table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
12677,r477,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,476,"['140', '']","['0', '']","['0', '']","['0', '']","['0', '']","['88', '']","['0', '']","['9', '']","['0', '']","['0', '']","['43', '']"
12677,r478,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,477,"['138', 'i']","['4', 'i']","['0', 'i']","['87', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['9', 'i']","['0', 'i']","['0', 'i']","['38', 'i']"
12677,r479,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,478,"['137', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['117', '']","['0', '']","['0', '']","['20', '']"
12677,r480,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,479,"['136', '']","['0', '']","['15', '']","['70', '']","['15', '']","['20', '']","['0', '']","['7', '']","['0', '']","['0', '']","['9', '']"
12677,r481,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,480,"['135', '']","['0', '']","['0', '']","['41', '']","['0', '']","['21', '']","['0', '']","['18', '']","['0', '']","['42', '']","['13', '']"
12677,r482,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,481,"['134', '']","['9', '']","['0', '']","['78', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['24', '']","['4', '']"
12677,r483,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,482,"['132', '']","['0', '']","['1', '']","['59', '']","['22', '']","['4', '']","['0', '']","['33', '']","['0', '']","['2', '']","['11', '']"
12677,r484,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,482,"['132', '']","['0', '']","['0', '']","['31', '']","['0', '']","['35', '']","['0', '']","['20', '']","['0', '']","['0', '']","['46', '']"
12677,r485,All institutions -> Western New England U.,All institutions,Western New England U.,2,482,"['132', '']","['0', '']","['0', '']","['118', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']"
12677,r486,All institutions -> Babson C.,All institutions,Babson C.,2,485,"['131', '']","['0', 'i']","['0', 'i']","['0', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['35', 'i']","['0', 'i']","['0', 'i']","['91', 'i']"
12677,r487,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,485,"['131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['20', '']","['104', '']"
12677,r488,All institutions -> U.S. Coast Guard Academy,All institutions,U.S. Coast Guard Academy,2,487,"['124', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['3', '']","['0', '']","['32', '']","['86', '']"
12677,r489,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,488,"['123', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['15', '']","['25', '']","['0', '']","['10', '']","['48', '']"
12677,r490,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,489,"['119', '']","['1', '']","['6', '']","['0', '']","['4', '']","['28', '']","['0', '']","['74', '']","['0', '']","['0', '']","['6', '']"
12677,r491,"All institutions -> U. South Carolina, Beaufort",All institutions,"U. South Carolina, Beaufort",2,490,"['117', '']","['0', '']","['114', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
12677,r492,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,491,"['116', '']","['45', '']","['0', '']","['13', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['49', '']","['3', '']"
12677,r493,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,492,"['109', '']","['0', '']","['0', '']","['7', '']","['19', '']","['42', '']","['16', '']","['0', '']","['0', '']","['0', '']","['25', '']"
12677,r494,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,493,"['108', '']","['0', '']","['0', '']","['47', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['26', '']"
12677,r495,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,494,"['105', '']","['0', '']","['20', '']","['39', '']","['0', '']","['39', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r496,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,494,"['105', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']"
12677,r497,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,496,"['103', '']","['3', 'i']","['3', 'i']","['59', 'i']","['2', 'i']","['6', 'i']","['1', 'i']","['5', 'i']","['0', 'i']","['16', 'i']","['8', 'i']"
12677,r498,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,497,"['102', '']","['0', '']","['0', '']","['9', '']","['1', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']"
12677,r499,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,498,"['101', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['80', '']","['5', '']","['1', '']","['0', '']"
12677,r500,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,498,"['101', '']","['0', '']","['0', '']","['101', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r501,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,500,"['100', '']","['0', '']","['20', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r502,All institutions -> Butler U.,All institutions,Butler U.,2,500,"['100', '']","['0', '']","['0', '']","['19', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['48', '']"
12677,r503,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,502,"['97', '']","['0', '']","['0', '']","['66', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
12677,r504,All institutions -> Ursinus C.,All institutions,Ursinus C.,2,503,"['96', '']","['0', '']","['0', '']","['87', '']","['0', '']","['5', '']","['1', '']","['3', '']","['0', '']","['0', '']","['0', '']"
12677,r505,All institutions -> Willamette U.,All institutions,Willamette U.,2,504,"['91', '']","['0', '']","['34', '']","['14', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']"
12677,r506,All institutions -> Andrews U.,All institutions,Andrews U.,2,505,"['89', '']","['0', '']","['18', '']","['22', '']","['0', '']","['0', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']"
12677,r507,All institutions -> Kean U.,All institutions,Kean U.,2,505,"['89', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['80', '']"
12677,r508,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,505,"['89', '']","['0', '']","['0', '']","['33', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r509,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,508,"['85', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['85', '']"
12677,r510,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,509,"['84', '']","['0', '']","['0', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r511,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,510,"['81', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']"
12677,r512,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,511,"['80', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r513,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,512,"['79', '']","['0', '']","['0', '']","['74', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r514,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,513,"['77', '']","['0', '']","['0', '']","['77', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r515,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,514,"['76', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r516,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,515,"['75', '']","['0', '']","['0', '']","['8', '']","['0', '']","['36', '']","['0', '']","['7', '']","['0', '']","['0', '']","['24', '']"
12677,r517,All institutions -> Stockton U.,All institutions,Stockton U.,2,516,"['74', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['65', '']","['0', '']","['0', '']","['0', '']"
12677,r518,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,516,"['74', '']","['0', '']","['64', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r519,All institutions -> Ferris State U.,All institutions,Ferris State U.,2,518,"['73', '']","['0', '']","['0', '']","['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r520,All institutions -> Lincoln U.,All institutions,Lincoln U.,2,519,"['72', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['72', '']"
12677,r521,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,519,"['72', '']","['0', '']","['5', '']","['0', '']","['5', '']","['0', '']","['0', '']","['62', '']","['0', '']","['0', '']","['0', '']"
12677,r522,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,521,"['71', '']","['0', '']","['0', '']","['71', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r523,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,522,"['70', '']","['0', '']","['0', '']","['5', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['8', '']","['54', '']"
12677,r524,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,523,"['69', '']","['0', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r525,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,523,"['69', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']"
12677,r526,All institutions -> U. Scranton,All institutions,U. Scranton,2,523,"['69', '']","['0', '']","['0', '']","['22', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']"
12677,r527,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,523,"['69', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']"
12677,r528,All institutions -> Naval Postgraduate School,All institutions,Naval Postgraduate School,2,527,"['67', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['67', '']","['0', '']","['0', '']","['0', '']"
12677,r529,All institutions -> Colgate U.,All institutions,Colgate U.,2,528,"['63', '']","['0', '']","['0', '']","['37', '']","['0', '']","['6', '']","['16', '']","['0', '']","['0', '']","['0', '']","['4', '']"
12677,r530,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,528,"['63', '']","['0', '']","['0', '']","['63', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r531,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,528,"['63', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['51', '']"
12677,r532,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,528,"['63', '']","['0', '']","['0', '']","['5', '']","['0', '']","['1', '']","['0', '']","['57', '']","['0', '']","['0', '']","['0', '']"
12677,r533,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,532,"['58', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r534,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,533,"['57', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['15', '']","['34', '']"
12677,r535,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,534,"['55', '']","['11', '']","['2', '']","['0', '']","['0', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r536,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,534,"['55', '']","['0', '']","['0', '']","['6', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r537,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,534,"['55', '']","['0', '']","['0', '']","['0', '']","['31', '']","['7', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']"
12677,r538,All institutions -> Gustavus Adolphus C.,All institutions,Gustavus Adolphus C.,2,537,"['54', '']","['0', '']","['21', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r539,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,538,"['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r540,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,538,"['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['52', '']"
12677,r541,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,540,"['52', '']","['0', '']","['8', '']","['4', '']","['0', '']","['0', '']","['2', '']","['35', '']","['0', '']","['0', '']","['3', '']"
12677,r542,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,540,"['52', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r543,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,540,"['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['49', '']"
12677,r544,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,543,"['51', 'i']","['7', 'i']","['0', 'i']","['12', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['28', 'i']"
12677,r545,All institutions -> U. Hartford,All institutions,U. Hartford,2,544,"['50', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['7', '']","['3', '']"
12677,r546,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,545,"['49', '']","['5', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['18', '']"
12677,r547,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,546,"['48', '']","['0', '']","['0', '']","['37', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
12677,r548,All institutions -> Lincoln Memorial U.,All institutions,Lincoln Memorial U.,2,547,"['46', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r549,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,548,"['45', '']","['0', '']","['0', '']","['21', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['14', '']","['5', '']"
12677,r550,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,549,"['44', '']","['0', '']","['0', '']","['18', '']","['6', '']","['14', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']"
12677,r551,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,550,"['42', '']","['0', '']","['14', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']"
12677,r552,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,551,"['41', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']"
12677,r553,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,552,"['39', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']"
12677,r554,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,552,"['39', 'i']","['1', 'i']","['0', 'i']","['18', 'i']","['0', 'i']","['3', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['5', 'i']","['7', 'i']"
12677,r555,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,554,"['37', '']","['0', '']","['0', '']","['36', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r556,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,555,"['36', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']"
12677,r557,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,556,"['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']","['0', '']"
12677,r558,All institutions -> Murray State U.,All institutions,Murray State U.,2,557,"['34', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r559,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,557,"['34', '']","['0', '']","['0', '']","['5', '']","['6', '']","['6', '']","['0', '']","['14', '']","['0', '']","['3', '']","['0', '']"
12677,r560,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,557,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r561,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,560,"['32', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['14', '']"
12677,r562,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,561,"['31', '']","['0', '']","['0', '']","['0', '']","['18', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r563,All institutions -> United Tribes Technical C.,All institutions,United Tribes Technical C.,2,561,"['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['16', '']"
12677,r564,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,563,"['30', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r565,All institutions -> Alfred U.,All institutions,Alfred U.,2,564,"['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r566,All institutions -> Drake U.,All institutions,Drake U.,2,565,"['26', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['4', '']"
12677,r567,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,566,"['25', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r568,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,566,"['25', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['6', '']","['0', '']"
12677,r569,"All institutions -> U. Hawaii, Maui C.",All institutions,"U. Hawaii, Maui C.",2,566,"['25', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r570,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,569,"['24', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r571,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,570,"['22', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
12677,r572,All institutions -> St. Mary's C. Maryland,All institutions,St. Mary's C. Maryland,2,570,"['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r573,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,570,"['22', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
12677,r574,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,573,"['21', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
12677,r575,All institutions -> Elon U.,All institutions,Elon U.,2,574,"['20', '']","['0', '']","['0', '']","['3', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['6', '']","['10', '']"
12677,r576,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,575,"['18', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']"
12677,r577,"All institutions -> SUNY, Buffalo State U.",All institutions,"SUNY, Buffalo State U.",2,576,"['17', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']"
12677,r578,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,577,"['16', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
12677,r579,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,578,"['15', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r580,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,578,"['15', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['9', '']"
12677,r581,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,578,"['15', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r582,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,578,"['15', '']","['0', '']","['9', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r583,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,578,"['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']"
12677,r584,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,583,"['14', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r585,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,584,"['13', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r586,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,585,"['11', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
12677,r587,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,585,"['11', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
12677,r588,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,585,"['11', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
12677,r589,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,588,"['10', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r590,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,588,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
12677,r591,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,588,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']"
12677,r592,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,591,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r593,All institutions -> Benedict C.,All institutions,Benedict C.,2,592,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r594,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,592,"['7', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r595,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,592,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
12677,r596,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,595,"['6', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
12677,r597,All institutions -> Norwich U.,All institutions,Norwich U.,2,596,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r598,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,597,"['4', 'i']","['1', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['1', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
