table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7986,r537,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,536,"['100', '']","['75', '']","['57', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r538,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,537,"['204', '']","['152', '']","['121', '']","['75', '']","['174', '']","['69', '']","['112', '']","['75', '']"
7986,r539,All institutions -> Albion C.,All institutions,Albion C.,2,538,"['125', '']","['98', '']","['76', '']","['74', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
7986,r540,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,539,"['302', '']","['263', '']","['299', '']","['67', '']","['278', '']","['193', '']","['291', '']","['61', '']"
7986,r541,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,540,"['53', '']","['80', '']","['45', '']","['64', '']","['29', '']","['14', '']","['13', '']","['4', '']"
7986,r542,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,541,"['22', '']","['0', '']","['0', '']","['63', '']","['22', '']","['0', '']","['0', '']","['63', '']"
7986,r543,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,542,"['63', '']","['63', '']","['62', '']","['62', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
7986,r544,All institutions -> Troy U.,All institutions,Troy U.,2,542,"['ne', '']","['ne', '']","['176', '']","['62', '']","['ne', '']","['ne', '']","['157', '']","['37', '']"
7986,r545,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,544,"['192', '']","['114', '']","['44', '']","['61', '']","['11', '']","['14', '']","['16', '']","['31', '']"
7986,r546,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,545,"['50', '']","['75', '']","['21', '']","['55', '']","['15', '']","['17', '']","['15', '']","['0', '']"
7986,r547,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,546,"['465', '']","['705', '']","['60', '']","['50', '']","['0', '']","['35', '']","['49', '']","['50', '']"
7986,r548,"All institutions -> Indiana U., South Bend",All institutions,"Indiana U., South Bend",2,547,"['75', '']","['ne', '']","['ne', '']","['49', '']","['0', '']","['ne', '']","['ne', '']","['0', '']"
7986,r549,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,547,"['ne', '']","['82', '']","['56', '']","['49', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
7986,r550,All institutions -> Niagara U.,All institutions,Niagara U.,2,547,"['89', '']","['94', '']","['76', '']","['49', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r551,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,550,"['ne', '']","['150', '']","['79', '']","['45', '']","['ne', '']","['82', '']","['39', '']","['37', '']"
7986,r552,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,551,"['489', '']","['132', '']","['49', '']","['43', '']","['446', '']","['113', '']","['39', '']","['43', '']"
7986,r553,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,552,"['211', '']","['52', '']","['44', '']","['42', '']","['179', '']","['9', '']","['20', '']","['38', '']"
7986,r554,All institutions -> New School,All institutions,New School,2,553,"['0', '']","['0', '']","['0', '']","['40', '']","['0', '']","['0', '']","['0', '']","['27', '']"
7986,r555,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,554,"['43', '']","['30', '']","['84', '']","['37', '']","['0', '']","['3', '']","['84', '']","['37', '']"
7986,r556,All institutions -> U. San Diego,All institutions,U. San Diego,2,554,"['200', '']","['106', '']","['92', '']","['37', '']","['22', '']","['22', '']","['31', '']","['19', '']"
7986,r557,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,556,"['ne', '']","['56', '']","['85', '']","['35', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
7986,r558,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,557,"['ne', '']","['ne', '']","['29', '']","['33', '']","['ne', '']","['ne', '']","['29', '']","['33', '']"
7986,r559,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,558,"['868', '']","['265', '']","['144', '']","['31', '']","['66', '']","['0', '']","['8', '']","['0', '']"
7986,r560,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,558,"['0', '']","['52', '']","['16', '']","['31', '']","['0', '']","['2', '']","['16', '']","['31', '']"
7986,r561,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,560,"['416', '']","['328', '']","['408', '']","['30', '']","['416', '']","['328', '']","['408', '']","['30', '']"
7986,r562,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,561,"['172', '']","['153', '']","['67', '']","['29', '']","['88', '']","['97', '']","['61', '']","['29', '']"
7986,r563,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,561,"['53', '']","['52', '']","['18', '']","['29', '']","['28', '']","['39', '']","['5', '']","['28', '']"
7986,r564,All institutions -> Seattle U.,All institutions,Seattle U.,2,561,"['288', '']","['248', '']","['156', '']","['29', '']","['82', '']","['116', '']","['86', '']","['25', '']"
7986,r565,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,564,"['100', '']","['41', '']","['32', '']","['28', '']","['1', '']","['0', '']","['0', '']","['0', '']"
7986,r566,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,565,"['71', '']","['37', '']","['46', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r567,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,566,"['35', '']","['5', '']","['23', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r568,All institutions -> Lamar U.,All institutions,Lamar U.,2,567,"['132', '']","['122', '']","['55', '']","['23', '']","['38', '']","['0', '']","['27', '']","['0', '']"
7986,r569,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,568,"['ne', '']","['40', '']","['59', '']","['20', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
7986,r570,All institutions -> Drake U.,All institutions,Drake U.,2,569,"['67', '']","['31', '']","['ne', '']","['17', '']","['32', '']","['10', '']","['ne', '']","['8', '']"
7986,r571,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,570,"['136', '']","['78', '']","['230', '']","['14', '']","['136', '']","['78', '']","['191', '']","['0', '']"
7986,r572,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,570,"['6', '']","['69', '']","['74', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r573,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,572,"['0', '']","['25', '']","['225', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r574,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,573,"['53', '']","['27', '']","['21', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r575,All institutions -> Kettering U.,All institutions,Kettering U.,2,574,"['19', '']","['26', '']","['53', '']","['8', '']","['19', '']","['21', '']","['4', '']","['0', '']"
7986,r576,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,575,"['16', '']","['50', '']","['131', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r577,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,576,"['64', '']","['132', '']","['101', '']","['5', '']","['43', '']","['32', '']","['4', '']","['0', '']"
7986,r578,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,577,"['543', '']","['183', '']","['22', '']","['3', '']","['543', '']","['183', '']","['22', '']","['3', '']"
7986,r579,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,578,"['3', '']","['0', '']","['1', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r580,All institutions -> All other surveyed institutions,All institutions,All other surveyed institutions,2,-,"['174,252', '']","['21,972', '']","['15,966', '']","['0', '']","['111,629', '']","['11,347', '']","['6,302', '']","['0', '']"
