table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3142,r476,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,475,"['52', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']","['0', '']"
3142,r477,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,476,"['51', '']","['0', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r478,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,477,"['50', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r479,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,477,"['50', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']","['0', '']"
3142,r480,All institutions -> Bradley U.,All institutions,Bradley U.,2,479,"['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['26', '']","['0', '']"
3142,r481,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,480,"['45', '']","['0', '']","['0', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r482,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,481,"['44', 'i']","['1', 'i']","['0', 'i']","['19', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['7', 'i']","['0', 'i']","['0', 'i']","['17', 'i']"
3142,r483,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,481,"['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']"
3142,r484,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,483,"['43', '']","['0', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r485,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,484,"['41', '']","['41', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r486,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,485,"['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r487,All institutions -> Touro U.,All institutions,Touro U.,2,486,"['37', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r488,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,487,"['36', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
3142,r489,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,488,"['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']"
3142,r490,All institutions -> Brown U.,All institutions,Brown U.,2,489,"['33', '']","['15', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r491,All institutions -> Calvin U.,All institutions,Calvin U.,2,490,"['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']"
3142,r492,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,491,"['31', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r493,All institutions -> Mercer U.,All institutions,Mercer U.,2,492,"['30', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r494,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,493,"['29', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']"
3142,r495,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,494,"['27', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r496,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,494,"['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']"
3142,r497,All institutions -> Rider U.,All institutions,Rider U.,2,496,"['25', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r498,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,497,"['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']"
3142,r499,All institutions -> Reed C.,All institutions,Reed C.,2,497,"['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']"
3142,r500,All institutions -> Murray State U.,All institutions,Murray State U.,2,499,"['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r501,"All institutions -> SUNY, Downstate Medical Center",All institutions,"SUNY, Downstate Medical Center",2,500,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r502,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,501,"['19', '']","['0', '']","['6', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']"
3142,r503,All institutions -> Towson U.,All institutions,Towson U.,2,501,"['19', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r504,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,501,"['19', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']"
3142,r505,All institutions -> Biola U.,All institutions,Biola U.,2,504,"['18', 'i']","['0', 'i']","['0', 'i']","['13', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['2', 'i']","['2', 'i']"
3142,r506,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,504,"['18', '']","['2', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
3142,r507,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,506,"['17', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r508,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,507,"['15', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r509,All institutions -> Benedict C.,All institutions,Benedict C.,2,508,"['14', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']"
3142,r510,All institutions -> Northwestern U.,All institutions,Northwestern U.,2,508,"['14', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r511,All institutions -> Salus U.,All institutions,Salus U.,2,510,"['13', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r512,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,511,"['12', '']","['0', '']","['3', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r513,All institutions -> Drake U.,All institutions,Drake U.,2,512,"['11', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r514,All institutions -> Long Island U.,All institutions,Long Island U.,2,512,"['11', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r515,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,512,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']"
3142,r516,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,515,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
3142,r517,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,515,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
3142,r518,All institutions -> Pomona C.,All institutions,Pomona C.,2,517,"['8', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r519,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,517,"['8', 'i']","['0', 'i']","['0', 'i']","['8', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3142,r520,All institutions -> Pace U.,All institutions,Pace U.,2,519,"['7', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r521,All institutions -> DePaul U.,All institutions,DePaul U.,2,520,"['6', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r522,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,521,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r523,All institutions -> Allegheny C.,All institutions,Allegheny C.,2,521,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']"
3142,r524,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,521,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
3142,r525,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,521,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
3142,r526,All institutions -> Willamette U.,All institutions,Willamette U.,2,525,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3142,r527,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,526,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r528,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,526,"['2', '']","['0', '']","['1', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r529,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,526,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r530,All institutions -> Colby C.,All institutions,Colby C.,2,529,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3142,r531,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,529,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
