table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5406,r451,All institutions -> Occidental C.,All institutions,Occidental C.,2,450,"['1,567', '']","['236', '']","['630', '']","['289', '']","['58', '']","['340', '']","['9', '']","['5', '']","['0', '']","['0', '']","['0', '']"
5406,r452,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,451,"['1,563', '']","['0', '']","['0', '']","['465', '']","['0', '']","['231', '']","['0', '']","['1', '']","['0', '']","['0', '']","['866', '']"
5406,r453,All institutions -> Touro U.,All institutions,Touro U.,2,452,"['1,558', '']","['0', '']","['0', '']","['1,546', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']"
5406,r454,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,453,"['1,546', '']","['117', '']","['239', '']","['483', '']","['0', '']","['388', '']","['245', '']","['65', '']","['9', '']","['0', '']","['0', '']"
5406,r455,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,454,"['1,542', '']","['132', '']","['0', '']","['981', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['372', '']","['57', '']"
5406,r456,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,454,"['1,542', '']","['116', '']","['62', '']","['409', '']","['0', '']","['166', '']","['0', '']","['0', '']","['0', '']","['500', '']","['289', '']"
5406,r457,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,456,"['1,531', '']","['226', '']","['0', '']","['100', '']","['114', '']","['388', '']","['0', '']","['5', '']","['0', '']","['0', '']","['698', '']"
5406,r458,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,457,"['1,522', '']","['29', '']","['0', '']","['503', '']","['20', '']","['445', '']","['8', '']","['89', '']","['0', '']","['393', '']","['35', '']"
5406,r459,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,458,"['1,513', '']","['0', '']","['462', '']","['450', '']","['0', '']","['510', '']","['0', '']","['58', '']","['0', '']","['0', '']","['33', '']"
5406,r460,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,459,"['1,470', '']","['46', '']","['137', '']","['117', '']","['321', '']","['296', '']","['220', '']","['333', '']","['0', '']","['0', '']","['0', '']"
5406,r461,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,460,"['1,469', '']","['233', '']","['242', '']","['465', '']","['5', '']","['172', '']","['91', '']","['167', '']","['0', '']","['0', '']","['94', '']"
5406,r462,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,461,"['1,462', '']","['0', '']","['0', '']","['552', '']","['71', '']","['514', '']","['277', '']","['1', '']","['0', '']","['0', '']","['47', '']"
5406,r463,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,462,"['1,455', '']","['101', '']","['176', '']","['428', '']","['287', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['463', '']"
5406,r464,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,463,"['1,444', 'i']","['132', 'i']","['0', 'i']","['288', 'i']","['93', 'i']","['651', 'i']","['0', 'i']","['0', 'i']","['101', 'i']","['1', 'i']","['178', 'i']"
5406,r465,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,464,"['1,442', '']","['140', '']","['0', '']","['333', '']","['147', '']","['471', '']","['298', '']","['53', '']","['0', '']","['0', '']","['0', '']"
5406,r466,All institutions -> U. New Haven,All institutions,U. New Haven,2,465,"['1,440', '']","['562', '']","['104', '']","['9', '']","['0', '']","['142', '']","['22', '']","['363', '']","['0', '']","['238', '']","['0', '']"
5406,r467,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,466,"['1,433', '']","['633', '']","['0', '']","['81', '']","['53', '']","['393', '']","['63', '']","['137', '']","['0', '']","['0', '']","['73', '']"
5406,r468,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,467,"['1,421', '']","['381', '']","['0', '']","['357', '']","['15', '']","['490', '']","['0', '']","['0', '']","['131', '']","['0', '']","['47', '']"
5406,r469,All institutions -> Davidson C.,All institutions,Davidson C.,2,468,"['1,411', '']","['0', '']","['0', '']","['200', '']","['61', '']","['157', '']","['758', '']","['78', '']","['0', '']","['0', '']","['157', '']"
5406,r470,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,469,"['1,400', '']","['0', '']","['0', '']","['1,400', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r471,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,470,"['1,392', '']","['86', '']","['82', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['69', '']","['28', '']","['1,118', '']"
5406,r472,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,471,"['1,382', '']","['0', '']","['30', '']","['1,343', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']"
5406,r473,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,472,"['1,375', '']","['0', '']","['0', '']","['654', '']","['0', '']","['307', '']","['0', '']","['0', '']","['312', '']","['89', '']","['13', '']"
5406,r474,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,473,"['1,365', '']","['0', '']","['0', '']","['160', '']","['0', '']","['571', '']","['37', '']","['13', '']","['0', '']","['566', '']","['18', '']"
5406,r475,All institutions -> Long Island U.,All institutions,Long Island U.,2,474,"['1,349', '']","['0', '']","['15', '']","['1,161', '']","['0', '']","['51', '']","['50', '']","['0', '']","['0', '']","['0', '']","['72', '']"
5406,r476,All institutions -> Mills C.,All institutions,Mills C.,2,475,"['1,341', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,341', '']"
5406,r477,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,476,"['1,336', 'i']","['52', 'i']","['79', 'i']","['737', 'i']","['13', 'i']","['107', 'i']","['28', 'i']","['33', 'i']","['0', 'i']","['240', 'i']","['47', 'i']"
5406,r478,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,477,"['1,309', '']","['0', '']","['107', '']","['667', '']","['0', '']","['268', '']","['113', '']","['64', '']","['2', '']","['0', '']","['88', '']"
5406,r479,All institutions -> Seattle U.,All institutions,Seattle U.,2,478,"['1,303', '']","['0', '']","['42', '']","['86', '']","['159', '']","['58', '']","['0', '']","['132', '']","['0', '']","['10', '']","['816', '']"
5406,r480,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,479,"['1,287', '']","['452', '']","['0', '']","['691', '']","['0', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']"
5406,r481,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,480,"['1,284', '']","['331', '']","['0', '']","['752', '']","['194', '']","['0', '']","['4', '']","['3', '']","['0', '']","['0', '']","['0', '']"
5406,r482,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,481,"['1,279', '']","['0', '']","['0', '']","['255', '']","['1', '']","['922', '']","['101', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r483,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,482,"['1,268', '']","['27', '']","['164', '']","['538', '']","['45', '']","['494', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r484,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,483,"['1,259', '']","['0', '']","['0', '']","['1,035', '']","['0', '']","['142', '']","['19', '']","['0', '']","['63', '']","['0', '']","['0', '']"
5406,r485,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,484,"['1,257', '']","['0', '']","['1', '']","['619', '']","['128', '']","['0', '']","['0', '']","['131', '']","['0', '']","['5', '']","['373', '']"
5406,r486,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,485,"['1,241', '']","['0', '']","['821', '']","['176', '']","['91', '']","['2', '']","['27', '']","['123', '']","['0', '']","['0', '']","['1', '']"
5406,r487,All institutions -> Carleton C.,All institutions,Carleton C.,2,486,"['1,236', '']","['33', '']","['670', '']","['82', '']","['41', '']","['248', '']","['86', '']","['76', '']","['0', '']","['0', '']","['0', '']"
5406,r488,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,487,"['1,228', '']","['0', '']","['34', '']","['240', '']","['0', '']","['435', '']","['0', '']","['42', '']","['0', '']","['477', '']","['0', '']"
5406,r489,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,488,"['1,226', '']","['24', '']","['0', '']","['26', '']","['0', '']","['746', '']","['164', '']","['44', '']","['0', '']","['0', '']","['222', '']"
5406,r490,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,489,"['1,216', '']","['3', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['1,186', '']"
5406,r491,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,490,"['1,211', '']","['56', '']","['998', '']","['157', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r492,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,491,"['1,210', '']","['0', '']","['0', '']","['604', '']","['0', '']","['185', '']","['0', '']","['330', '']","['91', '']","['0', '']","['0', '']"
5406,r493,All institutions -> Trinity U.,All institutions,Trinity U.,2,492,"['1,207', '']","['15', '']","['3', '']","['296', '']","['68', '']","['604', '']","['209', '']","['0', '']","['0', '']","['0', '']","['12', '']"
5406,r494,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,493,"['1,202', '']","['0', '']","['37', '']","['502', '']","['22', '']","['350', '']","['12', '']","['279', '']","['0', '']","['0', '']","['0', '']"
5406,r495,All institutions -> Dillard U.,All institutions,Dillard U.,2,494,"['1,200', '']","['0', '']","['0', '']","['502', '']","['0', '']","['662', '']","['0', '']","['0', '']","['0', '']","['0', '']","['36', '']"
5406,r496,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,495,"['1,161', '']","['0', '']","['0', '']","['1,108', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']","['0', '']"
5406,r497,All institutions -> Hope C.,All institutions,Hope C.,2,496,"['1,155', '']","['0', '']","['0', '']","['282', '']","['58', '']","['648', '']","['0', '']","['0', '']","['0', '']","['138', '']","['29', '']"
5406,r498,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,497,"['1,153', '']","['0', '']","['58', '']","['391', '']","['15', '']","['66', '']","['0', '']","['562', '']","['0', '']","['0', '']","['61', '']"
5406,r499,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,498,"['1,126', '']","['0', '']","['0', '']","['808', '']","['0', '']","['318', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r500,All institutions -> Pomona C.,All institutions,Pomona C.,2,499,"['1,123', '']","['95', '']","['103', '']","['180', '']","['82', '']","['490', '']","['35', '']","['138', '']","['0', '']","['0', '']","['0', '']"
5406,r501,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,500,"['1,113', 'i']","['57', 'i']","['0', 'i']","['806', 'i']","['15', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['215', 'i']","['20', 'i']"
5406,r502,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,501,"['1,105', '']","['0', '']","['32', '']","['261', '']","['117', '']","['140', '']","['447', '']","['0', '']","['0', '']","['0', '']","['108', '']"
5406,r503,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,502,"['1,098', '']","['0', '']","['145', '']","['521', '']","['0', '']","['30', '']","['0', '']","['0', '']","['366', '']","['30', '']","['6', '']"
5406,r504,All institutions -> Williams C.,All institutions,Williams C.,2,503,"['1,086', 'i']","['58', 'i']","['99', 'i']","['396', 'i']","['227', 'i']","['253', 'i']","['0', 'i']","['53', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5406,r505,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,504,"['1,072', '']","['0', '']","['127', '']","['730', '']","['83', '']","['132', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r506,All institutions -> Vassar C.,All institutions,Vassar C.,2,505,"['1,055', '']","['273', '']","['0', '']","['16', '']","['350', '']","['160', '']","['196', '']","['60', '']","['0', '']","['0', '']","['0', '']"
5406,r507,All institutions -> New School,All institutions,New School,2,506,"['1,050', '']","['0', '']","['414', '']","['12', '']","['0', '']","['0', '']","['444', '']","['0', '']","['0', '']","['116', '']","['64', '']"
5406,r508,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,507,"['1,047', '']","['118', '']","['0', '']","['460', '']","['0', '']","['0', '']","['54', '']","['143', '']","['0', '']","['0', '']","['272', '']"
5406,r509,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,508,"['1,045', '']","['0', '']","['369', '']","['166', '']","['13', '']","['98', '']","['198', '']","['0', '']","['0', '']","['0', '']","['201', '']"
5406,r510,All institutions -> Keene State C.,All institutions,Keene State C.,2,509,"['1,043', '']","['0', '']","['16', '']","['966', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']"
5406,r511,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,510,"['1,041', '']","['6', '']","['0', '']","['439', '']","['63', '']","['366', '']","['64', '']","['56', '']","['17', '']","['0', '']","['30', '']"
5406,r512,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,511,"['1,034', '']","['134', '']","['189', '']","['170', '']","['0', '']","['541', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r513,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,512,"['1,026', '']","['0', '']","['1', '']","['141', '']","['0', '']","['579', '']","['164', '']","['0', '']","['0', '']","['0', '']","['141', '']"
5406,r514,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,513,"['1,019', '']","['0', '']","['0', '']","['903', '']","['52', '']","['5', '']","['0', '']","['46', '']","['0', '']","['13', '']","['0', '']"
5406,r515,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,514,"['1,008', '']","['131', '']","['0', '']","['408', '']","['0', '']","['260', '']","['0', '']","['0', '']","['0', '']","['0', '']","['209', '']"
5406,r516,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,515,"['1,006', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,006', '']"
5406,r517,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,516,"['997', '']","['3', '']","['3', '']","['308', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['288', '']","['391', '']"
5406,r518,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,517,"['986', '']","['0', '']","['19', '']","['123', '']","['0', '']","['38', '']","['0', '']","['0', '']","['733', '']","['28', '']","['45', '']"
5406,r519,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,518,"['981', '']","['39', '']","['4', '']","['408', '']","['64', '']","['301', '']","['0', '']","['165', '']","['0', '']","['0', '']","['0', '']"
5406,r520,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,519,"['976', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['959', '']","['0', '']","['0', '']","['5', '']"
5406,r521,All institutions -> Doane U.,All institutions,Doane U.,2,520,"['958', 'i']","['175', 'i']","['0', 'i']","['514', 'i']","['0', 'i']","['62', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['206', 'i']"
5406,r522,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,521,"['951', '']","['194', '']","['0', '']","['328', '']","['4', '']","['354', '']","['0', '']","['0', '']","['0', '']","['8', '']","['63', '']"
5406,r523,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,522,"['950', '']","['0', '']","['391', '']","['429', '']","['0', '']","['110', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']"
5406,r524,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,522,"['950', '']","['0', '']","['104', '']","['58', '']","['35', '']","['624', '']","['102', '']","['27', '']","['0', '']","['0', '']","['0', '']"
5406,r525,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,524,"['949', '']","['0', '']","['103', '']","['339', '']","['23', '']","['160', '']","['0', '']","['0', '']","['10', '']","['0', '']","['314', '']"
5406,r526,All institutions -> Alfred U.,All institutions,Alfred U.,2,525,"['947', '']","['0', '']","['1', '']","['52', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['887', '']","['0', '']"
5406,r527,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,526,"['946', '']","['0', '']","['0', '']","['556', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['365', '']","['0', '']"
5406,r528,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,527,"['936', '']","['0', '']","['0', '']","['936', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r529,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,527,"['936', '']","['0', '']","['529', '']","['178', '']","['91', '']","['123', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']"
5406,r530,All institutions -> Colgate U.,All institutions,Colgate U.,2,529,"['918', '']","['165', '']","['295', '']","['84', '']","['56', '']","['248', '']","['0', '']","['10', '']","['0', '']","['0', '']","['60', '']"
5406,r531,All institutions -> Providence C.,All institutions,Providence C.,2,530,"['913', '']","['0', '']","['124', '']","['347', '']","['0', '']","['372', '']","['70', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r532,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,531,"['912', '']","['0', '']","['0', '']","['912', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r533,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,532,"['901', '']","['0', '']","['85', '']","['73', '']","['0', '']","['60', '']","['0', '']","['206', '']","['0', '']","['94', '']","['383', '']"
5406,r534,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,533,"['890', '']","['35', 'i']","['53', 'i']","['490', 'i']","['9', 'i']","['72', 'i']","['18', 'i']","['23', 'i']","['0', 'i']","['159', 'i']","['31', 'i']"
5406,r535,All institutions -> Calvin U.,All institutions,Calvin U.,2,534,"['888', 'i']","['10', 'i']","['0', 'i']","['431', 'i']","['31', 'i']","['372', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['20', 'i']","['24', 'i']"
5406,r536,All institutions -> Liberty U.,All institutions,Liberty U.,2,535,"['886', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['442', '']","['400', '']"
5406,r537,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,536,"['884', '']","['84', '']","['39', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['662', '']","['15', '']"
5406,r538,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,536,"['884', '']","['5', '']","['0', '']","['473', '']","['0', '']","['179', '']","['0', '']","['224', '']","['0', '']","['3', '']","['0', '']"
5406,r539,All institutions -> Stockton U.,All institutions,Stockton U.,2,538,"['872', '']","['0', '']","['578', '']","['85', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['209', '']"
5406,r540,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,539,"['869', '']","['0', '']","['0', '']","['545', '']","['148', '']","['176', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r541,All institutions -> U. Hartford,All institutions,U. Hartford,2,540,"['854', '']","['5', '']","['0', '']","['101', '']","['131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['605', '']","['12', '']"
5406,r542,All institutions -> Furman U.,All institutions,Furman U.,2,541,"['847', '']","['0', '']","['7', '']","['356', '']","['0', '']","['358', '']","['0', '']","['126', '']","['0', '']","['0', '']","['0', '']"
5406,r543,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,542,"['844', '']","['0', '']","['28', '']","['29', '']","['0', '']","['97', '']","['584', '']","['0', '']","['28', '']","['76', '']","['2', '']"
5406,r544,All institutions -> Albany State U.,All institutions,Albany State U.,2,543,"['836', '']","['0', '']","['4', '']","['445', '']","['0', '']","['54', '']","['0', '']","['0', '']","['0', '']","['3', '']","['330', '']"
5406,r545,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,544,"['817', '']","['36', '']","['6', '']","['402', '']","['77', '']","['205', '']","['0', '']","['83', '']","['0', '']","['0', '']","['8', '']"
5406,r546,All institutions -> Polytechnic U. Puerto Rico,All institutions,Polytechnic U. Puerto Rico,2,545,"['813', '']","['813', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r547,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,546,"['809', '']","['98', '']","['0', '']","['0', '']","['70', '']","['0', '']","['284', '']","['351', '']","['0', '']","['0', '']","['6', '']"
5406,r548,All institutions -> Colby C.,All institutions,Colby C.,2,546,"['809', '']","['14', '']","['175', '']","['289', '']","['10', '']","['299', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']"
5406,r549,All institutions -> Salish Kootenai C.,All institutions,Salish Kootenai C.,2,548,"['802', '']","['0', '']","['0', '']","['172', '']","['0', '']","['222', '']","['0', '']","['0', '']","['0', '']","['0', '']","['408', '']"
5406,r550,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,549,"['787', '']","['0', '']","['0', '']","['0', '']","['3', '']","['356', '']","['0', '']","['0', '']","['0', '']","['0', '']","['428', '']"
5406,r551,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,550,"['785', '']","['0', '']","['0', '']","['785', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r552,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,551,"['781', '']","['0', '']","['261', '']","['444', '']","['0', '']","['41', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']"
5406,r553,All institutions -> Kean U.,All institutions,Kean U.,2,552,"['775', '']","['417', '']","['105', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['253', '']"
5406,r554,All institutions -> Saint Michael's C.,All institutions,Saint Michael's C.,2,552,"['775', '']","['0', '']","['0', '']","['627', '']","['0', '']","['42', '']","['106', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r555,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,554,"['774', '']","['26', '']","['0', '']","['677', '']","['20', '']","['0', '']","['0', '']","['4', '']","['0', '']","['47', '']","['0', '']"
5406,r556,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,555,"['772', '']","['0', '']","['0', '']","['486', '']","['0', '']","['286', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r557,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,556,"['771', '']","['0', '']","['29', '']","['396', '']","['78', '']","['144', '']","['94', '']","['0', '']","['0', '']","['0', '']","['30', '']"
5406,r558,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,557,"['764', '']","['0', '']","['288', '']","['388', '']","['0', '']","['85', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5406,r559,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,558,"['757', '']","['0', '']","['0', '']","['328', '']","['0', '']","['0', '']","['6', '']","['320', '']","['0', '']","['82', '']","['21', '']"
5406,r560,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,559,"['755', '']","['85', '']","['0', '']","['50', '']","['56', '']","['299', '']","['116', '']","['0', '']","['0', '']","['139', '']","['10', '']"
5406,r561,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,560,"['743', '']","['80', '']","['51', '']","['252', '']","['0', '']","['262', '']","['51', '']","['47', '']","['0', '']","['0', '']","['0', '']"
5406,r562,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,561,"['736', '']","['378', '']","['0', '']","['49', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['13', '']","['266', '']"
5406,r563,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,562,"['724', '']","['0', '']","['0', '']","['410', '']","['60', '']","['73', '']","['32', '']","['0', '']","['0', '']","['0', '']","['149', '']"
5406,r564,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,563,"['714', '']","['0', '']","['0', '']","['520', '']","['0', '']","['194', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r565,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,564,"['693', '']","['0', '']","['0', '']","['121', '']","['0', '']","['0', '']","['103', '']","['37', '']","['0', '']","['0', '']","['432', '']"
5406,r566,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,565,"['690', 'i']","['36', 'i']","['22', 'i']","['514', 'i']","['10', 'i']","['73', 'i']","['10', 'i']","['12', 'i']","['1', 'i']","['0', 'i']","['12', 'i']"
5406,r567,All institutions -> Stonehill C.,All institutions,Stonehill C.,2,566,"['674', '']","['0', '']","['393', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['281', '']"
5406,r568,All institutions -> Biola U.,All institutions,Biola U.,2,567,"['662', 'i']","['30', 'i']","['1', 'i']","['423', 'i']","['8', 'i']","['60', 'i']","['8', 'i']","['9', 'i']","['0', 'i']","['113', 'i']","['10', 'i']"
5406,r569,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,568,"['660', '']","['15', '']","['38', '']","['85', '']","['0', '']","['54', '']","['12', '']","['3', '']","['0', '']","['0', '']","['453', '']"
5406,r570,All institutions -> Macalester C.,All institutions,Macalester C.,2,569,"['647', '']","['0', '']","['268', '']","['121', '']","['96', '']","['149', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']"
5406,r571,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,569,"['647', '']","['0', '']","['4', '']","['30', '']","['35', '']","['456', '']","['122', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r572,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,571,"['644', '']","['76', '']","['0', '']","['29', '']","['72', '']","['410', '']","['0', '']","['30', '']","['0', '']","['0', '']","['27', '']"
5406,r573,All institutions -> Benedict C.,All institutions,Benedict C.,2,572,"['635', '']","['98', '']","['66', '']","['42', '']","['44', '']","['146', '']","['0', '']","['0', '']","['0', '']","['237', '']","['2', '']"
