table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10120,r452,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,451,"['784', '']","['7', '']","['0', '']","['179', '']","['0', '']","['158', '']","['0', '']","['2', '']","['0', '']","['7', '']","['431', '']"
10120,r453,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,452,"['779', 'i']","['0', 'i']","['0', 'i']","['779', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10120,r454,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,453,"['769', '']","['0', '']","['0', '']","['769', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r455,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,454,"['756', '']","['0', '']","['69', '']","['79', '']","['1', '']","['0', '']","['2', '']","['0', '']","['0', '']","['3', '']","['602', '']"
10120,r456,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,455,"['754', '']","['1', '']","['57', '']","['346', '']","['0', '']","['86', '']","['4', '']","['22', '']","['0', '']","['234', '']","['4', '']"
10120,r457,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,456,"['723', '']","['0', '']","['1', '']","['418', '']","['0', '']","['34', '']","['59', '']","['18', '']","['0', '']","['0', '']","['193', '']"
10120,r458,All institutions -> Stockton U.,All institutions,Stockton U.,2,457,"['720', '']","['0', '']","['207', '']","['0', '']","['0', '']","['0', '']","['0', '']","['513', '']","['0', '']","['0', '']","['0', '']"
10120,r459,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,458,"['715', '']","['0', '']","['0', '']","['90', '']","['0', '']","['125', '']","['116', '']","['4', '']","['0', '']","['120', '']","['260', '']"
10120,r460,All institutions -> Pace U.,All institutions,Pace U.,2,459,"['711', '']","['15', '']","['0', '']","['382', '']","['0', '']","['9', '']","['5', '']","['10', '']","['0', '']","['0', '']","['290', '']"
10120,r461,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,460,"['708', '']","['0', '']","['0', '']","['708', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r462,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,461,"['707', '']","['0', '']","['160', '']","['53', '']","['0', '']","['6', '']","['26', '']","['0', '']","['0', '']","['441', '']","['21', '']"
10120,r463,All institutions -> Davidson C.,All institutions,Davidson C.,2,462,"['702', '']","['0', '']","['0', '']","['238', '']","['86', '']","['179', '']","['67', '']","['11', '']","['0', '']","['0', '']","['121', '']"
10120,r464,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,463,"['698', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['657', '']","['41', '']"
10120,r465,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,464,"['690', '']","['7', '']","['0', '']","['290', '']","['108', '']","['62', '']","['8', '']","['138', '']","['6', '']","['3', '']","['68', '']"
10120,r466,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,464,"['690', '']","['7', '']","['10', '']","['96', '']","['0', '']","['19', '']","['3', '']","['107', '']","['2', '']","['5', '']","['441', '']"
10120,r467,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,464,"['690', '']","['0', '']","['0', '']","['101', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['589', '']"
10120,r468,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,467,"['658', '']","['17', '']","['0', '']","['510', '']","['0', '']","['13', '']","['11', '']","['40', '']","['0', '']","['54', '']","['13', '']"
10120,r469,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,468,"['654', '']","['0', '']","['0', '']","['5', '']","['0', '']","['1', '']","['73', '']","['0', '']","['0', '']","['0', '']","['575', '']"
10120,r470,All institutions -> Barnard C.,All institutions,Barnard C.,2,469,"['652', '']","['84', '']","['6', '']","['162', '']","['0', '']","['69', '']","['36', '']","['173', '']","['0', '']","['0', '']","['122', '']"
10120,r471,All institutions -> Babson C.,All institutions,Babson C.,2,470,"['650', '']","['0', 'i']","['0', 'i']","['0', 'i']","['20', 'i']","['0', 'i']","['0', 'i']","['177', 'i']","['0', 'i']","['0', 'i']","['453', 'i']"
10120,r472,All institutions -> Meharry Medical C.,All institutions,Meharry Medical C.,2,471,"['648', '']","['0', '']","['0', '']","['648', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r473,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,472,"['640', '']","['1', '']","['13', '']","['23', '']","['43', '']","['8', '']","['3', '']","['59', '']","['0', '']","['0', '']","['490', '']"
10120,r474,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,473,"['635', '']","['13', '']","['55', '']","['309', '']","['9', '']","['27', '']","['19', '']","['58', '']","['0', '']","['0', '']","['145', '']"
10120,r475,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,474,"['628', '']","['6', '']","['0', '']","['148', '']","['8', '']","['94', '']","['3', '']","['76', '']","['0', '']","['0', '']","['293', '']"
10120,r476,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,475,"['617', '']","['0', '']","['0', '']","['391', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['226', '']","['0', '']"
10120,r477,All institutions -> Whitman C.,All institutions,Whitman C.,2,475,"['617', '']","['22', '']","['14', '']","['188', '']","['0', '']","['132', '']","['77', '']","['40', '']","['0', '']","['0', '']","['144', '']"
10120,r478,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,477,"['605', '']","['28', '']","['13', '']","['26', '']","['5', '']","['74', '']","['35', '']","['96', '']","['0', '']","['116', '']","['212', '']"
10120,r479,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,478,"['601', '']","['6', '']","['16', '']","['53', '']","['0', '']","['33', '']","['0', '']","['11', '']","['0', '']","['0', '']","['482', '']"
10120,r480,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,479,"['596', '']","['18', '']","['23', '']","['74', '']","['23', '']","['121', '']","['37', '']","['85', '']","['0', '']","['68', '']","['147', '']"
10120,r481,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,480,"['588', '']","['66', '']","['0', '']","['0', '']","['9', '']","['4', '']","['0', '']","['33', '']","['0', '']","['449', '']","['27', '']"
10120,r482,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,481,"['579', '']","['9', '']","['0', '']","['261', '']","['1', '']","['62', '']","['25', '']","['28', '']","['86', '']","['72', '']","['35', '']"
10120,r483,All institutions -> Colby C.,All institutions,Colby C.,2,482,"['573', '']","['0', '']","['19', '']","['143', '']","['5', '']","['39', '']","['16', '']","['130', '']","['0', '']","['0', '']","['221', '']"
10120,r484,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,483,"['570', '']","['60', '']","['3', '']","['59', '']","['0', '']","['0', '']","['3', '']","['0', '']","['409', '']","['27', '']","['9', '']"
10120,r485,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,484,"['569', '']","['0', '']","['0', '']","['569', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r486,All institutions -> Calvin U.,All institutions,Calvin U.,2,485,"['559', '']","['23', '']","['36', '']","['81', '']","['12', '']","['50', '']","['24', '']","['2', '']","['0', '']","['74', '']","['257', '']"
10120,r487,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,486,"['557', '']","['1', '']","['11', '']","['422', '']","['0', '']","['18', '']","['5', '']","['12', '']","['0', '']","['0', '']","['88', '']"
10120,r488,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,487,"['549', '']","['8', '']","['9', '']","['69', '']","['0', '']","['72', '']","['15', '']","['20', '']","['332', '']","['0', '']","['24', '']"
10120,r489,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,488,"['546', '']","['1', '']","['19', '']","['76', '']","['0', '']","['68', '']","['20', '']","['50', '']","['0', '']","['33', '']","['279', '']"
10120,r490,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,489,"['543', '']","['0', '']","['0', '']","['98', '']","['0', '']","['6', '']","['0', '']","['57', '']","['104', '']","['0', '']","['278', '']"
10120,r491,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,490,"['533', '']","['5', '']","['0', '']","['153', '']","['13', '']","['29', '']","['13', '']","['144', '']","['0', '']","['29', '']","['147', '']"
10120,r492,All institutions -> U. Richmond,All institutions,U. Richmond,2,491,"['529', '']","['0', '']","['4', '']","['102', '']","['6', '']","['41', '']","['74', '']","['17', '']","['0', '']","['0', '']","['285', '']"
10120,r493,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,492,"['519', '']","['0', '']","['63', '']","['290', '']","['0', '']","['0', '']","['0', '']","['43', '']","['0', '']","['46', '']","['77', '']"
10120,r494,All institutions -> Alfred U.,All institutions,Alfred U.,2,493,"['517', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['517', '']","['0', '']"
10120,r495,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,494,"['511', '']","['3', '']","['7', '']","['146', '']","['33', '']","['6', '']","['2', '']","['109', '']","['0', '']","['0', '']","['205', '']"
10120,r496,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,495,"['502', '']","['0', '']","['14', '']","['59', '']","['16', '']","['125', '']","['85', '']","['32', '']","['0', '']","['0', '']","['171', '']"
10120,r497,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,496,"['500', '']","['0', '']","['0', '']","['500', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r498,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,497,"['494', '']","['1', '']","['0', '']","['381', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['26', '']","['71', '']"
10120,r499,All institutions -> Seattle U.,All institutions,Seattle U.,2,498,"['471', '']","['92', '']","['0', '']","['81', '']","['46', '']","['152', '']","['0', '']","['24', '']","['0', '']","['41', '']","['35', '']"
10120,r500,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,499,"['459', '']","['27', '']","['5', '']","['98', '']","['24', '']","['40', '']","['10', '']","['62', '']","['0', '']","['35', '']","['158', '']"
10120,r501,All institutions -> Macalester C.,All institutions,Macalester C.,2,499,"['459', '']","['12', '']","['22', '']","['27', '']","['29', '']","['81', '']","['9', '']","['210', '']","['0', '']","['0', '']","['69', '']"
10120,r502,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,501,"['445', '']","['7', '']","['161', '']","['104', '']","['2', '']","['3', '']","['9', '']","['0', '']","['3', '']","['58', '']","['98', '']"
10120,r503,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,502,"['435', '']","['8', '']","['23', '']","['336', '']","['1', '']","['32', '']","['0', '']","['10', '']","['0', '']","['0', '']","['25', '']"
10120,r504,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,503,"['430', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['428', '']","['0', '']","['0', '']"
10120,r505,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,504,"['422', '']","['0', '']","['16', '']","['292', '']","['0', '']","['6', '']","['0', '']","['17', '']","['0', '']","['73', '']","['18', '']"
10120,r506,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,505,"['421', '']","['9', '']","['0', '']","['33', '']","['0', '']","['30', '']","['7', '']","['15', '']","['15', '']","['0', '']","['312', '']"
10120,r507,All institutions -> U. New Haven,All institutions,U. New Haven,2,506,"['405', '']","['12', '']","['11', '']","['95', '']","['16', '']","['0', '']","['65', '']","['99', '']","['0', '']","['65', '']","['42', '']"
10120,r508,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,507,"['388', 'i']","['11', 'i']","['0', 'i']","['244', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['24', 'i']","['0', 'i']","['0', 'i']","['109', 'i']"
10120,r509,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,508,"['382', '']","['287', '']","['15', '']","['65', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r510,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,509,"['378', '']","['58', '']","['0', '']","['77', '']","['39', '']","['57', '']","['0', '']","['29', '']","['0', '']","['68', '']","['50', '']"
10120,r511,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,510,"['367', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['163', '']","['167', '']"
10120,r512,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,511,"['350', '']","['25', '']","['70', '']","['183', '']","['16', '']","['13', '']","['0', '']","['21', '']","['0', '']","['1', '']","['21', '']"
10120,r513,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,512,"['342', '']","['14', '']","['3', '']","['23', '']","['5', '']","['78', '']","['19', '']","['7', '']","['35', '']","['0', '']","['158', '']"
10120,r514,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,513,"['337', '']","['18', '']","['31', '']","['52', '']","['0', '']","['104', '']","['26', '']","['42', '']","['0', '']","['0', '']","['64', '']"
10120,r515,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,514,"['336', '']","['7', '']","['0', '']","['80', '']","['13', '']","['102', '']","['5', '']","['25', '']","['0', '']","['62', '']","['42', '']"
10120,r516,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,515,"['334', '']","['0', '']","['334', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r517,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,516,"['326', '']","['17', '']","['0', '']","['176', '']","['0', '']","['91', '']","['17', '']","['5', '']","['0', '']","['0', '']","['20', '']"
10120,r518,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,517,"['314', '']","['0', '']","['100', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['168', '']","['17', '']"
10120,r519,All institutions -> Western New England U.,All institutions,Western New England U.,2,517,"['314', '']","['0', '']","['0', '']","['128', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['184', '']","['0', '']"
10120,r520,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,519,"['305', '']","['11', '']","['0', '']","['20', '']","['6', '']","['3', '']","['5', '']","['0', '']","['0', '']","['246', '']","['14', '']"
10120,r521,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,520,"['298', '']","['5', '']","['53', '']","['37', '']","['5', '']","['9', '']","['17', '']","['38', '']","['5', '']","['9', '']","['120', '']"
10120,r522,All institutions -> Kettering U.,All institutions,Kettering U.,2,521,"['294', '']","['11', '']","['0', '']","['0', '']","['3', '']","['7', '']","['0', '']","['0', '']","['0', '']","['135', '']","['138', '']"
10120,r523,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,522,"['288', '']","['0', '']","['0', '']","['0', '']","['0', '']","['288', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r524,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,523,"['285', '']","['10', '']","['90', '']","['11', '']","['13', '']","['16', '']","['40', '']","['34', '']","['0', '']","['0', '']","['71', '']"
10120,r525,All institutions -> Bates C.,All institutions,Bates C.,2,524,"['281', '']","['6', '']","['18', '']","['92', '']","['0', '']","['50', '']","['24', '']","['64', '']","['0', '']","['0', '']","['27', '']"
10120,r526,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,525,"['278', '']","['16', '']","['16', '']","['73', '']","['0', '']","['94', '']","['31', '']","['16', '']","['0', '']","['0', '']","['32', '']"
10120,r527,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,526,"['268', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['144', '']","['0', '']","['1', '']","['92', '']"
10120,r528,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,527,"['265', '']","['0', '']","['123', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['46', '']","['23', '']","['58', '']"
10120,r529,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,528,"['251', '']","['0', '']","['3', '']","['123', '']","['0', '']","['0', '']","['27', '']","['13', '']","['0', '']","['23', '']","['62', '']"
10120,r530,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,529,"['246', '']","['0', '']","['246', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r531,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,530,"['238', '']","['2', '']","['0', '']","['42', '']","['2', '']","['35', '']","['0', '']","['66', '']","['0', '']","['0', '']","['91', '']"
10120,r532,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,531,"['237', '']","['4', '']","['12', '']","['20', '']","['0', '']","['0', '']","['0', '']","['107', '']","['0', '']","['91', '']","['3', '']"
10120,r533,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,532,"['235', 'i']","['7', 'i']","['0', 'i']","['163', 'i']","['2', 'i']","['0', 'i']","['2', 'i']","['14', 'i']","['0', 'i']","['23', 'i']","['24', 'i']"
10120,r534,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,533,"['231', '']","['0', '']","['0', '']","['76', '']","['0', '']","['18', '']","['10', '']","['6', '']","['0', '']","['0', '']","['121', '']"
10120,r535,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,534,"['224', 'i']","['4', 'i']","['0', 'i']","['104', 'i']","['3', 'i']","['13', 'i']","['4', 'i']","['21', 'i']","['3', 'i']","['26', 'i']","['46', 'i']"
10120,r536,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,534,"['224', '']","['0', '']","['0', '']","['224', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r537,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,536,"['223', '']","['1', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['201', '']","['6', '']"
10120,r538,All institutions -> Lamar U.,All institutions,Lamar U.,2,537,"['220', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']","['195', '']"
10120,r539,All institutions -> Butler U.,All institutions,Butler U.,2,538,"['216', '']","['0', '']","['0', '']","['87', '']","['0', '']","['25', '']","['6', '']","['15', '']","['0', '']","['0', '']","['83', '']"
10120,r540,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,539,"['214', '']","['5', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['202', '']"
10120,r541,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,540,"['210', '']","['0', '']","['10', '']","['89', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['17', '']","['79', '']"
10120,r542,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,541,"['208', '']","['0', '']","['0', '']","['208', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r543,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,542,"['207', '']","['0', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['133', '']"
10120,r544,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,543,"['192', '']","['22', '']","['0', '']","['160', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
10120,r545,All institutions -> Northland C.,All institutions,Northland C.,2,543,"['192', 'i']","['0', 'i']","['11', 'i']","['85', 'i']","['3', 'i']","['0', 'i']","['6', 'i']","['23', 'i']","['0', 'i']","['0', 'i']","['64', 'i']"
10120,r546,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,545,"['189', '']","['0', '']","['65', '']","['13', '']","['3', '']","['20', '']","['0', '']","['0', '']","['2', '']","['0', '']","['86', '']"
10120,r547,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,545,"['189', '']","['0', '']","['26', '']","['144', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['3', '']"
10120,r548,All institutions -> Hampton U.,All institutions,Hampton U.,2,547,"['188', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['188', '']"
10120,r549,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,548,"['176', '']","['7', '']","['2', '']","['15', '']","['0', '']","['16', '']","['13', '']","['47', '']","['0', '']","['0', '']","['76', '']"
10120,r550,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,549,"['174', '']","['0', '']","['1', '']","['115', '']","['4', '']","['23', '']","['5', '']","['9', '']","['0', '']","['1', '']","['16', '']"
10120,r551,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,550,"['162', '']","['0', '']","['0', '']","['48', '']","['27', '']","['50', '']","['23', '']","['14', '']","['0', '']","['0', '']","['0', '']"
10120,r552,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,551,"['154', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['2', '']","['147', '']"
10120,r553,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,552,"['153', '']","['0', '']","['0', '']","['153', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r554,All institutions -> Drake U.,All institutions,Drake U.,2,553,"['150', '']","['9', '']","['0', '']","['94', '']","['1', '']","['9', '']","['6', '']","['0', '']","['0', '']","['0', '']","['31', '']"
10120,r555,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,554,"['149', '']","['15', '']","['0', '']","['80', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['52', '']"
10120,r556,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,554,"['149', '']","['0', '']","['10', '']","['23', '']","['0', '']","['19', '']","['2', '']","['10', '']","['0', '']","['0', '']","['85', '']"
10120,r557,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,556,"['143', 'i']","['3', 'i']","['8', 'i']","['74', 'i']","['2', 'i']","['11', 'i']","['2', 'i']","['8', 'i']","['0', 'i']","['0', 'i']","['35', 'i']"
10120,r558,All institutions -> Troy U.,All institutions,Troy U.,2,557,"['135', '']","['1', '']","['4', '']","['31', '']","['4', '']","['6', '']","['3', '']","['40', '']","['0', '']","['0', '']","['46', '']"
10120,r559,"All institutions -> U. Hawaii, system office",All institutions,"U. Hawaii, system office",2,557,"['135', '']","['5', '']","['129', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
10120,r560,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,559,"['125', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['125', '']"
10120,r561,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,560,"['120', '']","['1', '']","['0', '']","['11', '']","['20', '']","['17', '']","['0', '']","['0', '']","['9', '']","['17', '']","['45', '']"
10120,r562,All institutions -> U. Hartford,All institutions,U. Hartford,2,561,"['117', '']","['3', '']","['0', '']","['12', '']","['4', '']","['8', '']","['8', '']","['4', '']","['0', '']","['47', '']","['31', '']"
10120,r563,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,562,"['116', '']","['0', '']","['0', '']","['116', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r564,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,563,"['108', '']","['0', '']","['0', '']","['108', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r565,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,564,"['95', '']","['42', '']","['1', '']","['2', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['5', '']","['38', '']"
10120,r566,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,565,"['93', '']","['0', '']","['78', '']","['9', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
10120,r567,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,566,"['92', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['91', '']"
10120,r568,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,567,"['91', '']","['15', '']","['0', '']","['4', '']","['0', '']","['9', '']","['10', '']","['14', '']","['0', '']","['8', '']","['31', '']"
10120,r569,All institutions -> Plymouth State U.,All institutions,Plymouth State U.,2,568,"['84', '']","['0', '']","['37', '']","['23', '']","['0', '']","['0', '']","['0', '']","['19', '']","['5', '']","['0', '']","['0', '']"
10120,r570,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,569,"['83', '']","['0', '']","['0', '']","['31', '']","['0', '']","['3', '']","['0', '']","['9', '']","['0', '']","['0', '']","['40', '']"
10120,r571,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,570,"['82', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['82', '']","['0', '']","['0', '']"
10120,r572,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,571,"['80', '']","['29', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['50', '']","['0', '']"
10120,r573,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,572,"['79', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['79', '']","['0', '']"
10120,r574,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,573,"['59', '']","['0', '']","['1', '']","['12', '']","['0', '']","['3', '']","['2', '']","['15', '']","['5', '']","['0', '']","['21', '']"
