table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10217,r476,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,475,"['52', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r477,All institutions -> Seattle U.,All institutions,Seattle U.,2,475,"['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['37', '']"
10217,r478,All institutions -> Macalester C.,All institutions,Macalester C.,2,477,"['51', '']","['0', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r479,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,478,"['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['22', '']"
10217,r480,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,479,"['48', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r481,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,479,"['48', '']","['0', '']","['17', '']","['6', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']"
10217,r482,All institutions -> Troy U.,All institutions,Troy U.,2,479,"['48', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
10217,r483,All institutions -> Northeast Ohio Medical U.,All institutions,Northeast Ohio Medical U.,2,482,"['47', '']","['0', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r484,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,483,"['46', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r485,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,483,"['46', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r486,All institutions -> Mercer U.,All institutions,Mercer U.,2,483,"['46', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r487,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,483,"['46', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r488,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,487,"['44', '']","['0', '']","['0', '']","['1', '']","['8', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']"
10217,r489,All institutions -> Reed C.,All institutions,Reed C.,2,488,"['38', 'i']","['1', 'i']","['0', 'i']","['15', 'i']","['1', 'i']","['4', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['12', 'i']"
10217,r490,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,489,"['36', '']","['0', '']","['0', '']","['3', '']","['0', '']","['1', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']"
10217,r491,All institutions -> Northland C.,All institutions,Northland C.,2,490,"['35', 'i']","['0', 'i']","['2', 'i']","['16', 'i']","['0', 'i']","['0', 'i']","['2', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['11', 'i']"
10217,r492,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,490,"['35', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r493,All institutions -> Kettering U.,All institutions,Kettering U.,2,492,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']"
10217,r494,All institutions -> Marymount U.,All institutions,Marymount U.,2,493,"['31', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
10217,r495,"All institutions -> SUNY, Downstate Health Sciences U.",All institutions,"SUNY, Downstate Health Sciences U.",2,493,"['31', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r496,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,495,"['28', '']","['0', '']","['9', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r497,All institutions -> Whitman C.,All institutions,Whitman C.,2,496,"['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['25', '']"
10217,r498,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,497,"['23', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r499,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,497,"['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']"
10217,r500,All institutions -> Murray State U.,All institutions,Murray State U.,2,497,"['23', '']","['0', '']","['0', '']","['19', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r501,All institutions -> Furman U.,All institutions,Furman U.,2,500,"['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r502,"All institutions -> Louisiana State U., Health Sciences Center, Shreveport",All institutions,"Louisiana State U., Health Sciences Center, Shreveport",2,501,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r503,All institutions -> Vassar C.,All institutions,Vassar C.,2,501,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r504,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,503,"['20', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r505,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,504,"['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']"
10217,r506,All institutions -> Carleton C.,All institutions,Carleton C.,2,505,"['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
10217,r507,All institutions -> U. Hartford,All institutions,U. Hartford,2,506,"['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']"
10217,r508,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,507,"['16', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r509,All institutions -> U. New England,All institutions,U. New England,2,508,"['15', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r510,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,509,"['13', 'i']","['0', 'i']","['0', 'i']","['12', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['0', 'i']"
10217,r511,All institutions -> Calvin U.,All institutions,Calvin U.,2,510,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['2', '']","['0', '']"
10217,r512,All institutions -> Pomona C.,All institutions,Pomona C.,2,510,"['12', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r513,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,512,"['11', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r514,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,513,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
10217,r515,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,513,"['10', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r516,All institutions -> Brown U.,All institutions,Brown U.,2,515,"['9', '']","['0', '']","['1', '']","['4', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
10217,r517,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,515,"['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']"
10217,r518,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,517,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r519,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,518,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']"
10217,r520,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,519,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10217,r521,All institutions -> Trinity U.,All institutions,Trinity U.,2,520,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r522,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,521,"['4', '']","['0', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10217,r523,All institutions -> Davidson C.,All institutions,Davidson C.,2,521,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r524,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,523,"['3', '']","['0', '']","['1', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r525,All institutions -> Biola U.,All institutions,Biola U.,2,524,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
10217,r526,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,524,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r527,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,524,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r528,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,527,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
10217,r529,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,527,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
