table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7964,r451,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,450,"['1,762', '']","['0', '']","['0', '']","['962', '']","['0', '']","['0', '']","['18', '']","['360', '']","['0', '']","['270', '']","['152', '']"
7964,r452,All institutions -> Towson U.,All institutions,Towson U.,2,451,"['1,758', '']","['416', '']","['481', '']","['323', '']","['94', '']","['300', '']","['106', '']","['23', '']","['0', '']","['0', '']","['15', '']"
7964,r453,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,452,"['1,746', '']","['0', '']","['24', '']","['353', '']","['4', '']","['786', '']","['0', '']","['0', '']","['0', '']","['563', '']","['16', '']"
7964,r454,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,453,"['1,741', '']","['72', '']","['252', '']","['1,211', '']","['0', '']","['0', '']","['0', '']","['193', '']","['0', '']","['13', '']","['0', '']"
7964,r455,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,454,"['1,739', '']","['0', '']","['202', '']","['873', '']","['0', '']","['557', '']","['107', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r456,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,455,"['1,733', '']","['0', '']","['0', '']","['1,733', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r457,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,456,"['1,727', '']","['0', '']","['7', '']","['782', '']","['0', '']","['0', '']","['0', '']","['164', '']","['0', '']","['756', '']","['18', '']"
7964,r458,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,457,"['1,714', '']","['1,023', '']","['0', '']","['77', '']","['0', '']","['7', '']","['15', '']","['0', '']","['0', '']","['136', '']","['456', '']"
7964,r459,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,458,"['1,697', '']","['0', '']","['233', '']","['998', '']","['3', '']","['0', '']","['0', '']","['154', '']","['0', '']","['237', '']","['72', '']"
7964,r460,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,459,"['1,696', '']","['82', '']","['0', '']","['354', '']","['104', '']","['592', '']","['0', '']","['8', '']","['13', '']","['543', '']","['0', '']"
7964,r461,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,460,"['1,694', '']","['323', '']","['144', '']","['473', '']","['0', '']","['171', '']","['124', '']","['78', '']","['0', '']","['0', '']","['381', '']"
7964,r462,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,461,"['1,691', '']","['45', '']","['8', '']","['749', '']","['203', '']","['253', '']","['227', '']","['197', '']","['0', '']","['0', '']","['9', '']"
7964,r463,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,462,"['1,640', '']","['358', '']","['0', '']","['386', '']","['16', '']","['375', '']","['0', '']","['0', '']","['0', '']","['0', '']","['505', '']"
7964,r464,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,463,"['1,623', '']","['0', '']","['0', '']","['1,623', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r465,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,464,"['1,616', '']","['1', '']","['22', '']","['1,278', '']","['2', '']","['0', '']","['59', '']","['16', '']","['0', '']","['219', '']","['19', '']"
7964,r466,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,465,"['1,603', '']","['466', '']","['0', '']","['751', '']","['0', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']","['337', '']"
7964,r467,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,466,"['1,539', '']","['150', '']","['0', '']","['434', '']","['57', '']","['434', '']","['384', '']","['80', '']","['0', '']","['0', '']","['0', '']"
7964,r468,All institutions -> U. Richmond,All institutions,U. Richmond,2,467,"['1,534', '']","['0', '']","['217', '']","['604', '']","['0', '']","['280', '']","['236', '']","['185', '']","['0', '']","['0', '']","['12', '']"
7964,r469,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,468,"['1,516', 'i']","['139', 'i']","['0', 'i']","['302', 'i']","['98', 'i']","['683', 'i']","['0', 'i']","['0', 'i']","['106', 'i']","['1', 'i']","['187', 'i']"
7964,r470,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,469,"['1,514', '']","['11', '']","['0', '']","['991', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['505', '']"
7964,r471,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,470,"['1,509', '']","['0', '']","['0', '']","['1,256', '']","['0', '']","['253', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r472,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,471,"['1,508', '']","['190', '']","['0', '']","['1,248', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['51', '']","['0', '']"
7964,r473,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,472,"['1,506', '']","['0', '']","['4', '']","['1,502', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r474,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,473,"['1,503', '']","['34', '']","['32', '']","['989', '']","['0', '']","['255', '']","['50', '']","['72', '']","['0', '']","['0', '']","['71', '']"
7964,r475,All institutions -> Carleton C.,All institutions,Carleton C.,2,474,"['1,499', '']","['40', '']","['759', '']","['115', '']","['17', '']","['230', '']","['226', '']","['106', '']","['0', '']","['0', '']","['6', '']"
7964,r476,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,475,"['1,497', '']","['0', '']","['0', '']","['70', '']","['172', '']","['546', '']","['43', '']","['0', '']","['0', '']","['656', '']","['10', '']"
7964,r477,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,476,"['1,495', '']","['36', '']","['0', '']","['103', '']","['0', '']","['316', '']","['43', '']","['164', '']","['17', '']","['0', '']","['816', '']"
7964,r478,All institutions -> Troy U.,All institutions,Troy U.,2,477,"['1,488', '']","['0', '']","['31', '']","['216', '']","['0', '']","['1,094', '']","['0', '']","['0', '']","['0', '']","['0', '']","['147', '']"
7964,r479,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,478,"['1,465', '']","['0', '']","['61', '']","['1,232', '']","['0', '']","['10', '']","['0', '']","['162', '']","['0', '']","['0', '']","['0', '']"
7964,r480,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,479,"['1,443', '']","['512', '']","['0', '']","['316', '']","['33', '']","['257', '']","['0', '']","['0', '']","['69', '']","['256', '']","['0', '']"
7964,r481,All institutions -> Colgate U.,All institutions,Colgate U.,2,480,"['1,440', '']","['180', '']","['580', '']","['331', '']","['65', '']","['259', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']"
7964,r482,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,481,"['1,429', '']","['134', '']","['0', '']","['194', '']","['121', '']","['325', '']","['0', '']","['0', '']","['0', '']","['0', '']","['655', '']"
7964,r483,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,482,"['1,415', '']","['6', '']","['331', '']","['784', '']","['23', '']","['172', '']","['29', '']","['62', '']","['0', '']","['0', '']","['8', '']"
7964,r484,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,483,"['1,414', '']","['0', '']","['0', '']","['428', '']","['79', '']","['655', '']","['53', '']","['43', '']","['21', '']","['50', '']","['85', '']"
7964,r485,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,484,"['1,398', '']","['446', '']","['0', '']","['96', '']","['0', '']","['438', '']","['0', '']","['0', '']","['0', '']","['0', '']","['418', '']"
7964,r486,All institutions -> Touro U.,All institutions,Touro U.,2,485,"['1,377', '']","['0', '']","['0', '']","['1,375', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
7964,r487,All institutions -> Amherst C.,All institutions,Amherst C.,2,486,"['1,375', '']","['35', '']","['41', '']","['527', '']","['187', '']","['476', '']","['109', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r488,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,487,"['1,363', '']","['0', '']","['0', '']","['676', '']","['47', '']","['415', '']","['9', '']","['216', '']","['0', '']","['0', '']","['0', '']"
7964,r489,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,488,"['1,354', '']","['186', '']","['0', '']","['702', '']","['253', '']","['60', '']","['118', '']","['35', '']","['0', '']","['0', '']","['0', '']"
7964,r490,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,489,"['1,348', '']","['0', '']","['0', '']","['885', '']","['54', '']","['86', '']","['281', '']","['41', '']","['0', '']","['1', '']","['0', '']"
7964,r491,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,490,"['1,327', '']","['0', '']","['0', '']","['1,126', '']","['0', '']","['130', '']","['30', '']","['0', '']","['0', '']","['0', '']","['41', '']"
7964,r492,All institutions -> New School,All institutions,New School,2,491,"['1,324', '']","['0', '']","['143', '']","['35', '']","['0', '']","['0', '']","['318', '']","['42', '']","['0', '']","['422', '']","['364', '']"
7964,r493,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,492,"['1,321', '']","['323', '']","['222', '']","['113', '']","['28', '']","['70', '']","['0', '']","['0', '']","['0', '']","['565', '']","['0', '']"
7964,r494,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,493,"['1,320', '']","['0', '']","['0', '']","['900', '']","['0', '']","['420', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r495,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,494,"['1,307', '']","['1,174', '']","['0', '']","['111', '']","['0', '']","['18', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
7964,r496,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,495,"['1,283', '']","['53', '']","['0', '']","['165', '']","['0', '']","['834', '']","['30', '']","['3', '']","['0', '']","['0', '']","['198', '']"
7964,r497,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,496,"['1,273', '']","['0', '']","['115', '']","['61', '']","['0', '']","['888', '']","['112', '']","['11', '']","['0', '']","['0', '']","['86', '']"
7964,r498,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,497,"['1,267', '']","['0', '']","['0', '']","['260', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['421', '']","['586', '']"
7964,r499,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,498,"['1,266', '']","['45', '']","['50', '']","['385', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['478', '']","['306', '']"
7964,r500,All institutions -> Dillard U.,All institutions,Dillard U.,2,499,"['1,257', '']","['0', '']","['87', '']","['464', '']","['0', '']","['252', '']","['0', '']","['38', '']","['0', '']","['0', '']","['416', '']"
7964,r501,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,500,"['1,243', '']","['0', '']","['0', '']","['65', '']","['64', '']","['101', '']","['0', '']","['632', '']","['276', '']","['65', '']","['40', '']"
7964,r502,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,501,"['1,202', '']","['0', '']","['466', '']","['378', '']","['0', '']","['0', '']","['111', '']","['0', '']","['0', '']","['17', '']","['230', '']"
7964,r503,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,501,"['1,202', '']","['0', '']","['0', '']","['316', '']","['0', '']","['127', '']","['0', '']","['28', '']","['731', '']","['0', '']","['0', '']"
7964,r504,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,503,"['1,201', 'i']","['0', 'i']","['0', 'i']","['940', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['238', 'i']","['23', 'i']"
7964,r505,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,504,"['1,197', '']","['156', '']","['0', '']","['311', '']","['0', '']","['319', '']","['0', '']","['5', '']","['0', '']","['93', '']","['313', '']"
7964,r506,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,505,"['1,169', '']","['175', '']","['35', '']","['0', '']","['17', '']","['88', '']","['0', '']","['0', '']","['0', '']","['189', '']","['665', '']"
7964,r507,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,506,"['1,158', '']","['155', '']","['0', '']","['362', '']","['0', '']","['0', '']","['20', '']","['115', '']","['0', '']","['0', '']","['506', '']"
7964,r508,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,507,"['1,152', '']","['0', '']","['0', '']","['0', '']","['111', '']","['0', '']","['123', '']","['392', '']","['0', '']","['0', '']","['526', '']"
7964,r509,All institutions -> Williams C.,All institutions,Williams C.,2,507,"['1,152', 'i']","['62', 'i']","['105', 'i']","['420', 'i']","['241', 'i']","['268', 'i']","['0', 'i']","['56', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r510,All institutions -> Davidson C.,All institutions,Davidson C.,2,509,"['1,151', '']","['0', '']","['0', '']","['259', '']","['6', '']","['245', '']","['522', '']","['80', '']","['0', '']","['0', '']","['39', '']"
7964,r511,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,510,"['1,137', '']","['0', '']","['17', '']","['111', '']","['0', '']","['899', '']","['110', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r512,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,511,"['1,124', '']","['295', '']","['0', '']","['650', '']","['0', '']","['103', '']","['0', '']","['0', '']","['0', '']","['0', '']","['76', '']"
7964,r513,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,512,"['1,106', '']","['0', '']","['43', '']","['606', '']","['0', '']","['223', '']","['6', '']","['0', '']","['0', '']","['228', '']","['0', '']"
7964,r514,All institutions -> Seattle U.,All institutions,Seattle U.,2,513,"['1,102', '']","['0', '']","['54', '']","['29', '']","['90', '']","['79', '']","['0', '']","['0', '']","['0', '']","['10', '']","['840', '']"
7964,r515,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,514,"['1,085', 'i']","['141', 'i']","['198', 'i']","['178', 'i']","['0', 'i']","['568', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r516,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,515,"['1,083', '']","['0', '']","['114', '']","['630', '']","['0', '']","['222', '']","['0', '']","['0', '']","['0', '']","['73', '']","['44', '']"
7964,r517,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,516,"['1,079', '']","['175', '']","['0', '']","['347', '']","['10', '']","['351', '']","['0', '']","['0', '']","['0', '']","['133', '']","['63', '']"
7964,r518,All institutions -> Trinity U.,All institutions,Trinity U.,2,517,"['1,078', '']","['26', '']","['14', '']","['184', '']","['37', '']","['586', '']","['231', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r519,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,518,"['1,076', '']","['0', '']","['0', '']","['597', '']","['42', '']","['298', '']","['0', '']","['0', '']","['0', '']","['139', '']","['0', '']"
7964,r520,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,519,"['1,071', '']","['0', '']","['0', '']","['1', '']","['0', '']","['15', '']","['0', '']","['1,040', '']","['0', '']","['0', '']","['15', '']"
7964,r521,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,520,"['1,046', '']","['0', '']","['176', '']","['745', '']","['0', '']","['47', '']","['0', '']","['0', '']","['78', '']","['0', '']","['0', '']"
7964,r522,All institutions -> Doane U.,All institutions,Doane U.,2,521,"['1,034', 'i']","['189', 'i']","['0', 'i']","['555', 'i']","['0', 'i']","['67', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['222', 'i']"
7964,r523,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,522,"['1,029', '']","['0', '']","['0', '']","['680', '']","['93', '']","['0', '']","['0', '']","['41', '']","['0', '']","['0', '']","['215', '']"
7964,r524,All institutions -> Furman U.,All institutions,Furman U.,2,523,"['1,028', '']","['0', '']","['33', '']","['307', '']","['0', '']","['523', '']","['165', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r525,All institutions -> Drake U.,All institutions,Drake U.,2,524,"['1,016', '']","['0', '']","['0', '']","['123', '']","['27', '']","['200', '']","['0', '']","['21', '']","['0', '']","['0', '']","['645', '']"
7964,r526,All institutions -> Augustana U.,All institutions,Augustana U.,2,525,"['1,013', '']","['0', '']","['0', '']","['546', '']","['0', '']","['457', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
7964,r527,All institutions -> Claflin U.,All institutions,Claflin U.,2,526,"['1,005', '']","['173', '']","['26', '']","['505', '']","['0', '']","['129', '']","['0', '']","['107', '']","['0', '']","['65', '']","['0', '']"
7964,r528,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,527,"['993', '']","['0', '']","['0', '']","['143', '']","['268', '']","['73', '']","['0', '']","['0', '']","['390', '']","['79', '']","['40', '']"
7964,r529,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,528,"['977', '']","['0', '']","['834', '']","['29', '']","['112', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']"
7964,r530,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,529,"['976', '']","['57', '']","['198', '']","['4', '']","['0', '']","['122', '']","['0', '']","['0', '']","['0', '']","['595', '']","['0', '']"
7964,r531,"All institutions -> U. Hawaii, Maui C.",All institutions,"U. Hawaii, Maui C.",2,530,"['951', '']","['446', '']","['144', '']","['241', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['110', '']"
7964,r532,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,531,"['948', '']","['91', '']","['509', '']","['216', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['68', '']","['4', '']"
7964,r533,All institutions -> Calvin U.,All institutions,Calvin U.,2,532,"['942', 'i']","['11', 'i']","['0', 'i']","['457', 'i']","['33', 'i']","['395', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['21', 'i']","['25', 'i']"
7964,r534,All institutions -> Alfred U.,All institutions,Alfred U.,2,533,"['939', '']","['0', '']","['1', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['933', '']","['0', '']"
7964,r535,All institutions -> Pomona C.,All institutions,Pomona C.,2,534,"['930', '']","['118', '']","['42', '']","['202', '']","['135', '']","['263', '']","['122', '']","['48', '']","['0', '']","['0', '']","['0', '']"
7964,r536,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,535,"['929', '']","['13', '']","['0', '']","['781', '']","['2', '']","['0', '']","['0', '']","['18', '']","['0', '']","['115', '']","['0', '']"
7964,r537,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,536,"['926', '']","['0', '']","['0', '']","['230', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['667', '']","['0', '']"
7964,r538,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,537,"['922', '']","['0', '']","['472', '']","['71', '']","['0', '']","['186', '']","['159', '']","['0', '']","['0', '']","['1', '']","['33', '']"
7964,r539,All institutions -> Vassar C.,All institutions,Vassar C.,2,538,"['918', '']","['142', '']","['0', '']","['87', '']","['301', '']","['138', '']","['216', '']","['34', '']","['0', '']","['0', '']","['0', '']"
7964,r540,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,539,"['909', '']","['0', '']","['5', '']","['42', '']","['49', '']","['641', '']","['172', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r541,All institutions -> Willamette U.,All institutions,Willamette U.,2,540,"['896', '']","['0', '']","['0', '']","['367', '']","['0', '']","['83', '']","['36', '']","['0', '']","['0', '']","['0', '']","['410', '']"
7964,r542,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,541,"['895', '']","['31', '']","['1', '']","['397', '']","['70', '']","['323', '']","['0', '']","['73', '']","['0', '']","['0', '']","['0', '']"
7964,r543,All institutions -> Keene State C.,All institutions,Keene State C.,2,542,"['894', '']","['47', '']","['0', '']","['510', '']","['0', '']","['223', '']","['0', '']","['0', '']","['0', '']","['114', '']","['0', '']"
7964,r544,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,543,"['876', '']","['33', 'i']","['48', 'i']","['487', 'i']","['7', 'i']","['66', 'i']","['17', 'i']","['20', 'i']","['0', 'i']","['167', 'i']","['31', 'i']"
7964,r545,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,544,"['865', '']","['23', '']","['0', '']","['478', '']","['0', '']","['208', '']","['111', '']","['45', '']","['0', '']","['0', '']","['0', '']"
7964,r546,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,545,"['835', '']","['0', '']","['0', '']","['282', '']","['0', '']","['0', '']","['100', '']","['28', '']","['0', '']","['0', '']","['425', '']"
7964,r547,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,546,"['827', '']","['0', '']","['0', '']","['0', '']","['0', '']","['712', '']","['0', '']","['0', '']","['0', '']","['45', '']","['70', '']"
7964,r548,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,547,"['824', '']","['0', '']","['400', '']","['279', '']","['0', '']","['107', '']","['0', '']","['0', '']","['0', '']","['0', '']","['38', '']"
7964,r549,All institutions -> American Samoa Community C.,All institutions,American Samoa Community C.,2,548,"['815', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['815', '']","['0', '']","['0', '']","['0', '']"
7964,r550,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,549,"['812', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['812', '']"
7964,r551,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,550,"['795', '']","['0', '']","['0', '']","['429', '']","['0', '']","['145', '']","['0', '']","['0', '']","['0', '']","['8', '']","['213', '']"
7964,r552,All institutions -> Fielding Graduate U.,All institutions,Fielding Graduate U.,2,551,"['791', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['791', '']","['0', '']","['0', '']","['0', '']"
7964,r553,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,552,"['775', '']","['0', '']","['46', '']","['414', '']","['0', '']","['62', '']","['0', '']","['250', '']","['0', '']","['0', '']","['3', '']"
7964,r554,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,553,"['772', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['772', '']"
7964,r555,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,554,"['768', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['731', '']","['0', '']"
7964,r556,All institutions -> U. Hartford,All institutions,U. Hartford,2,555,"['766', '']","['1', '']","['0', '']","['77', '']","['100', '']","['0', '']","['0', '']","['3', '']","['0', '']","['585', '']","['0', '']"
7964,r557,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,556,"['759', '']","['0', '']","['0', '']","['258', '']","['0', '']","['24', '']","['0', '']","['163', '']","['0', '']","['314', '']","['0', '']"
7964,r558,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,557,"['758', '']","['0', '']","['19', '']","['630', '']","['5', '']","['104', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r559,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,558,"['751', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['704', '']","['0', '']"
7964,r560,All institutions -> Colby C.,All institutions,Colby C.,2,559,"['750', '']","['78', '']","['144', '']","['217', '']","['0', '']","['184', '']","['0', '']","['0', '']","['0', '']","['0', '']","['127', '']"
7964,r561,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,560,"['745', 'i']","['41', 'i']","['23', 'i']","['559', 'i']","['11', 'i']","['75', 'i']","['10', 'i']","['13', 'i']","['0', 'i']","['0', 'i']","['13', 'i']"
7964,r562,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,561,"['738', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['738', '']","['0', '']","['0', '']","['0', '']"
7964,r563,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,562,"['731', '']","['0', '']","['0', '']","['0', '']","['0', '']","['436', '']","['0', '']","['0', '']","['0', '']","['0', '']","['295', '']"
7964,r564,All institutions -> Biola U.,All institutions,Biola U.,2,563,"['714', 'i']","['34', 'i']","['0', 'i']","['459', 'i']","['9', 'i']","['61', 'i']","['8', 'i']","['11', 'i']","['4', 'i']","['117', 'i']","['11', 'i']"
7964,r565,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,564,"['713', '']","['0', '']","['63', '']","['128', '']","['0', '']","['333', '']","['80', '']","['0', '']","['9', '']","['0', '']","['100', '']"
7964,r566,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,565,"['702', '']","['0', '']","['278', '']","['258', '']","['56', '']","['110', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r567,All institutions -> Northland C.,All institutions,Northland C.,2,566,"['697', 'i']","['0', 'i']","['56', 'i']","['450', 'i']","['35', 'i']","['0', 'i']","['49', 'i']","['25', 'i']","['0', 'i']","['0', 'i']","['82', 'i']"
7964,r568,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,567,"['685', '']","['73', '']","['20', '']","['187', '']","['74', '']","['246', '']","['0', '']","['85', '']","['0', '']","['0', '']","['0', '']"
7964,r569,All institutions -> Mills C.,All institutions,Mills C.,2,568,"['683', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['683', '']"
7964,r570,All institutions -> Sacred Heart U.,All institutions,Sacred Heart U.,2,569,"['675', '']","['7', '']","['8', '']","['0', '']","['0', '']","['64', '']","['0', '']","['0', '']","['24', '']","['0', '']","['572', '']"
7964,r571,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,570,"['663', '']","['0', '']","['74', '']","['97', '']","['0', '']","['41', '']","['0', '']","['225', '']","['0', '']","['71', '']","['155', '']"
7964,r572,"All institutions -> U. California, Office of the President",All institutions,"U. California, Office of the President",2,571,"['653', '']","['0', '']","['0', '']","['342', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']","['274', '']"
