table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3144,r477,All institutions -> Drake U.,All institutions,Drake U.,2,475,"['7', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r478,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,475,"['7', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r479,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,475,"['7', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r480,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,475,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
3144,r481,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,480,"['6', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r482,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,480,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']"
3144,r483,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,480,"['6', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r484,All institutions -> C. Charleston,All institutions,C. Charleston,2,483,"['4', '']","['1', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r485,All institutions -> Davidson C.,All institutions,Davidson C.,2,483,"['4', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r486,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,483,"['4', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
3144,r487,All institutions -> Touro U.,All institutions,Touro U.,2,483,"['4', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r488,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,483,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
3144,r489,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,483,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3144,r490,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,489,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
3144,r491,All institutions -> U. Guam,All institutions,U. Guam,2,489,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r492,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,491,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3144,r493,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,491,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
3144,r494,All institutions -> Seattle U.,All institutions,Seattle U.,2,491,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3144,r495,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,491,"['2', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r496,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,491,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3144,r497,All institutions -> U. Portland,All institutions,U. Portland,2,491,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r498,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,491,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r499,All institutions -> A. T. Still U.,All institutions,A. T. Still U.,2,498,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r500,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,498,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r501,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,498,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r502,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,498,"['1', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r503,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,498,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r504,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,498,"['1', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r505,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,498,"['1', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r506,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,498,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
