table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5409,r454,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,453,"['685', 'i']","['0', 'i']","['0', 'i']","['685', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5409,r455,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,454,"['683', '']","['19', '']","['153', '']","['431', '']","['67', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']"
5409,r456,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,455,"['675', '']","['0', '']","['135', '']","['61', '']","['6', '']","['159', '']","['106', '']","['97', '']","['0', '']","['0', '']","['111', '']"
5409,r457,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,456,"['665', '']","['5', '']","['23', '']","['311', '']","['0', '']","['38', '']","['0', '']","['94', '']","['0', '']","['161', '']","['33', '']"
5409,r458,All institutions -> Alfred U.,All institutions,Alfred U.,2,457,"['662', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['662', '']","['0', '']"
5409,r459,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,458,"['652', '']","['35', '']","['38', '']","['208', '']","['28', '']","['83', '']","['34', '']","['105', '']","['0', '']","['0', '']","['121', '']"
5409,r460,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,459,"['647', '']","['0', '']","['16', '']","['86', '']","['1', '']","['4', '']","['7', '']","['23', '']","['276', '']","['14', '']","['220', '']"
5409,r461,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,459,"['647', '']","['25', '']","['51', '']","['47', '']","['5', '']","['48', '']","['0', '']","['8', '']","['0', '']","['0', '']","['463', '']"
5409,r462,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,461,"['639', '']","['0', '']","['0', '']","['488', '']","['0', '']","['18', '']","['0', '']","['58', '']","['75', '']","['0', '']","['0', '']"
5409,r463,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,462,"['631', '']","['24', '']","['0', '']","['339', '']","['2', '']","['0', '']","['96', '']","['6', '']","['0', '']","['96', '']","['68', '']"
5409,r464,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,463,"['623', '']","['0', '']","['0', '']","['89', '']","['32', '']","['56', '']","['47', '']","['90', '']","['0', '']","['0', '']","['309', '']"
5409,r465,All institutions -> U. Richmond,All institutions,U. Richmond,2,464,"['613', '']","['0', '']","['19', '']","['117', '']","['19', '']","['50', '']","['49', '']","['17', '']","['0', '']","['0', '']","['342', '']"
5409,r466,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,465,"['600', '']","['67', '']","['13', '']","['63', '']","['31', '']","['163', '']","['32', '']","['49', '']","['0', '']","['0', '']","['182', '']"
5409,r467,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,466,"['594', '']","['10', '']","['28', '']","['45', '']","['8', '']","['8', '']","['20', '']","['23', '']","['0', '']","['0', '']","['452', '']"
5409,r468,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,467,"['592', 'i']","['16', 'i']","['10', 'i']","['426', 'i']","['5', 'i']","['30', 'i']","['6', 'i']","['37', 'i']","['1', 'i']","['0', 'i']","['61', 'i']"
5409,r469,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,468,"['588', '']","['11', '']","['0', '']","['86', '']","['0', '']","['29', '']","['0', '']","['14', '']","['0', '']","['14', '']","['434', '']"
5409,r470,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,469,"['574', '']","['3', '']","['86', '']","['433', '']","['5', '']","['15', '']","['0', '']","['27', '']","['0', '']","['0', '']","['5', '']"
5409,r471,All institutions -> U. Hartford,All institutions,U. Hartford,2,470,"['568', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['383', '']","['185', '']"
5409,r472,"All institutions -> U. Nebraska, central administration",All institutions,"U. Nebraska, central administration",2,470,"['568', '']","['0', '']","['0', '']","['568', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r473,All institutions -> Andrews U.,All institutions,Andrews U.,2,472,"['565', '']","['0', '']","['9', '']","['15', '']","['3', '']","['0', '']","['0', '']","['520', '']","['0', '']","['4', '']","['14', '']"
5409,r474,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,473,"['563', '']","['0', '']","['0', '']","['333', '']","['0', '']","['0', '']","['0', '']","['230', '']","['0', '']","['0', '']","['0', '']"
5409,r475,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,474,"['562', '']","['0', '']","['0', '']","['7', '']","['0', '']","['22', '']","['1', '']","['0', '']","['36', '']","['0', '']","['496', '']"
5409,r476,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,475,"['561', '']","['6', 'i']","['36', 'i']","['238', 'i']","['11', 'i']","['0', 'i']","['17', 'i']","['0', 'i']","['0', 'i']","['68', 'i']","['185', 'i']"
5409,r477,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,476,"['560', '']","['6', '']","['0', '']","['79', '']","['5', '']","['3', '']","['0', '']","['0', '']","['0', '']","['461', '']","['6', '']"
5409,r478,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,477,"['547', '']","['0', '']","['0', '']","['547', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r479,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,478,"['531', '']","['0', '']","['0', '']","['95', '']","['0', '']","['1', '']","['78', '']","['0', '']","['0', '']","['0', '']","['357', '']"
5409,r480,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,479,"['530', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['113', '']","['417', '']"
5409,r481,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,480,"['524', '']","['0', '']","['0', '']","['524', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r482,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,480,"['524', '']","['20', '']","['0', '']","['326', '']","['139', '']","['5', '']","['10', '']","['0', '']","['0', '']","['19', '']","['5', '']"
5409,r483,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,482,"['522', '']","['16', '']","['8', '']","['40', '']","['13', '']","['69', '']","['38', '']","['74', '']","['0', '']","['88', '']","['176', '']"
5409,r484,All institutions -> Liberty U.,All institutions,Liberty U.,2,483,"['513', '']","['0', '']","['0', '']","['101', '']","['2', '']","['0', '']","['15', '']","['5', '']","['0', '']","['63', '']","['327', '']"
5409,r485,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,484,"['509', '']","['0', '']","['12', '']","['172', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['258', '']","['31', '']"
5409,r486,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,485,"['503', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['64', '']","['0', '']","['205', '']","['178', '']"
5409,r487,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,486,"['500', '']","['245', '']","['2', '']","['38', '']","['0', '']","['92', '']","['0', '']","['12', '']","['0', '']","['0', '']","['111', '']"
5409,r488,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,486,"['500', '']","['0', '']","['0', '']","['500', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r489,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,488,"['491', '']","['0', '']","['0', '']","['305', '']","['5', '']","['22', '']","['9', '']","['11', '']","['0', '']","['109', '']","['30', '']"
5409,r490,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,489,"['486', '']","['12', '']","['23', '']","['39', '']","['0', '']","['62', '']","['0', '']","['24', '']","['82', '']","['63', '']","['181', '']"
5409,r491,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,490,"['483', '']","['1', '']","['0', '']","['283', '']","['24', '']","['70', '']","['45', '']","['0', '']","['0', '']","['29', '']","['31', '']"
5409,r492,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,490,"['483', '']","['3', '']","['20', '']","['22', '']","['14', '']","['33', '']","['0', '']","['92', '']","['0', '']","['100', '']","['199', '']"
5409,r493,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,492,"['479', '']","['112', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['329', '']","['20', '']"
5409,r494,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,492,"['479', '']","['0', '']","['30', '']","['203', '']","['3', '']","['63', '']","['0', '']","['53', '']","['0', '']","['71', '']","['56', '']"
5409,r495,All institutions -> Spelman C.,All institutions,Spelman C.,2,494,"['477', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['477', '']"
5409,r496,All institutions -> Barnard C.,All institutions,Barnard C.,2,495,"['467', '']","['8', '']","['15', '']","['117', '']","['5', '']","['42', '']","['51', '']","['125', '']","['0', '']","['0', '']","['104', '']"
5409,r497,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,496,"['448', '']","['9', 'i']","['0', 'i']","['265', 'i']","['4', 'i']","['22', 'i']","['7', 'i']","['22', 'i']","['0', 'i']","['76', 'i']","['43', 'i']"
5409,r498,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,497,"['441', '']","['6', '']","['23', '']","['138', '']","['12', '']","['95', '']","['45', '']","['26', '']","['0', '']","['0', '']","['96', '']"
5409,r499,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,497,"['441', '']","['0', '']","['0', '']","['2', '']","['0', '']","['209', '']","['0', '']","['1', '']","['0', '']","['41', '']","['188', '']"
5409,r500,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,499,"['435', '']","['0', '']","['8', '']","['139', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['240', '']"
5409,r501,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,500,"['434', '']","['0', '']","['6', '']","['82', '']","['1', '']","['1', '']","['10', '']","['193', '']","['0', '']","['0', '']","['141', '']"
5409,r502,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,500,"['434', '']","['5', '']","['14', '']","['190', '']","['14', '']","['19', '']","['3', '']","['82', '']","['1', '']","['0', '']","['106', '']"
5409,r503,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,502,"['426', 'i']","['14', 'i']","['0', 'i']","['176', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['70', 'i']","['0', 'i']","['0', 'i']","['166', 'i']"
5409,r504,All institutions -> Davidson C.,All institutions,Davidson C.,2,503,"['413', '']","['0', '']","['0', '']","['122', '']","['68', '']","['85', '']","['62', '']","['33', '']","['0', '']","['0', '']","['43', '']"
5409,r505,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,504,"['407', '']","['21', '']","['6', '']","['45', '']","['17', '']","['22', '']","['8', '']","['65', '']","['0', '']","['23', '']","['200', '']"
5409,r506,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,505,"['398', '']","['3', '']","['36', '']","['111', '']","['1', '']","['4', '']","['11', '']","['40', '']","['2', '']","['165', '']","['25', '']"
5409,r507,All institutions -> Colby C.,All institutions,Colby C.,2,506,"['388', '']","['0', '']","['12', '']","['105', '']","['11', '']","['68', '']","['1', '']","['79', '']","['0', '']","['0', '']","['112', '']"
5409,r508,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,507,"['384', '']","['0', '']","['9', '']","['283', '']","['0', '']","['7', '']","['7', '']","['13', '']","['0', '']","['0', '']","['65', '']"
5409,r509,All institutions -> U. New Haven,All institutions,U. New Haven,2,508,"['363', '']","['0', '']","['26', '']","['8', '']","['4', '']","['9', '']","['0', '']","['183', '']","['0', '']","['103', '']","['30', '']"
5409,r510,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,509,"['360', '']","['64', '']","['42', '']","['43', '']","['4', '']","['142', '']","['0', '']","['30', '']","['0', '']","['0', '']","['35', '']"
5409,r511,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,510,"['359', '']","['14', '']","['0', '']","['172', '']","['16', '']","['53', '']","['24', '']","['16', '']","['0', '']","['0', '']","['64', '']"
5409,r512,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,511,"['353', '']","['0', '']","['287', '']","['36', '']","['0', '']","['16', '']","['0', '']","['1', '']","['0', '']","['0', '']","['13', '']"
5409,r513,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,511,"['353', '']","['4', '']","['0', '']","['72', '']","['16', '']","['27', '']","['0', '']","['91', '']","['0', '']","['36', '']","['107', '']"
5409,r514,All institutions -> Niagara U.,All institutions,Niagara U.,2,513,"['352', '']","['0', '']","['0', '']","['57', '']","['9', '']","['48', '']","['0', '']","['1', '']","['23', '']","['0', '']","['214', '']"
5409,r515,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,514,"['345', '']","['13', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['300', '']","['0', '']"
5409,r516,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,515,"['339', '']","['0', '']","['0', '']","['201', '']","['10', '']","['8', '']","['0', '']","['45', '']","['17', '']","['0', '']","['58', '']"
5409,r517,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,516,"['336', '']","['5', '']","['130', '']","['47', '']","['6', '']","['38', '']","['0', '']","['35', '']","['0', '']","['21', '']","['54', '']"
5409,r518,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,516,"['336', '']","['1', '']","['0', '']","['78', '']","['0', '']","['18', '']","['1', '']","['9', '']","['0', '']","['183', '']","['46', '']"
5409,r519,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,518,"['333', '']","['0', '']","['0', '']","['333', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r520,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,519,"['325', '']","['0', '']","['8', '']","['70', '']","['9', '']","['7', '']","['0', '']","['70', '']","['0', '']","['0', '']","['161', '']"
5409,r521,All institutions -> Meharry Medical C.,All institutions,Meharry Medical C.,2,520,"['315', '']","['0', '']","['0', '']","['315', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r522,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,521,"['309', '']","['0', '']","['3', '']","['185', '']","['0', '']","['34', '']","['4', '']","['12', '']","['0', '']","['6', '']","['65', '']"
5409,r523,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,521,"['309', '']","['9', '']","['11', '']","['41', '']","['11', '']","['84', '']","['59', '']","['70', '']","['0', '']","['0', '']","['24', '']"
5409,r524,All institutions -> Vassar C.,All institutions,Vassar C.,2,523,"['306', '']","['38', '']","['0', '']","['112', '']","['0', '']","['73', '']","['25', '']","['43', '']","['0', '']","['0', '']","['15', '']"
5409,r525,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,524,"['301', '']","['0', '']","['219', '']","['23', '']","['17', '']","['3', '']","['5', '']","['2', '']","['0', '']","['5', '']","['27', '']"
5409,r526,All institutions -> Biola U.,All institutions,Biola U.,2,525,"['300', 'i']","['7', 'i']","['0', 'i']","['197', 'i']","['2', 'i']","['13', 'i']","['3', 'i']","['18', 'i']","['0', 'i']","['31', 'i']","['29', 'i']"
5409,r527,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,526,"['293', '']","['0', '']","['50', '']","['163', '']","['0', '']","['1', '']","['13', '']","['52', '']","['0', '']","['0', '']","['14', '']"
5409,r528,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,527,"['285', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['144', '']","['25', '']","['0', '']","['102', '']"
5409,r529,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,528,"['280', '']","['9', '']","['12', '']","['17', '']","['1', '']","['0', '']","['0', '']","['32', '']","['13', '']","['8', '']","['188', '']"
5409,r530,All institutions -> Emerson C.,All institutions,Emerson C.,2,529,"['279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['279', '']"
5409,r531,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,530,"['272', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['127', '']","['97', '']","['0', '']","['48', '']"
5409,r532,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,531,"['255', '']","['6', '']","['0', '']","['47', '']","['1', '']","['31', '']","['21', '']","['15', '']","['0', '']","['6', '']","['128', '']"
5409,r533,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,531,"['255', '']","['0', '']","['0', '']","['92', '']","['0', '']","['36', '']","['20', '']","['6', '']","['0', '']","['0', '']","['101', '']"
5409,r534,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,533,"['254', '']","['0', '']","['4', '']","['200', '']","['0', '']","['18', '']","['0', '']","['31', '']","['0', '']","['0', '']","['1', '']"
5409,r535,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,534,"['247', 'i']","['7', 'i']","['0', 'i']","['156', 'i']","['2', 'i']","['12', 'i']","['3', 'i']","['15', 'i']","['0', 'i']","['25', 'i']","['27', 'i']"
5409,r536,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,534,"['247', '']","['8', '']","['20', '']","['58', '']","['5', '']","['22', '']","['10', '']","['32', '']","['5', '']","['1', '']","['86', '']"
5409,r537,All institutions -> Whitman C.,All institutions,Whitman C.,2,536,"['246', '']","['0', '']","['11', '']","['98', '']","['0', '']","['93', '']","['25', '']","['19', '']","['0', '']","['0', '']","['0', '']"
5409,r538,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,537,"['245', '']","['0', '']","['0', '']","['173', '']","['5', '']","['37', '']","['0', '']","['26', '']","['0', '']","['0', '']","['4', '']"
5409,r539,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,537,"['245', '']","['1', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['174', '']","['0', '']","['0', '']","['17', '']"
5409,r540,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,539,"['243', '']","['0', '']","['0', '']","['243', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r541,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,540,"['238', '']","['0', '']","['0', '']","['117', '']","['4', '']","['24', '']","['5', '']","['59', '']","['0', '']","['0', '']","['29', '']"
5409,r542,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,541,"['237', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['141', '']","['0', '']","['0', '']","['38', '']"
5409,r543,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,542,"['227', '']","['1', '']","['0', '']","['17', '']","['0', '']","['3', '']","['159', '']","['20', '']","['0', '']","['0', '']","['27', '']"
5409,r544,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,543,"['220', '']","['220', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r545,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,543,"['220', '']","['0', '']","['0', '']","['20', '']","['0', '']","['52', '']","['0', '']","['43', '']","['11', '']","['0', '']","['94', '']"
5409,r546,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,545,"['219', '']","['0', '']","['2', '']","['53', '']","['9', '']","['85', '']","['20', '']","['43', '']","['0', '']","['0', '']","['7', '']"
5409,r547,All institutions -> Bates C.,All institutions,Bates C.,2,546,"['212', '']","['0', '']","['13', '']","['39', '']","['4', '']","['34', '']","['14', '']","['44', '']","['3', '']","['0', '']","['61', '']"
5409,r548,All institutions -> Bradley U.,All institutions,Bradley U.,2,547,"['207', '']","['7', '']","['0', '']","['29', '']","['0', '']","['24', '']","['5', '']","['0', '']","['0', '']","['134', '']","['8', '']"
5409,r549,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,547,"['207', '']","['0', '']","['108', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['70', '']"
5409,r550,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,547,"['207', '']","['4', 'i']","['7', 'i']","['117', 'i']","['2', 'i']","['10', 'i']","['3', 'i']","['11', 'i']","['0', 'i']","['34', 'i']","['19', 'i']"
5409,r551,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,550,"['204', '']","['0', '']","['10', '']","['103', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['1', '']","['89', '']"
5409,r552,All institutions -> Midwestern State U.,All institutions,Midwestern State U.,2,551,"['201', '']","['16', '']","['3', '']","['101', '']","['1', '']","['8', '']","['5', '']","['0', '']","['0', '']","['25', '']","['42', '']"
5409,r553,"All institutions -> U. Hawaii, system office",All institutions,"U. Hawaii, system office",2,551,"['201', '']","['21', '']","['180', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r554,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,553,"['189', 'i']","['1', 'i']","['9', 'i']","['69', 'i']","['3', 'i']","['17', 'i']","['5', 'i']","['11', 'i']","['0', 'i']","['20', 'i']","['54', 'i']"
5409,r555,All institutions -> U.S. Naval Academy,All institutions,U.S. Naval Academy,2,554,"['186', '']","['5', '']","['0', '']","['0', '']","['20', '']","['24', '']","['0', '']","['0', '']","['0', '']","['137', '']","['0', '']"
5409,r556,All institutions -> Saint Michael's C.,All institutions,Saint Michael's C.,2,555,"['182', '']","['0', '']","['0', '']","['57', '']","['0', '']","['125', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r557,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,556,"['177', '']","['0', '']","['0', '']","['0', '']","['0', '']","['168', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']"
5409,r558,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,557,"['170', '']","['0', '']","['2', '']","['28', '']","['0', '']","['57', '']","['7', '']","['11', '']","['0', '']","['0', '']","['65', '']"
5409,r559,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,558,"['169', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['4', '']","['17', '']","['0', '']","['0', '']","['131', '']"
5409,r560,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,559,"['168', '']","['0', '']","['10', '']","['68', '']","['0', '']","['55', '']","['3', '']","['10', '']","['0', '']","['0', '']","['22', '']"
5409,r561,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,560,"['166', '']","['0', '']","['0', '']","['166', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r562,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,561,"['163', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['116', '']"
5409,r563,All institutions -> Seattle U.,All institutions,Seattle U.,2,562,"['160', '']","['1', '']","['0', '']","['14', '']","['2', '']","['27', '']","['0', '']","['15', '']","['0', '']","['13', '']","['88', '']"
5409,r564,All institutions -> Stonehill C.,All institutions,Stonehill C.,2,563,"['159', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['159', '']","['0', '']","['0', '']"
5409,r565,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,563,"['159', '']","['11', '']","['0', '']","['136', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r566,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,565,"['156', '']","['0', '']","['65', '']","['22', '']","['0', '']","['58', '']","['0', '']","['1', '']","['0', '']","['0', '']","['10', '']"
5409,r567,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,566,"['155', '']","['0', '']","['0', '']","['99', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['56', '']"
5409,r568,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,567,"['153', '']","['0', '']","['0', '']","['104', '']","['2', '']","['3', '']","['7', '']","['17', '']","['0', '']","['11', '']","['9', '']"
5409,r569,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,568,"['152', '']","['0', '']","['0', '']","['62', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['46', '']","['36', '']"
5409,r570,All institutions -> Doane U.,All institutions,Doane U.,2,569,"['148', 'i']","['10', 'i']","['0', 'i']","['78', 'i']","['0', 'i']","['55', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['5', 'i']"
5409,r571,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,570,"['146', '']","['0', '']","['0', '']","['14', '']","['16', '']","['71', '']","['29', '']","['9', '']","['0', '']","['0', '']","['7', '']"
5409,r572,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,571,"['144', '']","['0', '']","['16', '']","['4', '']","['0', '']","['23', '']","['19', '']","['17', '']","['0', '']","['0', '']","['65', '']"
5409,r573,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,572,"['136', '']","['0', '']","['0', '']","['102', '']","['0', '']","['12', '']","['0', '']","['6', '']","['0', '']","['14', '']","['2', '']"
5409,r574,All institutions -> Lamar U.,All institutions,Lamar U.,2,572,"['136', '']","['40', '']","['0', '']","['6', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['12', '']","['75', '']"
5409,r575,All institutions -> St. Bonaventure U.,All institutions,St. Bonaventure U.,2,572,"['136', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['136', '']"
