table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7971,r475,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,474,"['51', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r476,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,475,"['46', '']","['0', '']","['5', '']","['30', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']"
7971,r477,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,476,"['42', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r478,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,477,"['41', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['11', 'i']","['0', 'i']","['0', 'i']","['30', 'i']"
7971,r479,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,478,"['37', '']","['0', '']","['11', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r480,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,479,"['36', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
7971,r481,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,480,"['34', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']"
7971,r482,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,481,"['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']"
7971,r483,All institutions -> Willamette U.,All institutions,Willamette U.,2,481,"['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']"
7971,r484,All institutions -> Reed C.,All institutions,Reed C.,2,483,"['32', 'i']","['0', 'i']","['0', 'i']","['4', 'i']","['1', 'i']","['7', 'i']","['4', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['11', 'i']"
7971,r485,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,484,"['31', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r486,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,485,"['30', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r487,All institutions -> Northland C.,All institutions,Northland C.,2,486,"['29', 'i']","['0', 'i']","['1', 'i']","['13', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['10', 'i']"
7971,r488,All institutions -> Trinity U.,All institutions,Trinity U.,2,486,"['29', '']","['0', '']","['0', '']","['10', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r489,All institutions -> Brown U.,All institutions,Brown U.,2,488,"['28', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r490,All institutions -> Calvin U.,All institutions,Calvin U.,2,489,"['27', 'i']","['11', 'i']","['1', 'i']","['3', 'i']","['0', 'i']","['3', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['4', 'i']","['1', 'i']"
7971,r491,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,490,"['26', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']"
7971,r492,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,490,"['26', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r493,All institutions -> U. San Diego,All institutions,U. San Diego,2,490,"['26', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
7971,r494,All institutions -> Fordham U.,All institutions,Fordham U.,2,493,"['25', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r495,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,493,"['25', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r496,All institutions -> Fisk U.,All institutions,Fisk U.,2,495,"['24', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
7971,r497,"All institutions -> SUNY, Downstate Health Sciences U.",All institutions,"SUNY, Downstate Health Sciences U.",2,496,"['23', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r498,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,497,"['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r499,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,497,"['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']"
7971,r500,All institutions -> Cold Spring Harbor Laboratory,All institutions,Cold Spring Harbor Laboratory,2,499,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r501,All institutions -> Murray State U.,All institutions,Murray State U.,2,499,"['21', '']","['0', '']","['0', '']","['4', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r502,All institutions -> Vassar C.,All institutions,Vassar C.,2,499,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r503,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,502,"['20', '']","['3', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r504,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,503,"['19', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r505,"All institutions -> Louisiana State U., Health Sciences Center, Shreveport",All institutions,"Louisiana State U., Health Sciences Center, Shreveport",2,503,"['19', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r506,All institutions -> Biola U.,All institutions,Biola U.,2,505,"['18', 'i']","['0', 'i']","['0', 'i']","['16', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['2', 'i']","['0', 'i']"
7971,r507,"All institutions -> U. Hawaii, system office",All institutions,"U. Hawaii, system office",2,506,"['17', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r508,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,507,"['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']"
7971,r509,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,507,"['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']"
7971,r510,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,507,"['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']","['3', '']","['0', '']","['0', '']","['0', '']"
7971,r511,All institutions -> Smith C.,All institutions,Smith C.,2,507,"['16', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r512,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,511,"['14', '']","['0', '']","['4', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r513,All institutions -> Northeast Ohio Medical U.,All institutions,Northeast Ohio Medical U.,2,511,"['14', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r514,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,513,"['13', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']"
7971,r515,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,514,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']"
7971,r516,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,514,"['10', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r517,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,516,"['9', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r518,All institutions -> Pomona C.,All institutions,Pomona C.,2,516,"['9', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r519,All institutions -> Drake U.,All institutions,Drake U.,2,518,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r520,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,518,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r521,All institutions -> Davidson C.,All institutions,Davidson C.,2,520,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']"
7971,r522,All institutions -> Kettering U.,All institutions,Kettering U.,2,520,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
7971,r523,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,522,"['6', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r524,All institutions -> Carleton C.,All institutions,Carleton C.,2,522,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
7971,r525,All institutions -> U. New England,All institutions,U. New England,2,522,"['6', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r526,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,525,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r527,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,526,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
7971,r528,All institutions -> Macalester C.,All institutions,Macalester C.,2,526,"['4', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r529,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,526,"['4', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r530,All institutions -> Andrews U.,All institutions,Andrews U.,2,529,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
7971,r531,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,529,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r532,All institutions -> U. Chicago,All institutions,U. Chicago,2,529,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
7971,r533,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,529,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
7971,r534,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,533,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r535,All institutions -> Furman U.,All institutions,Furman U.,2,533,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r536,All institutions -> Langston U.,All institutions,Langston U.,2,533,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
