table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2019,field_total_2020,field_total_2021,field_total_2022,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022
10137,r536,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,534,"['86', '']","['80', '']","['174', '']","['111', '']","['35', '']","['30', '']","['42', '']","['0', '']"
10137,r537,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,536,"['63', '']","['104', '']","['164', '']","['104', '']","['44', '']","['35', '']","['0', '']","['44', '']"
10137,r538,All institutions -> U. New Haven,All institutions,U. New Haven,2,537,"['74', '']","['35', '']","['121', '']","['101', '']","['24', '']","['9', '']","['25', '']","['31', '']"
10137,r539,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,538,"['152', '']","['121', '']","['75', '']","['99', '']","['69', '']","['112', '']","['75', '']","['99', '']"
10137,r540,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,539,"['56', '']","['85', '']","['35', '']","['98', '']","['0', '']","['0', '']","['0', '']","['51', '']"
10137,r541,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,540,"['ne', '']","['171', '']","['164', 'i']","['93', 'i']","['ne', '']","['115', '']","['120', 'i']","['82', 'i']"
10137,r542,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,540,"['108', '']","['114', '']","['88', '']","['93', '']","['108', '']","['114', '']","['88', '']","['93', '']"
10137,r543,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,542,"['ne', '']","['ne', '']","['ne', '']","['83', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10137,r544,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,543,"['66', '']","['186', '']","['193', '']","['79', '']","['0', '']","['155', '']","['188', '']","['63', '']"
10137,r545,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,544,"['310', '']","['184', '']","['111', '']","['63', '']","['282', '']","['170', '']","['111', '']","['63', '']"
10137,r546,All institutions -> Drake U.,All institutions,Drake U.,2,545,"['31', '']","['ne', '']","['17', '']","['62', '']","['10', '']","['ne', '']","['8', '']","['58', '']"
10137,r547,All institutions -> Stockton U.,All institutions,Stockton U.,2,545,"['78', '']","['105', '']","['0', '']","['62', '']","['50', '']","['39', '']","['0', '']","['62', '']"
10137,r548,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,547,"['15', '']","['24', '']","['83', '']","['61', '']","['15', '']","['24', '']","['38', '']","['44', '']"
10137,r549,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,548,"['75', '']","['57', '']","['80', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r550,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,549,"['328', '']","['408', '']","['30', '']","['56', '']","['328', '']","['408', '']","['30', '']","['56', '']"
10137,r551,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,550,"['505', '']","['493', '']","['322', '']","['53', '']","['75', '']","['73', '']","['14', '']","['35', '']"
10137,r552,All institutions -> Elon U.,All institutions,Elon U.,2,551,"['79', '']","['140', '']","['108', '']","['49', '']","['0', '']","['0', '']","['39', '']","['0', '']"
10137,r553,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,552,"['52', '']","['18', '']","['29', '']","['47', '']","['39', '']","['5', '']","['28', '']","['47', '']"
10137,r554,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,553,"['295', '']","['223', '']","['189', '']","['46', '']","['92', '']","['70', '']","['53', '']","['29', '']"
10137,r555,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,554,"['ne', '']","['ne', '']","['ne', '']","['42', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10137,r556,All institutions -> Troy U.,All institutions,Troy U.,2,555,"['ne', '']","['176', '']","['62', '']","['41', '']","['ne', '']","['157', '']","['37', '']","['2', '']"
10137,r557,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,556,"['263', '']","['299', '']","['67', '']","['39', '']","['193', '']","['291', '']","['61', '']","['20', '']"
10137,r558,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,557,"['30', '']","['84', '']","['37', '']","['38', '']","['3', '']","['84', '']","['37', '']","['38', '']"
10137,r559,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,558,"['82', '']","['56', '']","['49', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r560,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,559,"['705', '']","['60', '']","['50', '']","['35', '']","['35', '']","['49', '']","['50', '']","['29', '']"
10137,r561,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,560,"['404', 'i']","['601', '']","['392', '']","['30', '']","['0', '']","['237', '']","['145', '']","['30', '']"
10137,r562,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,560,"['1,195', '']","['852', '']","['334', '']","['30', '']","['969', '']","['653', '']","['274', '']","['8', '']"
10137,r563,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,562,"['0', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['26', '']"
10137,r564,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,562,"['52', '']","['16', '']","['31', '']","['26', '']","['2', '']","['16', '']","['31', '']","['26', '']"
10137,r565,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,564,"['50', '']","['131', '']","['7', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r566,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,564,"['ne', '']","['29', '']","['33', '']","['19', '']","['ne', '']","['29', '']","['33', '']","['14', '']"
10137,r567,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,566,"['265', '']","['144', '']","['31', '']","['18', '']","['0', '']","['8', '']","['0', '']","['0', '']"
10137,r568,All institutions -> Marymount U.,All institutions,Marymount U.,2,567,"['ne', '']","['ne', '']","['93', '']","['15', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
10137,r569,All institutions -> U. Hartford,All institutions,U. Hartford,2,568,"['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['3', '']"
10137,r570,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,569,"['132', '']","['49', '']","['43', '']","['9', '']","['113', '']","['39', '']","['43', '']","['0', '']"
10137,r571,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,570,"['174', '']","['74', '']","['0', '']","['8', '']","['136', '']","['58', '']","['0', '']","['6', '']"
10137,r572,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,571,"['132', '']","['101', '']","['5', '']","['7', '']","['32', '']","['4', '']","['0', '']","['0', '']"
10137,r573,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,571,"['12', 'i']","['10', 'i']","['8', 'i']","['7', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', '']"
10137,r574,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,573,"['51', '']","['116', '']","['110', '']","['6', '']","['46', '']","['87', '']","['92', '']","['0', '']"
10137,r575,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,573,"['183', '']","['22', '']","['3', '']","['6', '']","['183', '']","['22', '']","['3', '']","['6', '']"
10137,r576,All institutions -> New School,All institutions,New School,2,575,"['0', '']","['0', '']","['40', '']","['2', '']","['0', '']","['0', '']","['27', '']","['1', '']"
10137,r577,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,576,"['0', '']","['1', '']","['2', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r578,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,576,"['284', '']","['229', '']","['86', '']","['1', '']","['284', '']","['229', '']","['86', '']","['1', '']"
10137,r579,All institutions -> All other surveyed institutions,All institutions,All other surveyed institutions,2,-,"['28,434', '']","['20,424', '']","['5,773', '']","['0', '']","['16,309', '']","['9,776', '']","['4,093', '']","['0', '']"
