table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7948,r124,All institutions -> Thomas Jefferson U.,All institutions,Thomas Jefferson U.,2,123,"['148,573', '']","['170,458', '']","['171,377', '']","['200,393', '']","['64,869', '']","['74,816', '']","['74,676', '']","['109,448', '']"
7948,r125,All institutions -> U. Louisville,All institutions,U. Louisville,2,124,"['176,655', '']","['177,862', '']","['198,818', '']","['200,362', '']","['80,511', '']","['87,563', '']","['88,251', '']","['97,179', '']"
7948,r126,All institutions -> West Virginia U.,All institutions,West Virginia U.,2,125,"['185,110', '']","['187,512', '']","['188,452', '']","['199,907', '']","['76,527', '']","['82,353', '']","['79,657', '']","['89,802', '']"
7948,r127,"All institutions -> Oklahoma State U., Stillwater",All institutions,"Oklahoma State U., Stillwater",2,126,"['188,756', '']","['184,276', '']","['187,060', '']","['198,799', '']","['43,421', '']","['39,880', '']","['39,873', '']","['47,428', '']"
7948,r128,All institutions -> Texas Tech U.,All institutions,Texas Tech U.,2,127,"['185,742', '']","['193,923', '']","['199,643', '']","['197,739', '']","['31,357', '']","['35,136', '']","['31,475', '']","['33,938', '']"
7948,r129,All institutions -> U. Vermont,All institutions,U. Vermont,2,128,"['128,293', '']","['135,859', '']","['191,147', '']","['195,320', '']","['86,940', '']","['90,405', '']","['97,981', '']","['103,554', '']"
7948,r130,All institutions -> U. Arkansas for Medical Sciences,All institutions,U. Arkansas for Medical Sciences,2,129,"['139,187', '']","['153,135', '']","['174,549', '']","['194,709', '']","['57,523', '']","['63,498', '']","['70,508', '']","['83,387', '']"
7948,r131,"All institutions -> Montana State U., Bozeman",All institutions,"Montana State U., Bozeman",2,130,"['125,129', '']","['154,811', '']","['166,285', '']","['193,577', '']","['75,524', '']","['88,955', '']","['93,759', '']","['113,257', '']"
7948,r132,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,131,"['81,137', '']","['128,795', '']","['153,816', '']","['192,042', '']","['18,706', '']","['29,634', '']","['53,540', '']","['77,427', '']"
7948,r133,All institutions -> U. Dayton,All institutions,U. Dayton,2,132,"['147,001', '']","['165,343', '']","['163,718', '']","['191,228', '']","['132,358', '']","['153,328', '']","['154,101', '']","['181,445', '']"
7948,r134,"All institutions -> U. California, Riverside",All institutions,"U. California, Riverside",2,133,"['167,847', '']","['177,655', '']","['184,894', '']","['189,600', '']","['77,314', '']","['81,151', '']","['92,503', '']","['97,182', '']"
7948,r135,All institutions -> U. Texas Medical Branch,All institutions,U. Texas Medical Branch,2,134,"['181,831', '']","['175,372', '']","['180,595', '']","['185,759', '']","['104,356', '']","['107,806', '']","['114,103', '']","['117,915', '']"
7948,r136,"All institutions -> U. Louisiana, Lafayette",All institutions,"U. Louisiana, Lafayette",2,135,"['124,713', '']","['144,187', '']","['164,070', '']","['181,400', '']","['28,874', '']","['34,400', '']","['40,044', '']","['65,436', '']"
7948,r137,"All institutions -> U. Nevada, Reno",All institutions,"U. Nevada, Reno",2,136,"['144,426', '']","['152,128', '']","['159,790', '']","['175,386', '']","['62,635', '']","['62,903', '']","['64,793', '']","['77,246', '']"
7948,r138,"All institutions -> U. Alaska, Fairbanks",All institutions,"U. Alaska, Fairbanks",2,137,"['140,917', '']","['144,457', '']","['152,299', '']","['172,957', '']","['94,998', '']","['92,964', '']","['101,414', '']","['128,229', '']"
7948,r139,All institutions -> U. New Hampshire,All institutions,U. New Hampshire,2,138,"['146,430', '']","['148,980', '']","['156,901', '']","['167,373', '']","['95,807', '']","['90,241', '']","['100,373', '']","['99,323', '']"
7948,r140,All institutions -> New Jersey Institute of Technology,All institutions,New Jersey Institute of Technology,2,139,"['162,349', '']","['161,232', '']","['163,447', '']","['166,587', '']","['91,999', '']","['89,846', '']","['85,746', '']","['77,057', '']"
7948,r141,"All institutions -> U. Arkansas, Fayetteville",All institutions,"U. Arkansas, Fayetteville",2,140,"['175,498', '']","['180,225', '']","['165,887', '']","['164,443', '']","['52,937', '']","['50,875', '']","['47,454', '']","['48,534', '']"
7948,r142,All institutions -> North Dakota State U.,All institutions,North Dakota State U.,2,141,"['145,669', '']","['152,381', '']","['155,645', '']","['164,050', '']","['35,122', '']","['35,322', '']","['31,614', '']","['42,824', '']"
7948,r143,"All institutions -> U. California, Santa Cruz",All institutions,"U. California, Santa Cruz",2,142,"['127,538', '']","['142,958', '']","['150,400', '']","['160,615', '']","['63,197', '']","['74,669', '']","['76,468', '']","['86,263', '']"
7948,r144,All institutions -> Drexel U.,All institutions,Drexel U.,2,143,"['155,908', '']","['149,481', '']","['143,123', '']","['152,752', '']","['82,777', '']","['85,278', '']","['82,576', '']","['93,517', '']"
7948,r145,All institutions -> Syracuse U.,All institutions,Syracuse U.,2,144,"['147,751', '']","['154,366', '']","['149,652', '']","['151,717', '']","['39,538', '']","['37,803', '']","['31,861', '']","['34,200', '']"
7948,r146,"All institutions -> U. Alabama, Huntsville",All institutions,"U. Alabama, Huntsville",2,145,"['99,405', '']","['109,744', '']","['131,648', '']","['149,792', '']","['74,650', '']","['85,211', '']","['104,288', '']","['116,971', '']"
7948,r147,All institutions -> U. Maine,All institutions,U. Maine,2,146,"['106,694', '']","['129,913', '']","['134,183', '']","['146,801', '']","['45,348', '']","['51,049', '']","['54,376', '']","['65,249', '']"
7948,r148,"All institutions -> U. Texas, San Antonio",All institutions,"U. Texas, San Antonio",2,147,"['72,682', '']","['84,326', '']","['138,586', '']","['145,362', '']","['29,824', '']","['34,588', '']","['34,334', '']","['42,952', '']"
7948,r149,All institutions -> U. North Dakota,All institutions,U. North Dakota,2,148,"['109,865', '']","['110,836', '']","['111,663', '']","['143,506', '']","['51,050', '']","['49,700', '']","['44,153', '']","['58,463', '']"
7948,r150,All institutions -> U. Oregon,All institutions,U. Oregon,2,149,"['111,896', '']","['110,664', '']","['114,259', '']","['139,193', '']","['71,568', '']","['80,083', '']","['81,278', '']","['82,242', '']"
7948,r151,"All institutions -> U. Alabama, Tuscaloosa",All institutions,"U. Alabama, Tuscaloosa",2,150,"['71,992', '']","['83,317', '']","['95,200', '']","['129,509', '']","['30,447', '']","['37,916', '']","['43,017', '']","['53,880', '']"
7948,r152,All institutions -> U. Rhode Island,All institutions,U. Rhode Island,2,151,"['104,490', '']","['115,160', '']","['109,967', '']","['129,296', '']","['64,026', '']","['73,080', '']","['67,242', '']","['78,923', '']"
7948,r153,"All institutions -> U. Texas, Arlington",All institutions,"U. Texas, Arlington",2,152,"['105,688', '']","['123,858', '']","['133,793', '']","['126,477', '']","['36,027', '']","['41,764', '']","['44,950', '']","['46,946', '']"
7948,r154,"All institutions -> SUNY, Binghamton U.",All institutions,"SUNY, Binghamton U.",2,153,"['113,851', '']","['104,297', '']","['117,870', '']","['124,565', '']","['23,392', '']","['24,213', '']","['24,564', '']","['23,225', '']"
7948,r155,"All institutions -> U. Texas, Dallas",All institutions,"U. Texas, Dallas",2,154,"['113,315', '']","['126,661', '']","['132,192', '']","['122,825', '']","['40,046', '']","['48,466', '']","['55,983', '']","['58,249', '']"
7948,r156,"All institutions -> U. Montana, Missoula",All institutions,"U. Montana, Missoula",2,155,"['90,563', '']","['104,665', '']","['110,218', '']","['121,571', '']","['54,708', '']","['55,566', '']","['62,067', '']","['70,686', '']"
7948,r157,All institutions -> Rensselaer Polytechnic Institute,All institutions,Rensselaer Polytechnic Institute,2,156,"['100,856', '']","['103,739', '']","['122,753', '']","['119,056', '']","['50,120', '']","['50,448', '']","['52,150', '']","['52,465', '']"
7948,r158,All institutions -> Augusta U.,All institutions,Augusta U.,2,157,"['99,081', '']","['96,502', '']","['103,961', '']","['116,480', '']","['48,800', '']","['47,031', '']","['55,797', '']","['61,943', '']"
7948,r159,All institutions -> U. Mississippi,All institutions,U. Mississippi,2,158,"['137,521', '']","['158,809', '']","['122,960', '']","['116,175', '']","['63,736', '']","['73,865', '']","['82,361', '']","['76,886', '']"
7948,r160,All institutions -> Cold Spring Harbor Laboratory,All institutions,Cold Spring Harbor Laboratory,2,159,"['115,870', '']","['126,773', '']","['115,198', '']","['114,903', '']","['67,139', '']","['73,854', '']","['62,215', '']","['56,907', '']"
7948,r161,"All institutions -> SUNY, U. Albany",All institutions,"SUNY, U. Albany",2,160,"['173,031', '']","['181,531', '']","['138,088', '']","['114,501', '']","['87,451', '']","['92,709', '']","['67,039', '']","['56,425', '']"
7948,r162,All institutions -> New Mexico State U.,All institutions,New Mexico State U.,2,161,"['96,270', '']","['101,457', '']","['107,275', '']","['110,580', '']","['54,009', '']","['58,022', '']","['60,971', '']","['64,699', '']"
7948,r163,"All institutions -> U. Tennessee, Health Science Center",All institutions,"U. Tennessee, Health Science Center",2,162,"['79,460', '']","['96,979', '']","['99,716', '']","['109,562', '']","['39,421', '']","['42,396', '']","['48,264', '']","['56,021', '']"
7948,r164,"All institutions -> U. Texas, El Paso",All institutions,"U. Texas, El Paso",2,163,"['91,032', '']","['106,809', '']","['108,628', '']","['109,410', '']","['44,352', '']","['41,261', '']","['39,126', '']","['43,930', '']"
7948,r165,All institutions -> San Diego State U.,All institutions,San Diego State U.,2,164,"['88,177', '']","['92,964', '']","['97,710', '']","['107,681', '']","['39,453', '']","['39,515', '']","['41,117', '']","['43,473', '']"
7948,r166,All institutions -> Brandeis U.,All institutions,Brandeis U.,2,165,"['61,639', '']","['60,825', '']","['91,355', '']","['107,549', '']","['38,632', '']","['41,475', '']","['41,440', '']","['52,147', '']"
7948,r167,All institutions -> Rush U.,All institutions,Rush U.,2,166,"['89,101', '']","['96,267', '']","['94,438', '']","['107,398', '']","['64,178', '']","['68,941', '']","['65,343', '']","['73,279', '']"
7948,r168,All institutions -> U. Idaho,All institutions,U. Idaho,2,167,"['111,590', '']","['113,107', '']","['112,810', '']","['105,895', '']","['51,172', '']","['51,529', '']","['51,450', '']","['51,021', '']"
7948,r169,"All institutions -> U. Nevada, Las Vegas",All institutions,"U. Nevada, Las Vegas",2,168,"['83,800', '']","['99,445', '']","['105,872', '']","['101,009', '']","['33,727', '']","['28,381', '']","['29,252', '']","['27,178', '']"
7948,r170,"All institutions -> U. Massachusetts, Lowell",All institutions,"U. Massachusetts, Lowell",2,169,"['72,266', '']","['83,996', '']","['92,216', '']","['94,708', '']","['30,086', '']","['35,309', '']","['41,304', '']","['48,179', '']"
7948,r171,All institutions -> U. Wyoming,All institutions,U. Wyoming,2,170,"['113,063', '']","['80,353', '']","['93,061', '']","['93,202', '']","['42,595', '']","['52,082', '']","['57,353', '']","['54,444', '']"
7948,r172,"All institutions -> U. Maryland, Baltimore County",All institutions,"U. Maryland, Baltimore County",2,171,"['71,481', '']","['80,632', '']","['83,867', '']","['84,418', '']","['53,522', '']","['56,993', '']","['59,391', '']","['59,882', '']"
7948,r173,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,172,"['78,678', '']","['80,443', '']","['77,927', '']","['81,715', '']","['32,606', '']","['34,709', '']","['36,172', '']","['41,505', '']"
7948,r174,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,173,"['60,372', '']","['70,397', '']","['78,517', '']","['81,443', '']","['40,161', '']","['49,603', '']","['55,560', '']","['61,421', '']"
7948,r175,"All institutions -> U. North Texas, Denton",All institutions,"U. North Texas, Denton",2,174,"['44,025', '']","['78,691', '']","['84,239', '']","['81,252', '']","['19,026', '']","['17,345', '']","['13,653', '']","['18,702', '']"
7948,r176,All institutions -> Saint Louis U.,All institutions,Saint Louis U.,2,175,"['60,380', '']","['66,103', '']","['69,528', '']","['79,005', '']","['28,121', '']","['34,275', '']","['34,419', '']","['41,411', '']"
7948,r177,All institutions -> Texas State U.,All institutions,Texas State U.,2,176,"['64,322', '']","['64,554', '']","['70,714', '']","['72,510', '']","['30,314', '']","['29,614', '']","['26,950', '']","['31,116', '']"
7948,r178,All institutions -> Cleveland State U.,All institutions,Cleveland State U.,2,177,"['83,641', '']","['80,077', '']","['78,189', '']","['71,451', '']","['55,468', '']","['51,475', '']","['53,756', '']","['47,402', '']"
7948,r179,All institutions -> Northern Arizona U.,All institutions,Northern Arizona U.,2,178,"['52,899', '']","['58,914', '']","['64,456', '']","['69,129', '']","['29,648', '']","['35,980', '']","['39,387', '']","['41,744', '']"
7948,r180,All institutions -> William & Mary,All institutions,William & Mary,2,179,"['65,269', '']","['64,835', '']","['66,763', '']","['68,801', '']","['33,503', '']","['31,983', '']","['30,436', '']","['29,928', '']"
7948,r181,All institutions -> U. Southern Mississippi,All institutions,U. Southern Mississippi,2,180,"['61,336', '']","['76,464', '']","['72,322', '']","['67,417', '']","['31,815', '']","['46,924', '']","['42,870', '']","['44,401', '']"
7948,r182,All institutions -> U. Memphis,All institutions,U. Memphis,2,181,"['64,297', '']","['58,700', '']","['69,463', '']","['67,092', '']","['25,166', '']","['18,370', '']","['18,063', '']","['21,578', '']"
7948,r183,All institutions -> American U.,All institutions,American U.,2,182,"['61,741', '']","['71,053', '']","['71,839', '']","['65,912', '']","['13,013', '']","['15,229', '']","['16,123', '']","['12,076', '']"
7948,r184,All institutions -> Van Andel Research Institute,All institutions,Van Andel Research Institute,2,183,"['55,171', '']","['61,738', '']","['58,982', '']","['65,789', '']","['14,285', '']","['18,259', '']","['18,538', '']","['22,231', '']"
7948,r185,"All institutions -> Indiana U.-Purdue U., Indianapolis",All institutions,"Indiana U.-Purdue U., Indianapolis",2,184,"['60,501', '']","['67,635', '']","['70,778', '']","['65,330', '']","['22,834', '']","['27,349', '']","['31,862', '']","['30,290', '']"
7948,r186,All institutions -> Boston C.,All institutions,Boston C.,2,185,"['57,030', '']","['61,956', '']","['63,063', '']","['65,156', '']","['30,541', '']","['32,475', '']","['31,038', '']","['34,257', '']"
