table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5410,r479,All institutions -> St. Bonaventure U.,All institutions,St. Bonaventure U.,2,476,"['8', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r480,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,476,"['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']"
5410,r481,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,476,"['8', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']"
5410,r482,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,476,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r483,All institutions -> C. Charleston,All institutions,C. Charleston,2,482,"['7', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r484,All institutions -> Pace U.,All institutions,Pace U.,2,482,"['7', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r485,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,482,"['7', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r486,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,485,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']"
5410,r487,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,486,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
5410,r488,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,486,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r489,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,488,"['4', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5410,r490,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,488,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r491,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,490,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5410,r492,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,490,"['3', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r493,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,490,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r494,All institutions -> Meharry Medical C.,All institutions,Meharry Medical C.,2,490,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r495,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,490,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r496,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,490,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r497,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,496,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r498,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,496,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
5410,r499,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,496,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r500,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,496,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r501,"All institutions -> U. South Florida, Saint Petersburg",All institutions,"U. South Florida, Saint Petersburg",2,496,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
5410,r502,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,501,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r503,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,501,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r504,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,501,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r505,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,501,"['1', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r506,All institutions -> Seattle U.,All institutions,Seattle U.,2,501,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5410,r507,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,501,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r508,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,501,"['1', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
