table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10122,r478,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,477,"['92', '']","['0', '']","['0', '']","['21', '']","['0', '']","['71', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r479,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,478,"['91', '']","['0', '']","['18', '']","['0', '']","['2', '']","['21', '']","['0', '']","['2', '']","['0', '']","['0', '']","['48', '']"
10122,r480,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,478,"['91', '']","['0', '']","['0', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r481,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,480,"['89', '']","['0', '']","['3', '']","['86', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r482,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,481,"['84', '']","['0', '']","['17', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['54', '']"
10122,r483,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,482,"['83', '']","['0', '']","['1', '']","['21', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['43', '']"
10122,r484,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,483,"['81', 'i']","['2', 'i']","['0', 'i']","['57', 'i']","['1', 'i']","['0', 'i']","['1', 'i']","['5', 'i']","['0', 'i']","['7', 'i']","['8', 'i']"
10122,r485,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,483,"['81', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['79', '']","['0', '']","['0', '']","['2', '']"
10122,r486,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,485,"['76', '']","['14', '']","['0', '']","['20', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['36', '']"
10122,r487,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,485,"['76', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['63', '']","['0', '']","['0', '']","['9', '']"
10122,r488,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,487,"['74', '']","['0', '']","['0', '']","['38', '']","['0', '']","['0', '']","['28', '']","['0', '']","['8', '']","['0', '']","['0', '']"
10122,r489,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,487,"['74', '']","['0', '']","['64', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r490,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,489,"['70', '']","['0', '']","['0', '']","['11', '']","['7', '']","['25', '']","['0', '']","['26', '']","['0', '']","['0', '']","['1', '']"
10122,r491,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,490,"['66', '']","['0', '']","['34', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['16', '']"
10122,r492,All institutions -> Colgate U.,All institutions,Colgate U.,2,490,"['66', '']","['0', '']","['0', '']","['34', '']","['7', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r493,All institutions -> Naval Postgraduate School,All institutions,Naval Postgraduate School,2,490,"['66', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['66', '']","['0', '']","['0', '']","['0', '']"
10122,r494,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,490,"['66', '']","['0', '']","['0', '']","['2', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['15', '']","['45', '']"
10122,r495,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,494,"['65', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['26', '']"
10122,r496,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,495,"['64', '']","['0', '']","['0', '']","['61', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r497,All institutions -> Drake U.,All institutions,Drake U.,2,495,"['64', '']","['9', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']"
10122,r498,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,495,"['64', '']","['0', '']","['64', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r499,All institutions -> U. Hartford,All institutions,U. Hartford,2,495,"['64', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['55', '']","['0', '']","['5', '']","['4', '']"
10122,r500,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,495,"['64', '']","['0', '']","['0', '']","['31', '']","['0', '']","['29', '']","['1', '']","['0', '']","['0', '']","['3', '']","['0', '']"
10122,r501,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,500,"['62', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']","['13', '']"
10122,r502,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,501,"['61', '']","['0', '']","['0', '']","['30', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
10122,r503,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,502,"['60', '']","['0', '']","['0', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
10122,r504,All institutions -> Marymount U.,All institutions,Marymount U.,2,503,"['58', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']"
10122,r505,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,503,"['58', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['52', '']"
10122,r506,All institutions -> Kettering U.,All institutions,Kettering U.,2,505,"['57', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['54', '']","['0', '']"
10122,r507,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,505,"['57', '']","['0', '']","['57', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r508,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,507,"['56', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r509,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,508,"['55', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['55', '']","['0', '']"
10122,r510,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,509,"['53', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r511,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,509,"['53', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
10122,r512,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,511,"['51', '']","['0', '']","['0', '']","['17', '']","['2', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
10122,r513,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,512,"['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['50', '']"
10122,r514,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,512,"['50', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['11', '']"
10122,r515,All institutions -> Willamette U.,All institutions,Willamette U.,2,514,"['48', '']","['0', '']","['1', '']","['16', '']","['8', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
10122,r516,All institutions -> Elon U.,All institutions,Elon U.,2,515,"['47', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['36', '']"
10122,r517,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,515,"['47', '']","['2', 'i']","['2', 'i']","['27', 'i']","['1', 'i']","['1', 'i']","['1', 'i']","['1', 'i']","['0', 'i']","['8', 'i']","['4', 'i']"
10122,r518,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,517,"['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']"
10122,r519,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,517,"['46', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']","['10', '']","['0', '']"
10122,r520,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,519,"['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['45', '']","['0', '']","['0', '']","['0', '']"
10122,r521,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,520,"['44', '']","['0', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
10122,r522,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,521,"['43', 'i']","['2', 'i']","['3', 'i']","['23', 'i']","['0', 'i']","['3', 'i']","['0', 'i']","['2', 'i']","['0', 'i']","['0', 'i']","['10', 'i']"
10122,r523,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,521,"['43', '']","['0', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r524,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,523,"['42', '']","['0', '']","['0', '']","['0', '']","['16', '']","['8', '']","['0', '']","['17', '']","['0', '']","['1', '']","['0', '']"
10122,r525,All institutions -> Kean U.,All institutions,Kean U.,2,524,"['41', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
10122,r526,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,525,"['39', '']","['0', '']","['13', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r527,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,526,"['36', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r528,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,526,"['36', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']"
10122,r529,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,528,"['35', '']","['0', '']","['3', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r530,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,528,"['35', 'i']","['0', 'i']","['0', 'i']","['17', 'i']","['0', 'i']","['2', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['5', 'i']","['6', 'i']"
10122,r531,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,530,"['34', '']","['0', '']","['0', '']","['1', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r532,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,531,"['32', 'i']","['0', 'i']","['0', 'i']","['14', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['18', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10122,r533,All institutions -> Alfred U.,All institutions,Alfred U.,2,532,"['29', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']"
10122,r534,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,532,"['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r535,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,534,"['28', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r536,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,535,"['27', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r537,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,535,"['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']"
10122,r538,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,537,"['26', '']","['0', '']","['4', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']"
10122,r539,All institutions -> Stockton U.,All institutions,Stockton U.,2,537,"['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']"
10122,r540,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,539,"['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r541,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,540,"['23', '']","['0', '']","['11', '']","['2', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r542,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,541,"['20', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r543,All institutions -> U. Guam,All institutions,U. Guam,2,542,"['19', '']","['0', '']","['0', '']","['13', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r544,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,543,"['18', '']","['0', '']","['3', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['4', '']","['2', '']"
10122,r545,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,544,"['17', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r546,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,544,"['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['5', '']","['0', '']","['0', '']","['11', '']"
10122,r547,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,544,"['17', '']","['0', '']","['0', '']","['8', '']","['2', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r548,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,547,"['15', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r549,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,548,"['14', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r550,"All institutions -> U. North Texas, Health Science Center",All institutions,"U. North Texas, Health Science Center",2,548,"['14', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r551,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,550,"['13', '']","['0', '']","['11', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r552,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,550,"['13', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']"
10122,r553,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,552,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']"
10122,r554,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,553,"['11', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']"
10122,r555,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,553,"['11', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r556,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,553,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['3', '']","['0', '']"
10122,r557,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,556,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
10122,r558,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,557,"['9', '']","['0', '']","['0', '']","['2', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r559,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,557,"['9', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r560,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,559,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['2', '']","['0', '']","['0', '']"
10122,r561,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,560,"['6', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r562,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,560,"['6', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
10122,r563,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,562,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['2', '']"
10122,r564,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,563,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']"
10122,r565,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,563,"['3', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r566,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,563,"['3', 'i']","['0', 'i']","['0', 'i']","['3', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10122,r567,All institutions -> Chicago State U.,All institutions,Chicago State U.,2,566,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r568,All institutions -> Nevada State C.,All institutions,Nevada State C.,2,566,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r569,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,566,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r570,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,569,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
10122,r571,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,569,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']"
10122,r572,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,569,"['1', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
