table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3137,r452,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,451,"['1,692', '']","['0', '']","['0', '']","['1,690', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3137,r453,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,452,"['1,666', '']","['86', '']","['0', '']","['1,284', '']","['53', '']","['221', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r454,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,453,"['1,663', '']","['0', '']","['328', '']","['845', '']","['234', '']","['246', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r455,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,454,"['1,651', '']","['0', '']","['7', '']","['601', '']","['0', '']","['0', '']","['109', '']","['0', '']","['0', '']","['754', '']","['180', '']"
3137,r456,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,455,"['1,619', '']","['516', '']","['0', '']","['323', '']","['151', '']","['160', '']","['0', '']","['0', '']","['29', '']","['440', '']","['0', '']"
3137,r457,All institutions -> Occidental C.,All institutions,Occidental C.,2,456,"['1,614', '']","['254', '']","['480', '']","['657', '']","['38', '']","['177', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
3137,r458,All institutions -> Bates C.,All institutions,Bates C.,2,457,"['1,607', '']","['47', '']","['83', '']","['720', '']","['11', '']","['340', '']","['147', '']","['259', '']","['0', '']","['0', '']","['0', '']"
3137,r459,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,458,"['1,592', '']","['0', '']","['211', '']","['32', '']","['0', '']","['0', '']","['286', '']","['97', '']","['0', '']","['0', '']","['966', '']"
3137,r460,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,459,"['1,582', '']","['46', '']","['442', '']","['593', '']","['126', '']","['279', '']","['0', '']","['94', '']","['0', '']","['0', '']","['2', '']"
3137,r461,All institutions -> Alfred U.,All institutions,Alfred U.,2,460,"['1,580', '']","['0', '']","['0', '']","['108', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['1,459', '']","['0', '']"
3137,r462,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,461,"['1,576', '']","['130', '']","['144', '']","['815', '']","['1', '']","['422', '']","['27', '']","['37', '']","['0', '']","['0', '']","['0', '']"
3137,r463,All institutions -> U. Richmond,All institutions,U. Richmond,2,462,"['1,575', '']","['0', '']","['25', '']","['708', '']","['43', '']","['187', '']","['58', '']","['524', '']","['0', '']","['0', '']","['30', '']"
3137,r464,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,463,"['1,565', '']","['24', '']","['326', '']","['313', '']","['50', '']","['75', '']","['0', '']","['13', '']","['0', '']","['477', '']","['287', '']"
3137,r465,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,464,"['1,558', '']","['269', '']","['256', '']","['296', '']","['0', '']","['410', '']","['205', '']","['122', '']","['0', '']","['0', '']","['0', '']"
3137,r466,All institutions -> Touro U.,All institutions,Touro U.,2,465,"['1,540', '']","['0', '']","['0', '']","['1,540', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r467,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,466,"['1,539', '']","['0', '']","['0', '']","['468', '']","['109', '']","['550', '']","['0', '']","['75', '']","['110', '']","['55', '']","['172', '']"
3137,r468,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,467,"['1,535', '']","['0', '']","['0', '']","['489', '']","['0', '']","['371', '']","['0', '']","['0', '']","['0', '']","['0', '']","['675', '']"
3137,r469,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,468,"['1,527', '']","['0', '']","['25', '']","['1,498', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
3137,r470,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,469,"['1,511', '']","['59', '']","['85', '']","['340', '']","['0', '']","['862', '']","['42', '']","['0', '']","['0', '']","['89', '']","['34', '']"
3137,r471,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,470,"['1,495', '']","['37', '']","['3', '']","['1,089', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['321', '']","['9', '']"
3137,r472,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,471,"['1,462', '']","['320', '']","['0', '']","['263', '']","['10', '']","['576', '']","['0', '']","['0', '']","['178', '']","['0', '']","['115', '']"
3137,r473,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,472,"['1,457', '']","['133', '']","['0', '']","['291', '']","['94', '']","['657', '']","['0', '']","['0', '']","['102', '']","['0', '']","['180', '']"
3137,r474,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,473,"['1,438', '']","['0', '']","['5', '']","['359', '']","['0', '']","['256', '']","['0', '']","['14', '']","['0', '']","['0', '']","['804', '']"
3137,r475,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,474,"['1,437', '']","['49', '']","['0', '']","['0', '']","['72', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['1,307', '']"
3137,r476,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,475,"['1,427', '']","['47', '']","['899', '']","['17', '']","['18', '']","['33', '']","['1', '']","['1', '']","['0', '']","['408', '']","['3', '']"
3137,r477,All institutions -> Reed C.,All institutions,Reed C.,2,476,"['1,423', '']","['117', '']","['0', '']","['1,031', '']","['121', '']","['81', '']","['47', '']","['26', '']","['0', '']","['0', '']","['0', '']"
3137,r478,All institutions -> Dillard U.,All institutions,Dillard U.,2,477,"['1,390', '']","['0', '']","['0', '']","['920', '']","['0', '']","['122', '']","['0', '']","['348', '']","['0', '']","['0', '']","['0', '']"
3137,r479,All institutions -> Hope C.,All institutions,Hope C.,2,478,"['1,361', '']","['0', '']","['0', '']","['407', '']","['2', '']","['824', '']","['0', '']","['0', '']","['0', '']","['116', '']","['12', '']"
3137,r480,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,479,"['1,359', '']","['0', '']","['0', '']","['284', '']","['155', '']","['330', '']","['124', '']","['365', '']","['101', '']","['0', '']","['0', '']"
3137,r481,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,480,"['1,333', '']","['37', '']","['7', '']","['456', '']","['0', '']","['394', '']","['12', '']","['110', '']","['35', '']","['215', '']","['67', '']"
3137,r482,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,481,"['1,332', '']","['170', '']","['266', '']","['486', '']","['0', '']","['211', '']","['44', '']","['121', '']","['0', '']","['0', '']","['34', '']"
3137,r483,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,481,"['1,332', '']","['0', '']","['25', '']","['590', '']","['640', '']","['0', '']","['0', '']","['27', '']","['0', '']","['15', '']","['35', '']"
3137,r484,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,483,"['1,318', '']","['0', '']","['0', '']","['820', '']","['0', '']","['498', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r485,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,484,"['1,316', '']","['0', '']","['0', '']","['420', '']","['0', '']","['448', '']","['354', '']","['1', '']","['0', '']","['0', '']","['93', '']"
3137,r486,All institutions -> Seattle U.,All institutions,Seattle U.,2,485,"['1,307', '']","['0', '']","['37', '']","['116', '']","['177', '']","['50', '']","['0', '']","['122', '']","['0', '']","['72', '']","['733', '']"
3137,r487,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,486,"['1,296', '']","['0', '']","['11', '']","['360', '']","['0', '']","['38', '']","['0', '']","['0', '']","['0', '']","['506', '']","['381', '']"
3137,r488,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,487,"['1,294', '']","['82', '']","['862', '']","['268', '']","['0', '']","['0', '']","['82', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r489,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,488,"['1,285', '']","['0', '']","['0', '']","['132', '']","['0', '']","['534', '']","['44', '']","['0', '']","['0', '']","['575', '']","['0', '']"
3137,r490,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,489,"['1,284', '']","['0', '']","['10', '']","['538', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['702', '']","['0', '']"
3137,r491,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,490,"['1,282', '']","['0', '']","['0', '']","['1,220', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['51', '']","['0', '']"
3137,r492,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,490,"['1,282', 'i']","['50', 'i']","['76', 'i']","['707', 'i']","['12', 'i']","['103', 'i']","['27', 'i']","['32', 'i']","['0', 'i']","['230', 'i']","['45', 'i']"
3137,r493,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,492,"['1,261', '']","['239', '']","['0', '']","['162', '']","['21', '']","['635', '']","['78', '']","['0', '']","['0', '']","['0', '']","['126', '']"
3137,r494,All institutions -> Salish Kootenai C.,All institutions,Salish Kootenai C.,2,493,"['1,251', '']","['0', '']","['0', '']","['213', '']","['0', '']","['553', '']","['0', '']","['0', '']","['0', '']","['0', '']","['485', '']"
3137,r495,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,494,"['1,240', '']","['0', '']","['0', '']","['936', '']","['0', '']","['248', '']","['19', '']","['24', '']","['0', '']","['0', '']","['13', '']"
3137,r496,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,495,"['1,235', '']","['0', '']","['254', '']","['625', '']","['0', '']","['0', '']","['0', '']","['0', '']","['356', '']","['0', '']","['0', '']"
3137,r497,All institutions -> Benedict C.,All institutions,Benedict C.,2,496,"['1,226', '']","['276', '']","['157', '']","['139', '']","['44', '']","['364', '']","['0', '']","['0', '']","['0', '']","['246', '']","['0', '']"
3137,r498,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,497,"['1,225', '']","['0', '']","['819', '']","['188', '']","['0', '']","['17', '']","['33', '']","['146', '']","['0', '']","['0', '']","['22', '']"
3137,r499,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,498,"['1,206', '']","['0', '']","['140', '']","['150', '']","['60', '']","['663', '']","['121', '']","['50', '']","['0', '']","['0', '']","['22', '']"
3137,r500,All institutions -> Colgate U.,All institutions,Colgate U.,2,499,"['1,202', '']","['242', '']","['363', '']","['246', '']","['0', '']","['278', '']","['26', '']","['47', '']","['0', '']","['0', '']","['0', '']"
3137,r501,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,500,"['1,197', '']","['0', '']","['488', '']","['373', '']","['0', '']","['259', '']","['22', '']","['0', '']","['0', '']","['0', '']","['55', '']"
3137,r502,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,501,"['1,190', '']","['0', '']","['137', '']","['502', '']","['27', '']","['155', '']","['0', '']","['0', '']","['0', '']","['0', '']","['369', '']"
3137,r503,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,502,"['1,185', '']","['0', '']","['25', '']","['310', '']","['74', '']","['132', '']","['436', '']","['5', '']","['0', '']","['0', '']","['203', '']"
3137,r504,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,503,"['1,135', '']","['0', '']","['300', '']","['178', '']","['10', '']","['139', '']","['201', '']","['0', '']","['0', '']","['0', '']","['307', '']"
3137,r505,All institutions -> Williams C.,All institutions,Williams C.,2,504,"['1,131', '']","['60', '']","['104', '']","['413', '']","['236', '']","['263', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']"
3137,r506,All institutions -> Dine C.,All institutions,Dine C.,2,505,"['1,126', '']","['0', '']","['0', '']","['1,074', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']","['8', '']","['0', '']"
3137,r507,All institutions -> Furman U.,All institutions,Furman U.,2,506,"['1,106', '']","['9', '']","['16', '']","['328', '']","['0', '']","['558', '']","['182', '']","['13', '']","['0', '']","['0', '']","['0', '']"
3137,r508,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,507,"['1,100', '']","['0', '']","['0', '']","['1,100', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r509,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,508,"['1,096', '']","['1,039', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['57', '']","['0', '']","['0', '']","['0', '']"
3137,r510,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,508,"['1,096', 'i']","['43', 'i']","['65', 'i']","['604', 'i']","['10', 'i']","['88', 'i']","['23', 'i']","['28', 'i']","['0', 'i']","['197', 'i']","['38', 'i']"
3137,r511,All institutions -> Colby C.,All institutions,Colby C.,2,510,"['1,093', '']","['36', '']","['122', '']","['581', '']","['0', '']","['297', '']","['15', '']","['7', '']","['0', '']","['0', '']","['35', '']"
3137,r512,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,511,"['1,078', 'i']","['55', 'i']","['0', 'i']","['781', 'i']","['15', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['208', 'i']","['19', 'i']"
3137,r513,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,512,"['1,077', '']","['0', '']","['0', '']","['886', '']","['0', '']","['92', '']","['0', '']","['80', '']","['0', '']","['19', '']","['0', '']"
3137,r514,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,513,"['1,075', '']","['0', '']","['0', '']","['576', '']","['127', '']","['372', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r515,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,514,"['1,066', '']","['0', '']","['0', '']","['0', '']","['82', '']","['476', '']","['0', '']","['0', '']","['0', '']","['0', '']","['508', '']"
3137,r516,All institutions -> Albany State U.,All institutions,Albany State U.,2,515,"['1,065', '']","['0', '']","['0', '']","['737', '']","['0', '']","['150', '']","['0', '']","['0', '']","['0', '']","['16', '']","['162', '']"
3137,r517,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,516,"['1,047', '']","['0', '']","['83', '']","['700', '']","['78', '']","['186', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r518,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,517,"['1,045', '']","['0', '']","['0', '']","['1,045', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r519,All institutions -> Keene State C.,All institutions,Keene State C.,2,518,"['1,022', '']","['0', '']","['39', '']","['549', '']","['0', '']","['52', '']","['0', '']","['0', '']","['374', '']","['8', '']","['0', '']"
3137,r520,All institutions -> U. Hartford,All institutions,U. Hartford,2,519,"['1,019', '']","['7', '']","['0', '']","['38', '']","['183', '']","['0', '']","['0', '']","['0', '']","['0', '']","['791', '']","['0', '']"
3137,r521,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,520,"['985', '']","['0', '']","['0', '']","['851', '']","['0', '']","['0', '']","['39', '']","['0', '']","['0', '']","['54', '']","['41', '']"
3137,r522,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,521,"['980', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['954', '']","['0', '']","['0', '']","['14', '']"
3137,r523,All institutions -> Davidson C.,All institutions,Davidson C.,2,522,"['973', '']","['0', '']","['0', '']","['272', '']","['12', '']","['232', '']","['244', '']","['135', '']","['0', '']","['0', '']","['78', '']"
3137,r524,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,523,"['972', '']","['293', '']","['125', '']","['14', '']","['0', '']","['522', '']","['0', '']","['0', '']","['0', '']","['10', '']","['8', '']"
3137,r525,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,524,"['964', '']","['290', '']","['0', '']","['514', '']","['160', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r526,All institutions -> Saint Michael's C.,All institutions,Saint Michael's C.,2,524,"['964', '']","['0', '']","['0', '']","['708', '']","['25', '']","['101', '']","['130', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r527,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,526,"['963', '']","['0', '']","['0', '']","['45', '']","['0', '']","['140', '']","['0', '']","['0', '']","['778', '']","['0', '']","['0', '']"
3137,r528,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,527,"['954', '']","['0', '']","['0', '']","['595', '']","['51', '']","['308', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r529,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,528,"['951', '']","['0', '']","['0', '']","['347', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['575', '']","['0', '']"
3137,r530,All institutions -> Canisius C.,All institutions,Canisius C.,2,529,"['943', '']","['0', '']","['0', '']","['0', '']","['0', '']","['191', '']","['0', '']","['0', '']","['752', '']","['0', '']","['0', '']"
3137,r531,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,530,"['931', '']","['32', '']","['201', '']","['526', '']","['19', '']","['153', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r532,All institutions -> Doane U.,All institutions,Doane U.,2,531,"['928', '']","['170', '']","['0', '']","['498', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['200', '']"
3137,r533,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,531,"['928', '']","['0', '']","['0', '']","['928', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r534,All institutions -> Calvin U.,All institutions,Calvin U.,2,533,"['925', '']","['10', '']","['0', '']","['449', '']","['32', '']","['388', '']","['0', '']","['0', '']","['0', '']","['21', '']","['25', '']"
3137,r535,All institutions -> Trinity U.,All institutions,Trinity U.,2,534,"['924', '']","['0', '']","['28', '']","['95', '']","['39', '']","['495', '']","['221', '']","['0', '']","['0', '']","['0', '']","['46', '']"
3137,r536,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,535,"['914', '']","['0', '']","['0', '']","['303', '']","['0', '']","['0', '']","['79', '']","['17', '']","['0', '']","['0', '']","['515', '']"
3137,r537,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,536,"['910', '']","['117', '']","['0', '']","['80', '']","['102', '']","['333', '']","['99', '']","['0', '']","['0', '']","['107', '']","['72', '']"
3137,r538,All institutions -> Vassar C.,All institutions,Vassar C.,2,537,"['909', '']","['153', '']","['0', '']","['13', '']","['424', '']","['168', '']","['68', '']","['83', '']","['0', '']","['0', '']","['0', '']"
3137,r539,All institutions -> Chicago State U.,All institutions,Chicago State U.,2,538,"['898', '']","['0', '']","['0', '']","['52', '']","['0', '']","['842', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3137,r540,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,539,"['864', '']","['0', '']","['30', '']","['484', '']","['2', '']","['152', '']","['0', '']","['129', '']","['0', '']","['14', '']","['53', '']"
3137,r541,All institutions -> Pomona C.,All institutions,Pomona C.,2,540,"['863', '']","['112', '']","['100', '']","['81', '']","['202', '']","['250', '']","['0', '']","['116', '']","['0', '']","['0', '']","['2', '']"
3137,r542,All institutions -> American Samoa Community C.,All institutions,American Samoa Community C.,2,541,"['860', '']","['0', '']","['0', '']","['860', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r543,All institutions -> Providence C.,All institutions,Providence C.,2,542,"['857', '']","['0', '']","['166', '']","['469', '']","['0', '']","['71', '']","['111', '']","['0', '']","['0', '']","['40', '']","['0', '']"
3137,r544,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,543,"['845', '']","['0', '']","['77', '']","['657', '']","['0', '']","['0', '']","['0', '']","['71', '']","['0', '']","['0', '']","['40', '']"
3137,r545,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,544,"['841', '']","['0', '']","['162', '']","['60', '']","['0', '']","['206', '']","['0', '']","['413', '']","['0', '']","['0', '']","['0', '']"
3137,r546,All institutions -> Mills C.,All institutions,Mills C.,2,545,"['840', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['840', '']"
3137,r547,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,546,"['836', '']","['0', '']","['0', '']","['15', '']","['0', '']","['667', '']","['98', '']","['0', '']","['0', '']","['0', '']","['56', '']"
3137,r548,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,547,"['828', '']","['0', '']","['0', '']","['286', '']","['0', '']","['494', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r549,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,548,"['821', '']","['32', 'i']","['49', 'i']","['452', 'i']","['8', 'i']","['66', 'i']","['17', 'i']","['21', 'i']","['0', 'i']","['147', 'i']","['29', 'i']"
3137,r550,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,549,"['813', '']","['28', '']","['0', '']","['604', '']","['76', '']","['0', '']","['0', '']","['34', '']","['0', '']","['71', '']","['0', '']"
3137,r551,All institutions -> Macalester C.,All institutions,Macalester C.,2,550,"['805', '']","['0', '']","['310', '']","['108', '']","['15', '']","['322', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']"
3137,r552,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,551,"['803', '']","['16', '']","['0', '']","['422', '']","['0', '']","['35', '']","['0', '']","['113', '']","['0', '']","['0', '']","['217', '']"
3137,r553,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,551,"['803', '']","['0', '']","['9', '']","['212', '']","['0', '']","['246', '']","['251', '']","['0', '']","['0', '']","['0', '']","['85', '']"
3137,r554,All institutions -> Augustana U.,All institutions,Augustana U.,2,553,"['784', '']","['0', '']","['0', '']","['483', '']","['0', '']","['301', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r555,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,554,"['777', '']","['5', '']","['4', '']","['492', '']","['87', '']","['113', '']","['0', '']","['74', '']","['0', '']","['0', '']","['2', '']"
3137,r556,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,555,"['776', '']","['0', '']","['0', '']","['484', '']","['0', '']","['292', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r557,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,556,"['764', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['695', '']","['0', '']"
3137,r558,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,557,"['760', '']","['0', '']","['0', '']","['760', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r559,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,558,"['753', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['753', '']"
3137,r560,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,559,"['752', '']","['24', '']","['0', '']","['95', '']","['0', '']","['384', '']","['0', '']","['249', '']","['0', '']","['0', '']","['0', '']"
3137,r561,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,560,"['749', '']","['0', '']","['0', '']","['749', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r562,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,561,"['748', '']","['0', '']","['5', '']","['35', '']","['41', '']","['504', '']","['157', '']","['0', '']","['0', '']","['0', '']","['6', '']"
3137,r563,All institutions -> Bethune-Cookman U.,All institutions,Bethune-Cookman U.,2,562,"['735', '']","['23', '']","['204', '']","['354', '']","['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['95', '']"
3137,r564,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,563,"['733', '']","['86', '']","['0', '']","['386', '']","['0', '']","['2', '']","['0', '']","['41', '']","['0', '']","['0', '']","['218', '']"
3137,r565,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,564,"['730', '']","['0', '']","['173', '']","['337', '']","['64', '']","['140', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r566,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,565,"['718', '']","['21', '']","['0', '']","['9', '']","['0', '']","['476', '']","['167', '']","['45', '']","['0', '']","['0', '']","['0', '']"
3137,r567,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,566,"['715', '']","['0', '']","['0', '']","['540', '']","['80', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
3137,r568,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,567,"['708', '']","['0', '']","['0', '']","['136', '']","['0', '']","['94', '']","['0', '']","['304', '']","['0', '']","['174', '']","['0', '']"
3137,r569,All institutions -> Whitman C.,All institutions,Whitman C.,2,568,"['704', '']","['0', '']","['3', '']","['338', '']","['0', '']","['347', '']","['0', '']","['13', '']","['0', '']","['0', '']","['3', '']"
3137,r570,All institutions -> Salus U.,All institutions,Salus U.,2,569,"['696', '']","['0', '']","['0', '']","['696', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r571,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,570,"['694', '']","['0', '']","['316', '']","['322', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3137,r572,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,571,"['668', 'i']","['35', 'i']","['21', 'i']","['498', 'i']","['10', 'i']","['71', 'i']","['10', 'i']","['11', 'i']","['0', 'i']","['0', 'i']","['12', 'i']"
3137,r573,All institutions -> Biola U.,All institutions,Biola U.,2,572,"['641', 'i']","['29', 'i']","['0', 'i']","['410', 'i']","['8', 'i']","['58', 'i']","['8', 'i']","['9', 'i']","['0', 'i']","['109', 'i']","['10', 'i']"
