table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5408,r475,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,473,"['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['42', '']"
5408,r476,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,475,"['40', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']"
5408,r477,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,475,"['40', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['40', '']"
5408,r478,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,477,"['37', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r479,All institutions -> Murray State U.,All institutions,Murray State U.,2,477,"['37', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r480,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,477,"['37', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r481,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,480,"['36', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r482,All institutions -> Midwestern State U.,All institutions,Midwestern State U.,2,480,"['36', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']"
5408,r483,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,482,"['34', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r484,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,483,"['33', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r485,All institutions -> Reed C.,All institutions,Reed C.,2,483,"['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']"
5408,r486,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,485,"['32', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']"
5408,r487,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,485,"['32', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r488,All institutions -> Cold Spring Harbor Laboratory,All institutions,Cold Spring Harbor Laboratory,2,485,"['32', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r489,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,485,"['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['15', '']"
5408,r490,All institutions -> Brown U.,All institutions,Brown U.,2,489,"['31', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r491,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,489,"['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']"
5408,r492,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,489,"['31', '']","['0', '']","['0', '']","['9', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5408,r493,All institutions -> Calvin U.,All institutions,Calvin U.,2,492,"['30', 'i']","['11', 'i']","['2', 'i']","['4', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['4', 'i']","['1', 'i']"
5408,r494,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,492,"['30', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5408,r495,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,494,"['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']"
5408,r496,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,495,"['24', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r497,All institutions -> Mills C.,All institutions,Mills C.,2,495,"['24', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']"
5408,r498,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,497,"['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']"
5408,r499,"All institutions -> SUNY, Downstate Medical Center",All institutions,"SUNY, Downstate Medical Center",2,498,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r500,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,499,"['20', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r501,All institutions -> Biola U.,All institutions,Biola U.,2,500,"['18', 'i']","['0', 'i']","['0', 'i']","['16', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['2', 'i']","['0', 'i']"
5408,r502,All institutions -> Carleton C.,All institutions,Carleton C.,2,501,"['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
5408,r503,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,501,"['17', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r504,All institutions -> Trinity U.,All institutions,Trinity U.,2,501,"['17', '']","['0', '']","['0', '']","['3', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r505,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,504,"['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']"
5408,r506,All institutions -> Fisk U.,All institutions,Fisk U.,2,505,"['15', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r507,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,505,"['15', 'i']","['0', 'i']","['0', 'i']","['15', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5408,r508,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,507,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']"
5408,r509,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,507,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
5408,r510,All institutions -> Northwestern U.,All institutions,Northwestern U.,2,509,"['12', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r511,All institutions -> Pomona C.,All institutions,Pomona C.,2,509,"['12', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r512,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,509,"['12', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r513,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,512,"['11', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r514,All institutions -> Furman U.,All institutions,Furman U.,2,513,"['10', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r515,All institutions -> Kettering U.,All institutions,Kettering U.,2,514,"['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']"
5408,r516,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,514,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r517,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,516,"['7', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r518,All institutions -> Langston U.,All institutions,Langston U.,2,517,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
5408,r519,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,517,"['4', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r520,All institutions -> Benedict C.,All institutions,Benedict C.,2,519,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r521,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,519,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r522,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,519,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5408,r523,All institutions -> Andrews U.,All institutions,Andrews U.,2,522,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
5408,r524,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,523,"['1', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r525,All institutions -> U. New England,All institutions,U. New England,2,523,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r526,All institutions -> Willamette U.,All institutions,Willamette U.,2,523,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
