table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5411,r477,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,470,"['90', '']","['0', '']","['31', '']","['2', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['39', '']"
5411,r478,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,477,"['88', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
5411,r479,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,478,"['86', 'i']","['2', 'i']","['0', 'i']","['56', 'i']","['1', 'i']","['4', 'i']","['1', 'i']","['5', 'i']","['0', 'i']","['9', 'i']","['8', 'i']"
5411,r480,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,479,"['85', '']","['0', '']","['0', '']","['61', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']"
5411,r481,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,480,"['84', '']","['0', '']","['0', '']","['15', '']","['30', '']","['7', '']","['13', '']","['0', '']","['0', '']","['0', '']","['19', '']"
5411,r482,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,480,"['84', '']","['0', '']","['0', '']","['28', '']","['0', '']","['42', '']","['7', '']","['1', '']","['0', '']","['0', '']","['6', '']"
5411,r483,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,482,"['83', '']","['0', '']","['0', '']","['30', '']","['0', '']","['19', '']","['32', '']","['2', '']","['0', '']","['0', '']","['0', '']"
5411,r484,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,482,"['83', '']","['0', '']","['0', '']","['13', '']","['0', '']","['47', '']","['6', '']","['6', '']","['0', '']","['11', '']","['0', '']"
5411,r485,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,484,"['81', '']","['0', '']","['0', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5411,r486,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,485,"['77', '']","['0', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['2', '']"
5411,r487,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,485,"['77', '']","['0', '']","['23', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']","['0', '']"
5411,r488,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,487,"['75', '']","['0', '']","['22', '']","['3', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['7', '']","['22', '']"
5411,r489,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,487,"['75', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['74', '']"
5411,r490,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,489,"['73', '']","['0', '']","['8', '']","['6', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']"
5411,r491,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,490,"['71', '']","['0', '']","['0', '']","['71', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r492,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,490,"['71', '']","['0', '']","['0', '']","['31', '']","['0', '']","['9', '']","['0', '']","['11', '']","['0', '']","['4', '']","['16', '']"
5411,r493,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,492,"['67', '']","['0', '']","['0', '']","['31', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r494,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,493,"['65', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']"
5411,r495,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,493,"['65', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5411,r496,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,495,"['64', '']","['0', '']","['0', '']","['8', '']","['2', '']","['0', '']","['3', '']","['8', '']","['0', '']","['10', '']","['33', '']"
5411,r497,All institutions -> Kettering U.,All institutions,Kettering U.,2,496,"['63', '']","['0', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']"
5411,r498,All institutions -> Fisk U.,All institutions,Fisk U.,2,497,"['62', '']","['62', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r499,All institutions -> Whitman C.,All institutions,Whitman C.,2,498,"['61', '']","['0', '']","['12', '']","['27', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r500,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,499,"['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']"
5411,r501,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,500,"['58', '']","['0', '']","['0', '']","['25', '']","['6', '']","['8', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']"
5411,r502,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,501,"['56', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r503,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,501,"['56', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['54', '']","['0', '']","['0', '']","['0', '']"
5411,r504,All institutions -> Midwestern State U.,All institutions,Midwestern State U.,2,503,"['55', '']","['0', '']","['15', '']","['1', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['25', '']"
5411,r505,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,504,"['54', '']","['0', '']","['0', '']","['45', '']","['2', '']","['0', '']","['0', '']","['0', '']","['2', '']","['3', '']","['2', '']"
5411,r506,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,504,"['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']","['26', '']","['0', '']","['0', '']","['12', '']"
5411,r507,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,506,"['53', '']","['0', '']","['0', '']","['4', '']","['0', '']","['19', '']","['1', '']","['0', '']","['0', '']","['24', '']","['5', '']"
5411,r508,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,506,"['53', '']","['0', '']","['0', '']","['36', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r509,All institutions -> Providence C.,All institutions,Providence C.,2,508,"['52', '']","['0', '']","['26', '']","['14', '']","['0', '']","['8', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
5411,r510,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,509,"['50', 'i']","['2', 'i']","['0', 'i']","['21', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['7', 'i']","['0', 'i']","['0', 'i']","['20', 'i']"
5411,r511,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,510,"['49', '']","['0', '']","['24', '']","['2', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']"
5411,r512,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,511,"['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']"
5411,r513,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,511,"['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']","['0', '']","['8', '']","['0', '']","['0', '']","['5', '']"
5411,r514,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,513,"['46', '']","['0', '']","['3', '']","['37', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['2', '']","['0', '']"
5411,r515,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,513,"['46', '']","['0', '']","['1', '']","['30', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['14', '']","['0', '']"
5411,r516,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,515,"['44', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r517,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,515,"['44', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['1', '']","['5', '']","['0', '']","['0', '']","['26', '']"
5411,r518,"All institutions -> U. South Florida, Sarasota-Manatee",All institutions,"U. South Florida, Sarasota-Manatee",2,515,"['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['44', '']"
5411,r519,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,518,"['41', '']","['0', '']","['0', '']","['0', '']","['0', '']","['41', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r520,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,518,"['41', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['39', '']","['0', '']"
5411,r521,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,520,"['40', '']","['0', '']","['0', '']","['4', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r522,All institutions -> Furman U.,All institutions,Furman U.,2,521,"['38', '']","['0', '']","['0', '']","['26', '']","['0', '']","['6', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']"
5411,r523,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,522,"['36', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
5411,r524,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,522,"['36', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
5411,r525,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,524,"['35', 'i']","['0', 'i']","['0', 'i']","['26', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['4', 'i']","['4', 'i']"
5411,r526,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,524,"['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r527,All institutions -> Elon U.,All institutions,Elon U.,2,526,"['34', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']"
5411,r528,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,527,"['33', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r529,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,528,"['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['10', '']","['10', '']","['0', '']","['0', '']","['0', '']"
5411,r530,All institutions -> Weber State U.,All institutions,Weber State U.,2,528,"['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']"
5411,r531,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,530,"['29', '']","['0', '']","['5', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r532,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,530,"['29', 'i']","['0', 'i']","['2', 'i']","['11', 'i']","['1', 'i']","['2', 'i']","['2', 'i']","['1', 'i']","['0', 'i']","['3', 'i']","['7', 'i']"
5411,r533,All institutions -> Kean U.,All institutions,Kean U.,2,532,"['26', '']","['2', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r534,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,532,"['26', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5411,r535,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,534,"['25', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r536,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,535,"['23', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['1', '']","['0', '']","['0', '']","['21', '']","['0', '']"
5411,r537,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,536,"['22', '']","['0', '']","['19', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r538,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,536,"['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r539,"All institutions -> U. California, Office of the President",All institutions,"U. California, Office of the President",2,538,"['20', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']"
5411,r540,All institutions -> Troy U.,All institutions,Troy U.,2,539,"['19', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r541,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,540,"['18', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r542,All institutions -> Doane U.,All institutions,Doane U.,2,541,"['17', 'i']","['1', 'i']","['0', 'i']","['9', 'i']","['0', 'i']","['6', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']"
5411,r543,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,541,"['17', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']"
5411,r544,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,541,"['17', '']","['0', '']","['0', '']","['3', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r545,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,544,"['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']"
5411,r546,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,545,"['13', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r547,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,546,"['12', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r548,All institutions -> St. Bonaventure U.,All institutions,St. Bonaventure U.,2,546,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r549,All institutions -> Benedict C.,All institutions,Benedict C.,2,548,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']"
5411,r550,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,548,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['5', '']"
5411,r551,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,550,"['10', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r552,All institutions -> Amherst C.,All institutions,Amherst C.,2,550,"['10', '']","['0', '']","['2', '']","['3', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r553,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,550,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r554,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,550,"['10', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r555,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,550,"['10', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r556,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,555,"['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']"
5411,r557,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,555,"['9', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r558,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,555,"['9', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r559,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,558,"['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
5411,r560,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,558,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r561,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,560,"['7', '']","['0', '']","['0', '']","['3', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r562,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,560,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r563,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,562,"['6', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r564,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,562,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r565,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,562,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']"
5411,r566,All institutions -> Columbus State U.,All institutions,Columbus State U.,2,565,"['5', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r567,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,565,"['5', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r568,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,565,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r569,All institutions -> Salish Kootenai C.,All institutions,Salish Kootenai C.,2,565,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
5411,r570,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,565,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5411,r571,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,570,"['4', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r572,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,570,"['4', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r573,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,570,"['4', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r574,All institutions -> Claflin U.,All institutions,Claflin U.,2,573,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r575,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,573,"['3', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['3', 'i']"
5411,r576,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,575,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']"
5411,r577,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,575,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
5411,r578,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,577,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r579,All institutions -> Keene State C.,All institutions,Keene State C.,2,577,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5411,r580,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,577,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5411,r581,All institutions -> Touro U.,All institutions,Touro U.,2,577,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
