table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3136,r441,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,440,"['3,769', '']","['0', '']","['0', '']","['3,769', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r442,All institutions -> Central State U.,All institutions,Central State U.,2,441,"['3,766', '']","['8', '']","['163', '']","['2,923', '']","['44', '']","['63', '']","['0', '']","['0', '']","['225', '']","['340', '']","['0', '']"
3136,r443,All institutions -> Colgate U.,All institutions,Colgate U.,2,442,"['3,756', '']","['362', '']","['511', '']","['726', '']","['50', '']","['769', '']","['270', '']","['440', '']","['0', '']","['0', '']","['628', '']"
3136,r444,All institutions -> Haverford C.,All institutions,Haverford C.,2,443,"['3,752', '']","['86', 'i']","['229', 'i']","['582', 'i']","['63', 'i']","['2,039', 'i']","['147', 'i']","['178', 'i']","['0', 'i']","['0', 'i']","['428', 'i']"
3136,r445,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,444,"['3,740', '']","['0', '']","['0', '']","['3,096', '']","['0', '']","['644', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r446,All institutions -> Trinity U.,All institutions,Trinity U.,2,445,"['3,736', '']","['29', '']","['113', '']","['452', '']","['53', '']","['1,369', '']","['348', '']","['718', '']","['0', '']","['103', '']","['551', '']"
3136,r447,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,446,"['3,710', '']","['3,694', '']","['0', '']","['7', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3136,r448,All institutions -> Murray State U.,All institutions,Murray State U.,2,446,"['3,710', '']","['0', '']","['120', '']","['3,136', '']","['62', '']","['358', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']"
3136,r449,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,448,"['3,681', '']","['3,681', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r450,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,449,"['3,679', '']","['0', '']","['292', '']","['1,992', '']","['642', '']","['85', '']","['2', '']","['213', '']","['0', '']","['15', '']","['438', '']"
3136,r451,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,450,"['3,659', '']","['100', '']","['0', '']","['1,318', '']","['0', '']","['930', '']","['0', '']","['0', '']","['0', '']","['662', '']","['649', '']"
3136,r452,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,451,"['3,628', '']","['0', '']","['161', '']","['215', '']","['4', '']","['1,289', '']","['8', '']","['1,924', '']","['0', '']","['0', '']","['27', '']"
3136,r453,All institutions -> Touro U.,All institutions,Touro U.,2,452,"['3,543', '']","['0', '']","['0', '']","['3,543', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r454,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,453,"['3,477', '']","['442', '']","['0', '']","['682', '']","['45', '']","['665', '']","['82', '']","['5', '']","['229', '']","['0', '']","['1,327', '']"
3136,r455,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,454,"['3,471', '']","['555', '']","['1,827', '']","['597', '']","['0', '']","['0', '']","['0', '']","['36', '']","['37', '']","['0', '']","['419', '']"
3136,r456,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,455,"['3,464', 'i']","['92', 'i']","['146', 'i']","['1,956', 'i']","['30', 'i']","['202', 'i']","['59', 'i']","['135', 'i']","['0', 'i']","['584', 'i']","['260', 'i']"
3136,r457,All institutions -> Towson U.,All institutions,Towson U.,2,456,"['3,423', '']","['500', '']","['653', '']","['914', '']","['84', '']","['787', '']","['104', '']","['198', '']","['5', '']","['0', '']","['178', '']"
3136,r458,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,457,"['3,414', '']","['138', '']","['1,154', '']","['124', '']","['94', '']","['151', '']","['46', '']","['53', '']","['0', '']","['1,508', '']","['146', '']"
3136,r459,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,458,"['3,403', '']","['64', '']","['0', '']","['1,040', '']","['13', '']","['883', '']","['334', '']","['66', '']","['0', '']","['28', '']","['975', '']"
3136,r460,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,459,"['3,392', '']","['40', '']","['32', '']","['645', '']","['0', '']","['127', '']","['0', '']","['349', '']","['0', '']","['1,472', '']","['727', '']"
3136,r461,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,460,"['3,383', '']","['0', '']","['0', '']","['3,381', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3136,r462,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,461,"['3,380', '']","['0', '']","['0', '']","['1,444', '']","['0', '']","['849', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,087', '']"
3136,r463,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,462,"['3,353', '']","['730', '']","['0', '']","['457', '']","['219', '']","['526', '']","['0', '']","['0', '']","['476', '']","['884', '']","['61', '']"
3136,r464,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,463,"['3,275', '']","['116', '']","['13', '']","['887', '']","['0', '']","['12', '']","['7', '']","['278', '']","['1', '']","['121', '']","['1,840', '']"
3136,r465,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,464,"['3,268', '']","['198', '']","['583', '']","['1,663', '']","['41', '']","['262', '']","['52', '']","['226', '']","['30', '']","['5', '']","['208', '']"
3136,r466,All institutions -> Reed C.,All institutions,Reed C.,2,465,"['3,240', '']","['128', '']","['0', '']","['1,588', '']","['370', '']","['623', '']","['209', '']","['322', '']","['0', '']","['0', '']","['0', '']"
3136,r467,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,466,"['3,232', '']","['14', '']","['140', '']","['1,089', '']","['61', '']","['186', '']","['52', '']","['453', '']","['0', '']","['567', '']","['670', '']"
3136,r468,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,467,"['3,223', '']","['5', '']","['2,110', '']","['517', '']","['154', '']","['229', '']","['1', '']","['119', '']","['0', '']","['70', '']","['18', '']"
3136,r469,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,468,"['3,211', '']","['1,169', '']","['0', '']","['32', '']","['0', '']","['80', '']","['46', '']","['562', '']","['0', '']","['0', '']","['1,322', '']"
3136,r470,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,469,"['3,162', '']","['0', '']","['0', '']","['3,162', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r471,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,470,"['3,107', '']","['43', '']","['0', '']","['1,693', '']","['11', '']","['6', '']","['70', '']","['7', '']","['0', '']","['178', '']","['1,099', '']"
3136,r472,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,471,"['3,078', '']","['0', '']","['0', '']","['1,187', '']","['0', '']","['431', '']","['0', '']","['0', '']","['701', '']","['68', '']","['691', '']"
3136,r473,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,472,"['3,012', '']","['1', '']","['762', '']","['1,221', '']","['20', '']","['334', '']","['423', '']","['163', '']","['0', '']","['0', '']","['88', '']"
3136,r474,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,473,"['2,991', '']","['16', '']","['507', '']","['1,476', '']","['71', '']","['364', '']","['0', '']","['243', '']","['0', '']","['0', '']","['314', '']"
3136,r475,All institutions -> Pomona C.,All institutions,Pomona C.,2,474,"['2,985', '']","['195', '']","['236', '']","['296', '']","['270', '']","['519', '']","['143', '']","['580', '']","['0', '']","['0', '']","['746', '']"
3136,r476,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,475,"['2,979', '']","['273', '']","['0', '']","['142', '']","['370', '']","['1,037', '']","['572', '']","['295', '']","['0', '']","['0', '']","['290', '']"
3136,r477,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,476,"['2,968', '']","['0', '']","['0', '']","['2,968', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r478,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,477,"['2,959', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2,959', '']","['0', '']"
3136,r479,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,478,"['2,919', '']","['0', '']","['0', '']","['1,810', '']","['4', '']","['652', '']","['53', '']","['76', '']","['41', '']","['0', '']","['283', '']"
3136,r480,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,479,"['2,851', '']","['42', '']","['0', '']","['477', '']","['17', '']","['508', '']","['472', '']","['172', '']","['0', '']","['0', '']","['1,163', '']"
3136,r481,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,480,"['2,836', '']","['0', '']","['0', '']","['0', '']","['82', '']","['845', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,909', '']"
3136,r482,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,481,"['2,818', '']","['8', '']","['11', '']","['1,381', '']","['617', '']","['300', '']","['9', '']","['124', '']","['61', '']","['239', '']","['68', '']"
3136,r483,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,482,"['2,805', '']","['382', '']","['11', '']","['187', '']","['32', '']","['38', '']","['58', '']","['1,477', '']","['0', '']","['312', '']","['308', '']"
3136,r484,All institutions -> U. Richmond,All institutions,U. Richmond,2,483,"['2,783', '']","['0', '']","['49', '']","['937', '']","['90', '']","['450', '']","['206', '']","['579', '']","['0', '']","['0', '']","['472', '']"
3136,r485,All institutions -> Dillard U.,All institutions,Dillard U.,2,484,"['2,772', '']","['0', '']","['0', '']","['1,776', '']","['0', '']","['606', '']","['0', '']","['348', '']","['0', '']","['0', '']","['42', '']"
3136,r486,All institutions -> Spelman C.,All institutions,Spelman C.,2,485,"['2,751', '']","['86', '']","['0', '']","['536', '']","['202', '']","['595', '']","['526', '']","['43', '']","['0', '']","['16', '']","['747', '']"
3136,r487,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,486,"['2,750', '']","['32', '']","['294', '']","['584', '']","['100', '']","['268', '']","['87', '']","['5', '']","['0', '']","['0', '']","['1,380', '']"
3136,r488,All institutions -> Hope C.,All institutions,Hope C.,2,487,"['2,745', '']","['0', '']","['0', '']","['477', '']","['10', '']","['1,843', '']","['236', '']","['0', '']","['0', '']","['128', '']","['51', '']"
3136,r489,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,488,"['2,712', '']","['27', '']","['194', '']","['456', '']","['14', '']","['83', '']","['39', '']","['300', '']","['82', '']","['0', '']","['1,517', '']"
3136,r490,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,489,"['2,711', '']","['210', '']","['209', '']","['631', '']","['694', '']","['350', '']","['0', '']","['4', '']","['0', '']","['478', '']","['135', '']"
3136,r491,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,490,"['2,692', '']","['84', '']","['31', '']","['807', '']","['107', '']","['298', '']","['26', '']","['945', '']","['57', '']","['0', '']","['337', '']"
3136,r492,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,491,"['2,659', '']","['0', '']","['1,043', '']","['104', '']","['0', '']","['0', '']","['0', '']","['1,054', '']","['0', '']","['0', '']","['458', '']"
3136,r493,All institutions -> Stockton U.,All institutions,Stockton U.,2,492,"['2,634', '']","['0', '']","['2,484', '']","['78', '']","['0', '']","['15', '']","['0', '']","['49', '']","['0', '']","['4', '']","['4', '']"
3136,r494,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,493,"['2,633', '']","['0', '']","['494', '']","['1,095', '']","['7', '']","['342', '']","['0', '']","['215', '']","['0', '']","['365', '']","['115', '']"
3136,r495,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,494,"['2,619', '']","['338', '']","['148', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['196', '']","['1,001', '']","['906', '']"
3136,r496,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,495,"['2,577', '']","['0', '']","['0', '']","['2,577', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r497,All institutions -> Elon U.,All institutions,Elon U.,2,496,"['2,545', '']","['90', '']","['0', '']","['367', '']","['161', '']","['89', '']","['159', '']","['209', '']","['0', '']","['87', '']","['1,383', '']"
3136,r498,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,497,"['2,513', '']","['0', '']","['0', '']","['393', '']","['0', '']","['30', '']","['0', '']","['100', '']","['0', '']","['1,990', '']","['0', '']"
3136,r499,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,498,"['2,481', '']","['0', '']","['0', '']","['625', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,520', '']","['336', '']"
3136,r500,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,499,"['2,478', '']","['217', '']","['131', '']","['1,325', '']","['60', '']","['84', '']","['179', '']","['82', '']","['0', '']","['0', '']","['400', '']"
3136,r501,All institutions -> Occidental C.,All institutions,Occidental C.,2,500,"['2,458', '']","['254', '']","['817', '']","['739', '']","['38', '']","['424', '']","['178', '']","['8', '']","['0', '']","['0', '']","['0', '']"
3136,r502,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,501,"['2,429', '']","['31', '']","['0', '']","['114', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['2,262', '']"
3136,r503,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,502,"['2,420', '']","['0', '']","['0', '']","['2,420', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r504,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,503,"['2,416', '']","['0', '']","['0', '']","['680', '']","['50', '']","['101', '']","['97', '']","['24', '']","['47', '']","['221', '']","['1,196', '']"
3136,r505,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,504,"['2,387', '']","['0', '']","['79', '']","['396', '']","['175', '']","['375', '']","['133', '']","['728', '']","['101', '']","['0', '']","['400', '']"
3136,r506,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,505,"['2,373', '']","['37', '']","['6', '']","['1,413', '']","['14', '']","['57', '']","['16', '']","['201', '']","['154', '']","['409', '']","['66', '']"
3136,r507,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,506,"['2,364', '']","['0', '']","['307', '']","['1,795', '']","['0', '']","['75', '']","['0', '']","['182', '']","['0', '']","['0', '']","['5', '']"
3136,r508,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,507,"['2,363', '']","['62', '']","['0', '']","['623', '']","['0', '']","['701', '']","['596', '']","['43', '']","['0', '']","['0', '']","['338', '']"
3136,r509,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,508,"['2,352', '']","['128', '']","['0', '']","['1,763', '']","['59', '']","['273', '']","['55', '']","['31', '']","['0', '']","['0', '']","['43', '']"
3136,r510,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,508,"['2,352', '']","['0', '']","['0', '']","['1,578', '']","['0', '']","['0', '']","['0', '']","['774', '']","['0', '']","['0', '']","['0', '']"
3136,r511,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,510,"['2,319', '']","['45', '']","['7', '']","['667', '']","['6', '']","['423', '']","['26', '']","['135', '']","['35', '']","['876', '']","['99', '']"
3136,r512,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,511,"['2,285', '']","['11', '']","['14', '']","['912', '']","['0', '']","['232', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,116', '']"
3136,r513,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,512,"['2,279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2,279', '']"
3136,r514,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,513,"['2,250', '']","['0', '']","['25', '']","['2,219', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
3136,r515,All institutions -> Colorado C.,All institutions,Colorado C.,2,514,"['2,233', '']","['0', '']","['109', '']","['307', '']","['38', '']","['102', '']","['84', '']","['413', '']","['0', '']","['0', '']","['1,180', '']"
3136,r516,All institutions -> Seattle U.,All institutions,Seattle U.,2,515,"['2,223', '']","['35', '']","['37', '']","['248', '']","['206', '']","['157', '']","['0', '']","['162', '']","['0', '']","['283', '']","['1,095', '']"
3136,r517,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,516,"['2,216', '']","['71', '']","['27', '']","['38', '']","['75', '']","['77', '']","['0', '']","['143', '']","['8', '']","['42', '']","['1,735', '']"
3136,r518,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,517,"['2,189', '']","['0', '']","['5', '']","['513', '']","['1', '']","['443', '']","['0', '']","['184', '']","['0', '']","['0', '']","['1,043', '']"
3136,r519,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,518,"['2,173', '']","['5', '']","['136', '']","['216', '']","['7', '']","['201', '']","['363', '']","['1,132', '']","['0', '']","['3', '']","['110', '']"
3136,r520,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,519,"['2,170', '']","['0', '']","['0', '']","['358', '']","['22', '']","['88', '']","['220', '']","['71', '']","['266', '']","['0', '']","['1,145', '']"
3136,r521,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,520,"['2,148', '']","['395', '']","['90', '']","['483', '']","['0', '']","['66', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,114', '']"
3136,r522,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,521,"['2,139', '']","['0', '']","['298', '']","['233', '']","['106', '']","['902', '']","['262', '']","['157', '']","['0', '']","['0', '']","['181', '']"
3136,r523,All institutions -> Bates C.,All institutions,Bates C.,2,522,"['2,135', '']","['47', '']","['119', '']","['845', '']","['30', '']","['531', '']","['154', '']","['308', '']","['40', '']","['0', '']","['61', '']"
3136,r524,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,523,"['2,124', '']","['0', '']","['1,050', '']","['645', '']","['0', '']","['19', '']","['35', '']","['260', '']","['0', '']","['0', '']","['115', '']"
3136,r525,All institutions -> Polytechnic U. Puerto Rico,All institutions,Polytechnic U. Puerto Rico,2,524,"['2,118', '']","['863', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,021', '']","['234', '']"
3136,r526,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,525,"['2,095', 'i']","['83', 'i']","['0', 'i']","['1,537', 'i']","['23', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['326', 'i']","['126', 'i']"
3136,r527,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,526,"['2,083', '']","['58', 'i']","['92', 'i']","['1,173', 'i']","['18', 'i']","['127', 'i']","['36', 'i']","['79', 'i']","['0', 'i']","['353', 'i']","['147', 'i']"
3136,r528,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,527,"['2,076', '']","['179', '']","['157', '']","['971', '']","['44', '']","['485', '']","['58', '']","['97', '']","['0', '']","['0', '']","['85', '']"
3136,r529,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,528,"['2,068', '']","['12', '']","['129', '']","['286', '']","['6', '']","['68', '']","['0', '']","['50', '']","['0', '']","['0', '']","['1,517', '']"
3136,r530,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,529,"['2,063', '']","['32', '']","['4', '']","['1,378', '']","['95', '']","['44', '']","['37', '']","['45', '']","['0', '']","['394', '']","['34', '']"
3136,r531,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,530,"['2,058', '']","['332', '']","['0', '']","['261', '']","['19', '']","['0', '']","['6', '']","['657', '']","['0', '']","['0', '']","['783', '']"
3136,r532,All institutions -> Niagara U.,All institutions,Niagara U.,2,531,"['2,057', '']","['0', '']","['0', '']","['94', '']","['4', '']","['78', '']","['2', '']","['393', '']","['0', '']","['0', '']","['1,486', '']"
3136,r533,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,532,"['2,050', '']","['8', '']","['72', '']","['180', '']","['12', '']","['198', '']","['155', '']","['216', '']","['0', '']","['0', '']","['1,209', '']"
3136,r534,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,533,"['2,042', '']","['82', '']","['1,573', '']","['305', '']","['0', '']","['0', '']","['82', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r535,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,534,"['2,031', '']","['0', '']","['0', '']","['847', '']","['0', '']","['407', '']","['0', '']","['0', '']","['0', '']","['0', '']","['777', '']"
3136,r536,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,535,"['2,028', '']","['0', '']","['7', '']","['697', '']","['0', '']","['0', '']","['109', '']","['5', '']","['0', '']","['806', '']","['404', '']"
3136,r537,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,536,"['2,024', '']","['0', '']","['66', '']","['564', '']","['2', '']","['152', '']","['47', '']","['1,126', '']","['0', '']","['14', '']","['53', '']"
3136,r538,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,537,"['2,011', '']","['0', '']","['0', '']","['650', '']","['45', '']","['320', '']","['0', '']","['453', '']","['0', '']","['0', '']","['543', '']"
3136,r539,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,538,"['2,006', '']","['112', '']","['0', '']","['50', '']","['8', '']","['68', '']","['0', '']","['4', '']","['0', '']","['1,739', '']","['25', '']"
3136,r540,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,539,"['1,980', '']","['0', '']","['324', '']","['1,265', '']","['11', '']","['0', '']","['0', '']","['350', '']","['0', '']","['10', '']","['20', '']"
3136,r541,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,540,"['1,971', '']","['31', '']","['0', '']","['827', '']","['0', '']","['106', '']","['0', '']","['176', '']","['0', '']","['0', '']","['831', '']"
3136,r542,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,541,"['1,961', '']","['0', '']","['0', '']","['584', '']","['0', '']","['758', '']","['44', '']","['0', '']","['0', '']","['575', '']","['0', '']"
3136,r543,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,542,"['1,957', '']","['243', '']","['7', '']","['244', '']","['76', '']","['821', '']","['114', '']","['58', '']","['0', '']","['0', '']","['394', '']"
3136,r544,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,543,"['1,954', '']","['0', '']","['82', '']","['1,406', '']","['0', '']","['0', '']","['0', '']","['155', '']","['0', '']","['0', '']","['311', '']"
3136,r545,All institutions -> Willamette U.,All institutions,Willamette U.,2,544,"['1,953', '']","['0', '']","['14', '']","['313', '']","['11', '']","['363', '']","['107', '']","['13', '']","['74', '']","['0', '']","['1,058', '']"
3136,r546,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,545,"['1,919', '']","['0', '']","['118', '']","['1,335', '']","['80', '']","['263', '']","['11', '']","['39', '']","['0', '']","['0', '']","['73', '']"
3136,r547,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,546,"['1,911', '']","['508', '']","['0', '']","['122', '']","['0', '']","['246', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,035', '']"
3136,r548,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,547,"['1,894', '']","['56', '']","['0', '']","['348', '']","['0', '']","['902', '']","['0', '']","['588', '']","['0', '']","['0', '']","['0', '']"
3136,r549,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,548,"['1,876', '']","['0', '']","['0', '']","['8', '']","['0', '']","['12', '']","['8', '']","['1,699', '']","['0', '']","['0', '']","['149', '']"
3136,r550,"All institutions -> U. South Florida, Sarasota-Manatee",All institutions,"U. South Florida, Sarasota-Manatee",2,549,"['1,872', '']","['0', '']","['0', '']","['186', '']","['0', '']","['20', '']","['147', '']","['165', '']","['0', '']","['0', '']","['1,354', '']"
3136,r551,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,550,"['1,870', '']","['35', '']","['15', '']","['471', '']","['37', '']","['360', '']","['66', '']","['4', '']","['0', '']","['407', '']","['475', '']"
3136,r552,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,550,"['1,870', '']","['0', '']","['0', '']","['802', 'i']","['0', '']","['140', '']","['0', '']","['150', 'i']","['778', '']","['0', '']","['0', '']"
3136,r553,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,552,"['1,858', '']","['3', '']","['0', '']","['983', '']","['28', '']","['159', '']","['48', '']","['272', '']","['0', '']","['86', '']","['279', '']"
3136,r554,All institutions -> Colby C.,All institutions,Colby C.,2,553,"['1,852', '']","['37', '']","['152', '']","['812', '']","['32', '']","['397', '']","['100', '']","['111', '']","['0', '']","['0', '']","['211', '']"
3136,r555,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,553,"['1,852', '']","['0', '']","['700', '']","['314', '']","['13', '']","['154', '']","['204', '']","['38', '']","['0', '']","['36', '']","['393', '']"
3136,r556,All institutions -> Babson C.,All institutions,Babson C.,2,555,"['1,845', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1,845', 'i']"
3136,r557,All institutions -> Macalester C.,All institutions,Macalester C.,2,556,"['1,808', '']","['119', '']","['427', '']","['343', '']","['23', '']","['435', '']","['41', '']","['194', '']","['0', '']","['0', '']","['226', '']"
3136,r558,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,557,"['1,801', 'i']","['65', 'i']","['41', 'i']","['1,315', 'i']","['19', 'i']","['129', 'i']","['23', 'i']","['81', 'i']","['0', 'i']","['0', 'i']","['128', 'i']"
3136,r559,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,558,"['1,800', '']","['0', '']","['0', '']","['836', '']","['127', '']","['418', '']","['0', '']","['0', '']","['0', '']","['47', '']","['372', '']"
