table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10117,r450,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,448,"['2,091', '']","['0', '']","['0', '']","['1,420', '']","['0', '']","['4', '']","['70', '']","['0', '']","['0', '']","['0', '']","['597', '']"
10117,r451,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,450,"['2,086', '']","['0', '']","['0', '']","['287', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,799', '']","['0', '']"
10117,r452,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,451,"['2,080', '']","['0', '']","['0', '']","['2,080', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r453,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,452,"['1,993', '']","['0', '']","['103', '']","['1,612', '']","['0', '']","['125', '']","['0', '']","['153', '']","['0', '']","['0', '']","['0', '']"
10117,r454,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,453,"['1,984', '']","['212', '']","['0', '']","['651', '']","['21', '']","['840', '']","['0', '']","['3', '']","['0', '']","['133', '']","['124', '']"
10117,r455,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,454,"['1,956', '']","['573', '']","['0', '']","['534', '']","['168', '']","['399', '']","['0', '']","['0', '']","['45', '']","['237', '']","['0', '']"
10117,r456,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,455,"['1,940', '']","['120', '']","['0', '']","['414', '']","['159', '']","['317', '']","['0', '']","['0', '']","['0', '']","['0', '']","['930', '']"
10117,r457,All institutions -> Carleton C.,All institutions,Carleton C.,2,456,"['1,914', '']","['80', '']","['1,112', '']","['87', '']","['54', '']","['245', '']","['208', '']","['121', '']","['0', '']","['0', '']","['7', '']"
10117,r458,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,457,"['1,911', '']","['5', '']","['3', '']","['1,094', '']","['7', '']","['7', '']","['34', '']","['10', '']","['0', '']","['74', '']","['677', '']"
10117,r459,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,458,"['1,900', '']","['0', '']","['0', '']","['1,663', '']","['0', '']","['131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['106', '']"
10117,r460,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,459,"['1,896', '']","['0', '']","['144', '']","['468', '']","['0', '']","['0', '']","['87', '']","['619', '']","['0', '']","['0', '']","['578', '']"
10117,r461,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,460,"['1,894', '']","['0', '']","['0', '']","['780', '']","['486', '']","['330', '']","['223', '']","['0', '']","['0', '']","['0', '']","['75', '']"
10117,r462,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,461,"['1,881', '']","['0', '']","['694', '']","['255', '']","['0', '']","['53', '']","['0', '']","['6', '']","['264', '']","['609', '']","['0', '']"
10117,r463,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,462,"['1,869', 'i']","['127', 'i']","['0', 'i']","['758', 'i']","['54', 'i']","['200', 'i']","['52', 'i']","['85', 'i']","['0', 'i']","['392', 'i']","['201', 'i']"
10117,r464,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,463,"['1,868', '']","['164', '']","['0', '']","['146', '']","['2', '']","['4', '']","['0', '']","['2', '']","['0', '']","['52', '']","['1,498', '']"
10117,r465,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,464,"['1,867', '']","['51', '']","['230', '']","['957', '']","['29', '']","['328', '']","['107', '']","['0', '']","['0', '']","['0', '']","['165', '']"
10117,r466,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,465,"['1,819', '']","['8', '']","['484', '']","['1,028', '']","['1', '']","['248', '']","['33', '']","['0', '']","['0', '']","['0', '']","['17', '']"
10117,r467,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,466,"['1,804', '']","['0', '']","['0', '']","['416', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['662', '']","['706', '']"
10117,r468,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,467,"['1,797', '']","['113', '']","['229', '']","['814', '']","['0', '']","['313', '']","['73', '']","['250', '']","['5', '']","['0', '']","['0', '']"
10117,r469,All institutions -> Bates C.,All institutions,Bates C.,2,468,"['1,785', '']","['33', '']","['41', '']","['1,491', '']","['0', '']","['127', '']","['27', '']","['66', '']","['0', '']","['0', '']","['0', '']"
10117,r470,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,469,"['1,776', '']","['93', '']","['0', '']","['409', '']","['0', '']","['891', '']","['101', '']","['0', '']","['0', '']","['0', '']","['282', '']"
10117,r471,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,470,"['1,769', '']","['164', '']","['0', '']","['293', '']","['183', '']","['710', '']","['0', '']","['0', '']","['0', '']","['33', '']","['386', '']"
10117,r472,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,471,"['1,733', '']","['55', '']","['0', '']","['820', '']","['132', '']","['486', '']","['68', '']","['0', '']","['0', '']","['51', '']","['121', '']"
10117,r473,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,472,"['1,731', '']","['509', '']","['0', '']","['583', '']","['1', '']","['273', '']","['0', '']","['116', '']","['0', '']","['0', '']","['249', '']"
10117,r474,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,473,"['1,727', '']","['0', '']","['226', '']","['970', '']","['0', '']","['9', '']","['0', '']","['123', '']","['0', '']","['134', '']","['265', '']"
10117,r475,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,474,"['1,701', '']","['0', '']","['0', '']","['293', '']","['222', '']","['690', '']","['32', '']","['0', '']","['0', '']","['437', '']","['27', '']"
10117,r476,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,475,"['1,695', '']","['0', '']","['0', '']","['1,013', '']","['0', '']","['682', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r477,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,476,"['1,692', '']","['0', '']","['151', '']","['634', '']","['31', '']","['15', '']","['24', '']","['445', '']","['0', '']","['0', '']","['392', '']"
10117,r478,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,477,"['1,680', '']","['0', '']","['2', '']","['908', '']","['19', '']","['508', '']","['31', '']","['212', '']","['0', '']","['0', '']","['0', '']"
10117,r479,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,478,"['1,676', '']","['363', '']","['0', '']","['1,142', '']","['0', '']","['95', '']","['0', '']","['0', '']","['0', '']","['0', '']","['76', '']"
10117,r480,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,479,"['1,667', '']","['348', '']","['0', '']","['802', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['517', '']"
10117,r481,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,479,"['1,667', '']","['233', '']","['0', '']","['437', '']","['0', '']","['165', '']","['0', '']","['56', '']","['42', '']","['127', '']","['607', '']"
10117,r482,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,481,"['1,659', '']","['0', '']","['888', '']","['355', '']","['103', '']","['152', '']","['140', '']","['0', '']","['0', '']","['0', '']","['21', '']"
10117,r483,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,482,"['1,638', '']","['62', '']","['0', '']","['342', '']","['460', '']","['77', '']","['0', '']","['2', '']","['677', '']","['1', '']","['17', '']"
10117,r484,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,483,"['1,624', '']","['0', '']","['0', '']","['355', '']","['74', '']","['186', '']","['0', '']","['527', '']","['403', '']","['66', '']","['13', '']"
10117,r485,All institutions -> U. Richmond,All institutions,U. Richmond,2,483,"['1,624', '']","['0', '']","['365', '']","['574', '']","['0', '']","['346', '']","['253', '']","['73', '']","['0', '']","['0', '']","['13', '']"
10117,r486,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,485,"['1,610', '']","['0', '']","['0', '']","['0', '']","['74', '']","['0', '']","['37', '']","['538', '']","['0', '']","['0', '']","['961', '']"
10117,r487,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,486,"['1,609', '']","['0', '']","['0', '']","['1,609', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r488,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,486,"['1,609', '']","['0', '']","['0', '']","['1,609', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r489,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,488,"['1,589', '']","['0', '']","['444', '']","['865', '']","['0', '']","['0', '']","['0', '']","['280', '']","['0', '']","['0', '']","['0', '']"
10117,r490,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,489,"['1,585', '']","['37', '']","['0', '']","['1,258', '']","['74', '']","['0', '']","['0', '']","['4', '']","['0', '']","['212', '']","['0', '']"
10117,r491,All institutions -> Colgate U.,All institutions,Colgate U.,2,490,"['1,570', '']","['79', '']","['501', '']","['170', '']","['113', '']","['686', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']"
10117,r492,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,491,"['1,564', '']","['0', '']","['68', '']","['85', '']","['0', '']","['1,108', '']","['226', '']","['27', '']","['0', '']","['0', '']","['50', '']"
10117,r493,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,492,"['1,550', '']","['0', '']","['0', '']","['1,550', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r494,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,493,"['1,538', '']","['0', '']","['0', '']","['797', '']","['0', '']","['0', '']","['35', '']","['197', '']","['0', '']","['509', '']","['0', '']"
10117,r495,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,494,"['1,511', '']","['225', '']","['0', '']","['493', '']","['146', '']","['322', '']","['325', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r496,All institutions -> Colby C.,All institutions,Colby C.,2,495,"['1,466', '']","['63', '']","['349', '']","['665', '']","['28', '']","['197', '']","['0', '']","['85', '']","['0', '']","['0', '']","['79', '']"
10117,r497,All institutions -> Dillard U.,All institutions,Dillard U.,2,496,"['1,422', '']","['0', '']","['89', '']","['548', '']","['19', '']","['155', '']","['0', '']","['0', '']","['174', '']","['7', '']","['430', '']"
10117,r498,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,497,"['1,407', '']","['0', 'i']","['0', 'i']","['272', 'i']","['0', 'i']","['33', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['987', 'i']","['115', 'i']"
10117,r499,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,498,"['1,392', '']","['0', '']","['393', '']","['420', '']","['0', '']","['25', '']","['0', '']","['50', '']","['504', '']","['0', '']","['0', '']"
10117,r500,All institutions -> Colorado C.,All institutions,Colorado C.,2,499,"['1,371', '']","['0', '']","['440', '']","['0', '']","['44', '']","['211', '']","['0', '']","['7', '']","['0', '']","['0', '']","['669', '']"
10117,r501,All institutions -> Davidson C.,All institutions,Davidson C.,2,500,"['1,370', '']","['164', '']","['0', '']","['325', '']","['0', '']","['317', '']","['412', '']","['152', '']","['0', '']","['0', '']","['0', '']"
10117,r502,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,501,"['1,351', '']","['0', '']","['314', '']","['535', '']","['0', '']","['44', '']","['45', '']","['0', '']","['0', '']","['44', '']","['369', '']"
10117,r503,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,501,"['1,351', '']","['0', '']","['53', '']","['981', '']","['0', '']","['152', '']","['0', '']","['0', '']","['30', '']","['135', '']","['0', '']"
10117,r504,All institutions -> Trinity U.,All institutions,Trinity U.,2,503,"['1,345', '']","['27', '']","['90', '']","['230', '']","['38', '']","['620', '']","['312', '']","['21', '']","['0', '']","['7', '']","['0', '']"
10117,r505,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,504,"['1,336', '']","['0', '']","['24', '']","['511', '']","['0', '']","['327', '']","['0', '']","['0', '']","['0', '']","['252', '']","['222', '']"
10117,r506,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,505,"['1,300', '']","['7', '']","['0', '']","['573', '']","['36', '']","['407', '']","['46', '']","['0', '']","['0', '']","['222', '']","['9', '']"
10117,r507,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,506,"['1,299', '']","['3', '']","['1,061', '']","['29', '']","['139', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['44', '']"
10117,r508,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,507,"['1,288', 'i']","['184', 'i']","['184', 'i']","['184', 'i']","['184', 'i']","['184', 'i']","['0', 'i']","['184', 'i']","['0', 'i']","['0', 'i']","['184', 'i']"
10117,r509,All institutions -> Williams C.,All institutions,Williams C.,2,508,"['1,286', 'i']","['47', 'i']","['97', 'i']","['614', 'i']","['47', 'i']","['273', 'i']","['57', 'i']","['30', 'i']","['0', 'i']","['0', 'i']","['121', 'i']"
10117,r510,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,509,"['1,285', '']","['0', '']","['0', '']","['805', '']","['0', '']","['263', '']","['0', '']","['0', '']","['0', '']","['6', '']","['211', '']"
10117,r511,All institutions -> Furman U.,All institutions,Furman U.,2,510,"['1,280', '']","['0', '']","['99', '']","['283', '']","['0', '']","['768', '']","['130', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r512,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,510,"['1,280', '']","['123', '']","['140', '']","['261', '']","['82', '']","['494', '']","['0', '']","['0', '']","['0', '']","['180', '']","['0', '']"
10117,r513,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,512,"['1,278', '']","['326', '']","['0', '']","['952', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r514,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,513,"['1,264', '']","['0', '']","['237', '']","['737', '']","['85', '']","['195', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']"
10117,r515,All institutions -> New School,All institutions,New School,2,514,"['1,261', '']","['0', '']","['131', '']","['1', '']","['0', '']","['0', '']","['646', '']","['92', '']","['0', '']","['294', '']","['97', '']"
10117,r516,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,515,"['1,257', '']","['120', '']","['0', '']","['448', '']","['53', '']","['636', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r517,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,516,"['1,235', '']","['0', '']","['37', '']","['1,111', '']","['0', '']","['87', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r518,All institutions -> Butler U.,All institutions,Butler U.,2,517,"['1,227', '']","['0', '']","['0', '']","['1,081', '']","['0', '']","['105', '']","['41', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r519,All institutions -> Pomona C.,All institutions,Pomona C.,2,518,"['1,217', '']","['50', '']","['108', '']","['223', '']","['287', '']","['522', '']","['8', '']","['19', '']","['0', '']","['0', '']","['0', '']"
10117,r520,All institutions -> Drake U.,All institutions,Drake U.,2,519,"['1,211', '']","['1', '']","['0', '']","['205', '']","['108', '']","['211', '']","['0', '']","['0', '']","['0', '']","['0', '']","['686', '']"
10117,r521,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,520,"['1,210', '']","['0', '']","['0', '']","['28', '']","['0', '']","['14', '']","['0', '']","['839', '']","['0', '']","['0', '']","['329', '']"
10117,r522,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,521,"['1,184', '']","['0', '']","['0', '']","['1,178', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']"
10117,r523,All institutions -> Lamar U.,All institutions,Lamar U.,2,522,"['1,180', '']","['72', '']","['0', '']","['63', '']","['0', '']","['30', '']","['0', '']","['15', '']","['0', '']","['445', '']","['555', '']"
10117,r524,All institutions -> Claflin U.,All institutions,Claflin U.,2,523,"['1,179', '']","['387', '']","['105', '']","['458', '']","['0', '']","['102', '']","['0', '']","['64', '']","['0', '']","['63', '']","['0', '']"
10117,r525,All institutions -> Nevada State C.,All institutions,Nevada State C.,2,524,"['1,167', '']","['0', '']","['82', '']","['1,085', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r526,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,524,"['1,167', '']","['0', '']","['0', '']","['518', '']","['0', '']","['27', '']","['0', '']","['22', '']","['0', '']","['600', '']","['0', '']"
10117,r527,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,526,"['1,160', '']","['0', '']","['92', '']","['1', '']","['0', '']","['1,014', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r528,All institutions -> Seattle U.,All institutions,Seattle U.,2,527,"['1,143', '']","['1', '']","['0', '']","['180', '']","['97', '']","['126', '']","['0', '']","['0', '']","['0', '']","['48', '']","['691', '']"
10117,r529,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,528,"['1,137', '']","['1,031', '']","['0', '']","['0', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']","['51', '']","['0', '']"
10117,r530,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,529,"['1,130', '']","['133', '']","['478', '']","['195', '']","['0', '']","['111', '']","['0', '']","['0', '']","['0', '']","['159', '']","['54', '']"
10117,r531,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,530,"['1,110', '']","['0', '']","['0', '']","['1,110', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r532,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,531,"['1,109', '']","['53', '']","['0', '']","['0', '']","['21', '']","['132', '']","['0', '']","['0', '']","['0', '']","['382', '']","['521', '']"
10117,r533,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,532,"['1,078', '']","['0', '']","['0', '']","['340', '']","['0', '']","['407', '']","['0', '']","['0', '']","['0', '']","['331', '']","['0', '']"
10117,r534,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,533,"['1,070', '']","['24', '']","['4', '']","['272', '']","['79', '']","['385', '']","['306', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r535,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,534,"['1,056', '']","['208', '']","['0', '']","['481', '']","['218', '']","['101', '']","['25', '']","['23', '']","['0', '']","['0', '']","['0', '']"
10117,r536,All institutions -> Vassar C.,All institutions,Vassar C.,2,535,"['1,052', '']","['113', '']","['2', '']","['544', '']","['80', '']","['61', '']","['135', '']","['17', '']","['0', '']","['0', '']","['100', '']"
10117,r537,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,536,"['1,049', '']","['0', '']","['0', '']","['811', '']","['18', '']","['85', '']","['105', '']","['17', '']","['0', '']","['13', '']","['0', '']"
10117,r538,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,537,"['1,046', '']","['39', 'i']","['57', 'i']","['582', 'i']","['8', 'i']","['80', 'i']","['20', 'i']","['24', 'i']","['0', 'i']","['199', 'i']","['37', 'i']"
10117,r539,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,538,"['1,032', '']","['0', '']","['0', '']","['0', '']","['0', '']","['905', '']","['0', '']","['0', '']","['0', '']","['29', '']","['98', '']"
10117,r540,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,539,"['1,021', '']","['0', '']","['0', '']","['724', '']","['18', '']","['279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r541,All institutions -> Alfred U.,All institutions,Alfred U.,2,540,"['1,008', '']","['0', '']","['1', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['991', '']","['0', '']"
10117,r542,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,541,"['972', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['972', '']"
10117,r543,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,542,"['969', '']","['65', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['904', '']","['0', '']"
10117,r544,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,543,"['968', '']","['62', '']","['9', '']","['486', '']","['43', '']","['74', '']","['0', '']","['294', '']","['0', '']","['0', '']","['0', '']"
10117,r545,"All institutions -> Touro U., California",All institutions,"Touro U., California",2,544,"['964', '']","['0', '']","['0', '']","['964', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r546,All institutions -> Macalester C.,All institutions,Macalester C.,2,545,"['943', '']","['0', '']","['142', '']","['77', '']","['94', '']","['505', '']","['0', '']","['34', '']","['0', '']","['0', '']","['91', '']"
10117,r547,All institutions -> Calvin U.,All institutions,Calvin U.,2,546,"['931', '']","['44', '']","['0', '']","['274', '']","['40', '']","['246', '']","['0', '']","['28', '']","['265', '']","['33', '']","['1', '']"
10117,r548,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,547,"['903', '']","['133', '']","['4', '']","['93', '']","['0', '']","['7', '']","['37', '']","['0', '']","['0', '']","['71', '']","['558', '']"
10117,r549,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,548,"['894', '']","['0', '']","['125', '']","['245', '']","['24', '']","['115', '']","['0', '']","['0', '']","['0', '']","['70', '']","['315', '']"
10117,r550,All institutions -> U. Hartford,All institutions,U. Hartford,2,549,"['886', '']","['0', '']","['0', '']","['70', '']","['30', '']","['0', '']","['26', '']","['66', '']","['0', '']","['694', '']","['0', '']"
10117,r551,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,550,"['883', '']","['0', '']","['0', '']","['238', '']","['0', '']","['0', '']","['107', '']","['19', '']","['0', '']","['0', '']","['519', '']"
10117,r552,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,551,"['879', '']","['0', '']","['23', '']","['602', '']","['208', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']"
10117,r553,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,552,"['870', '']","['0', '']","['206', '']","['601', '']","['0', '']","['63', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r554,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,553,"['861', '']","['0', '']","['157', '']","['188', '']","['14', '']","['318', '']","['106', '']","['13', '']","['0', '']","['0', '']","['65', '']"
10117,r555,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,554,"['858', '']","['0', '']","['0', '']","['858', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r556,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,555,"['857', '']","['0', '']","['0', '']","['721', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['128', '']","['0', '']"
10117,r557,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,556,"['855', '']","['0', '']","['16', '']","['394', '']","['0', '']","['118', '']","['0', '']","['320', '']","['0', '']","['0', '']","['7', '']"
10117,r558,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,557,"['854', '']","['0', '']","['0', '']","['385', '']","['0', '']","['252', '']","['190', '']","['8', '']","['0', '']","['0', '']","['19', '']"
10117,r559,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,558,"['848', '']","['2', '']","['23', '']","['353', '']","['0', '']","['232', '']","['70', '']","['0', '']","['27', '']","['0', '']","['141', '']"
10117,r560,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,559,"['841', '']","['2', '']","['0', '']","['546', '']","['0', '']","['86', '']","['134', '']","['60', '']","['0', '']","['13', '']","['0', '']"
10117,r561,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,560,"['815', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['815', '']"
10117,r562,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,561,"['809', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['805', '']","['4', '']"
10117,r563,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,561,"['809', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['483', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['326', 'i']"
10117,r564,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,563,"['798', '']","['8', '']","['0', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['718', '']","['34', '']"
10117,r565,All institutions -> Willamette U.,All institutions,Willamette U.,2,564,"['791', '']","['0', '']","['85', '']","['411', '']","['0', '']","['56', '']","['35', '']","['0', '']","['0', '']","['0', '']","['204', '']"
10117,r566,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,565,"['786', '']","['447', '']","['0', '']","['110', '']","['0', '']","['23', '']","['0', '']","['50', '']","['0', '']","['156', '']","['0', '']"
10117,r567,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,566,"['780', '']","['0', '']","['41', '']","['621', '']","['0', '']","['60', '']","['0', '']","['21', '']","['0', '']","['0', '']","['37', '']"
10117,r568,All institutions -> Northland C.,All institutions,Northland C.,2,567,"['778', 'i']","['0', 'i']","['63', 'i']","['502', 'i']","['38', 'i']","['0', 'i']","['55', 'i']","['28', 'i']","['0', 'i']","['0', 'i']","['92', 'i']"
10117,r569,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,568,"['757', '']","['0', '']","['0', '']","['30', '']","['0', '']","['59', '']","['0', '']","['0', '']","['668', '']","['0', '']","['0', '']"
10117,r570,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,569,"['751', '']","['0', '']","['0', '']","['529', '']","['0', '']","['179', '']","['0', '']","['15', '']","['0', '']","['0', '']","['28', '']"
