table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
12672,r448,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,447,"['2,338', '']","['0', '']","['0', '']","['2,211', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['127', '']","['0', '']"
12672,r449,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,448,"['2,315', '']","['69', '']","['0', '']","['1,180', '']","['206', '']","['600', '']","['50', '']","['107', '']","['0', '']","['1', '']","['102', '']"
12672,r450,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,449,"['2,262', '']","['481', '']","['44', '']","['1,271', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['455', '']"
12672,r451,All institutions -> Lamar U.,All institutions,Lamar U.,2,450,"['2,259', '']","['217', '']","['0', '']","['232', '']","['0', '']","['244', '']","['0', '']","['10', '']","['0', '']","['1,363', '']","['193', '']"
12672,r452,All institutions -> Dine C.,All institutions,Dine C.,2,451,"['2,255', '']","['0', '']","['0', '']","['2,131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['93', '']","['31', '']"
12672,r453,All institutions -> Clark U.,All institutions,Clark U.,2,452,"['2,235', '']","['30', '']","['470', '']","['724', '']","['0', '']","['579', '']","['0', '']","['432', '']","['0', '']","['0', '']","['0', '']"
12672,r454,All institutions -> U. New Haven,All institutions,U. New Haven,2,453,"['2,227', '']","['949', '']","['62', '']","['250', '']","['0', '']","['113', '']","['231', '']","['599', '']","['0', '']","['23', '']","['0', '']"
12672,r455,All institutions -> Trinity U.,All institutions,Trinity U.,2,454,"['2,203', '']","['4', '']","['164', '']","['398', '']","['48', '']","['721', '']","['527', '']","['161', '']","['0', '']","['81', '']","['99', '']"
12672,r456,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,455,"['2,186', '']","['53', '']","['397', '']","['899', '']","['92', '']","['447', '']","['42', '']","['8', '']","['0', '']","['0', '']","['248', '']"
12672,r457,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,456,"['2,132', '&nbsp;']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2,132', '']"
12672,r458,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,457,"['2,127', '']","['2,127', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r459,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,458,"['2,118', '']","['263', '']","['322', '']","['517', '']","['0', '']","['183', '']","['0', '']","['0', '']","['0', '']","['458', '']","['375', '']"
12672,r460,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,459,"['2,079', '']","['0', '']","['153', '']","['1,763', '']","['0', '']","['102', '']","['0', '']","['0', '']","['0', '']","['61', '']","['0', '']"
12672,r461,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,460,"['2,071', 'i']","['141', 'i']","['0', 'i']","['840', 'i']","['60', 'i']","['222', 'i']","['58', 'i']","['93', 'i']","['0', 'i']","['434', 'i']","['223', 'i']"
12672,r462,All institutions -> Murray State U.,All institutions,Murray State U.,2,461,"['2,058', '']","['0', '']","['486', '']","['998', '']","['164', '']","['410', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r463,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,462,"['2,055', '']","['0', '']","['0', '']","['122', '']","['154', '']","['1,220', '']","['16', '']","['0', '']","['0', '']","['541', '']","['2', '']"
12672,r464,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,463,"['1,995', '']","['1', '']","['188', '']","['638', '']","['216', '']","['24', '']","['34', '']","['0', '']","['0', '']","['376', '']","['518', '']"
12672,r465,All institutions -> Long Island U.,All institutions,Long Island U.,2,464,"['1,993', '']","['36', '']","['0', '']","['1,678', '']","['0', '']","['201', '']","['10', '']","['0', '']","['0', '']","['0', '']","['68', '']"
12672,r466,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,465,"['1,973', '']","['0', '']","['687', '']","['557', '']","['0', '']","['131', '']","['30', '']","['0', '']","['0', '']","['117', '']","['451', '']"
12672,r467,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,466,"['1,968', '']","['476', '']","['0', '']","['417', '']","['251', '']","['358', '']","['0', '']","['0', '']","['72', '']","['394', '&nbsp;']","['0', '']"
12672,r468,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,467,"['1,966', '']","['0', '']","['50', '']","['333', '']","['150', '']","['279', '']","['0', '']","['520', '']","['393', '']","['106', '']","['135', '']"
12672,r469,All institutions -> Alfred U.,All institutions,Alfred U.,2,468,"['1,958', '']","['0', '']","['1', '']","['0', '']","['0', '']","['8', '']","['40', '']","['0', '']","['0', '']","['1,909', '']","['0', '']"
12672,r470,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,469,"['1,946', '']","['0', '']","['0', '']","['1,946', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r471,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,470,"['1,942', '']","['140', '']","['406', '']","['1,393', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
12672,r472,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,471,"['1,936', '']","['176', '']","['0', '']","['228', '']","['108', '']","['753', '']","['24', '']","['0', '']","['0', '']","['0', '']","['647', '']"
12672,r473,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,472,"['1,918', '']","['396', '']","['0', '']","['1,157', '']","['0', '']","['113', '']","['0', '']","['0', '']","['0', '']","['0', '']","['252', '']"
12672,r474,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,473,"['1,879', '']","['0', '']","['24', '']","['608', '']","['582', '']","['347', '']","['144', '']","['0', '']","['0', '']","['0', '']","['174', '']"
12672,r475,All institutions -> Kean U.,All institutions,Kean U.,2,474,"['1,870', '']","['726', '']","['0', '']","['251', '']","['0', '']","['52', '']","['12', '']","['100', '']","['0', '']","['0', '']","['729', '']"
12672,r476,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,475,"['1,847', '']","['207', '']","['880', '']","['233', '']","['0', '']","['155', '']","['0', '']","['1', '']","['0', '']","['194', '']","['177', '']"
12672,r477,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,475,"['1,847', 'i']","['257', 'i']","['0', 'i']","['484', 'i']","['0', 'i']","['183', 'i']","['0', 'i']","['62', 'i']","['47', 'i']","['141', 'i']","['673', 'i']"
12672,r478,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,477,"['1,824', '']","['128', '']","['73', '']","['692', '']","['7', '']","['337', '']","['0', '']","['0', '']","['0', '']","['221', '']","['366', '']"
12672,r479,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,478,"['1,822', '']","['0', '']","['105', '']","['117', '']","['0', '']","['1,600', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r480,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,479,"['1,808', '']","['64', '']","['697', '']","['756', '']","['0', '']","['253', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r481,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,480,"['1,786', '']","['0', '']","['0', '']","['0', '']","['127', '']","['57', '']","['0', '']","['0', '']","['0', '']","['545', '']","['1,057', '']"
12672,r482,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,481,"['1,773', '']","['141', '']","['0', '']","['507', '']","['377', '']","['14', '']","['0', '']","['118', '']","['563', '']","['0', '']","['53', '']"
12672,r483,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,482,"['1,755', '']","['211', '']","['0', '']","['689', '']","['65', '']","['455', '']","['0', '']","['131', '']","['0', '']","['193', '']","['11', '']"
12672,r484,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,483,"['1,739', '']","['0', '']","['0', '']","['1,240', '']","['0', '']","['340', '']","['0', '']","['0', '']","['0', '']","['0', '']","['159', '']"
12672,r485,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,484,"['1,718', '']","['0', '']","['0', '']","['326', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,392', '']","['0', '']"
12672,r486,All institutions -> Nevada State C.,All institutions,Nevada State C.,2,485,"['1,711', '']","['0', '']","['26', '']","['995', '']","['0', '']","['0', '']","['286', '']","['0', '']","['0', '']","['0', '']","['404', '']"
12672,r487,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,486,"['1,705', '']","['0', '']","['347', '']","['496', '']","['66', '']","['54', '']","['17', '']","['361', '']","['0', '']","['0', '']","['364', '']"
12672,r488,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,487,"['1,702', '']","['244', '']","['123', '']","['1,088', '']","['0', '']","['171', '']","['17', '']","['59', '']","['0', '']","['0', '']","['0', '']"
12672,r489,All institutions -> Albany State U.,All institutions,Albany State U.,2,488,"['1,681', '']","['57', '']","['0', '']","['158', '']","['60', '']","['108', '']","['0', '']","['162', '']","['188', '']","['936', '']","['12', '']"
12672,r490,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,489,"['1,675', '']","['0', '']","['522', '']","['305', '']","['0', '']","['85', '']","['0', '']","['56', '']","['205', '']","['502', '']","['0', '']"
12672,r491,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,490,"['1,671', '']","['115', '']","['96', '']","['237', '']","['159', '']","['471', '']","['0', '']","['0', '']","['152', '']","['435', '']","['6', '']"
12672,r492,All institutions -> Benedict C.,All institutions,Benedict C.,2,491,"['1,665', '']","['167', '']","['0', '']","['354', '']","['187', '']","['142', '']","['0', '']","['0', '']","['0', '']","['815', '']","['0', '']"
12672,r493,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,492,"['1,655', '']","['0', '']","['127', '']","['1,200', '']","['0', '']","['163', '']","['0', '']","['165', '']","['0', '']","['0', '']","['0', '']"
12672,r494,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,493,"['1,652', '']","['25', '']","['75', '']","['913', '']","['87', '']","['75', '']","['48', '']","['23', '']","['0', '']","['304', '']","['102', '']"
12672,r495,"All institutions -> SUNY, Buffalo State U.",All institutions,"SUNY, Buffalo State U.",2,494,"['1,615', '']","['53', '']","['1,220', '']","['39', '']","['192', '']","['47', '']","['18', '']","['13', '']","['0', '']","['0', '']","['33', '']"
12672,r496,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,495,"['1,612', '']","['113', '']","['53', '']","['601', '']","['173', '']","['256', '']","['198', '']","['218', '']","['0', '']","['0', '']","['0', '']"
12672,r497,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,496,"['1,600', '']","['0', '']","['342', '']","['534', '']","['72', '']","['55', '']","['0', '']","['111', '']","['0', '']","['65', '']","['421', '']"
12672,r498,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,497,"['1,591', '']","['0', '']","['0', '']","['415', '']","['0', '']","['39', '']","['0', '']","['49', '']","['0', '']","['1,088', '']","['0', '']"
12672,r499,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,498,"['1,568', '']","['0', '']","['0', '']","['371', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,185', '']"
12672,r500,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,499,"['1,554', '']","['43', '']","['308', '']","['98', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,105', '']"
12672,r501,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,500,"['1,534', '']","['1,422', '']","['0', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['62', '']","['0', '']"
12672,r502,All institutions -> Colgate U.,All institutions,Colgate U.,2,501,"['1,521', '']","['75', '']","['658', '']","['273', '']","['74', '']","['389', '']","['33', '']","['19', '']","['0', '']","['0', '']","['0', '']"
12672,r503,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,502,"['1,504', '']","['0', '']","['479', '']","['366', '']","['351', '']","['172', '']","['91', '']","['0', '']","['0', '']","['0', '']","['45', '']"
12672,r504,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,503,"['1,500', '']","['0', '']","['0', '']","['1,500', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r505,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,504,"['1,495', '']","['352', '']","['0', '']","['199', '']","['10', '']","['64', '']","['41', '']","['0', '']","['0', '']","['79', '']","['750', '']"
12672,r506,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,505,"['1,475', '']","['0', '']","['0', '']","['1,443', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']"
12672,r507,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,506,"['1,469', '']","['0', '']","['1', '']","['572', '']","['51', '']","['529', '']","['100', '']","['216', '']","['0', '']","['0', '']","['0', '']"
12672,r508,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,507,"['1,463', '']","['0', '']","['298', '']","['490', '']","['0', '']","['28', '']","['0', '']","['0', '']","['527', '']","['21', '']","['99', '']"
12672,r509,All institutions -> Bates C.,All institutions,Bates C.,2,508,"['1,455', '']","['0', '']","['83', '']","['1,241', '']","['0', '']","['94', '']","['36', '']","['1', '']","['0', '']","['0', '']","['0', '']"
12672,r510,All institutions -> Williams C.,All institutions,Williams C.,2,508,"['1,455', 'i']","['53', 'i']","['110', 'i']","['695', 'i']","['53', 'i']","['309', 'i']","['64', 'i']","['34', 'i']","['0', 'i']","['0', 'i']","['137', 'i']"
12672,r511,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,510,"['1,433', '']","['9', '']","['54', '']","['481', '']","['0', '']","['548', '']","['100', '']","['0', '']","['0', '']","['0', '']","['241', '']"
12672,r512,All institutions -> Ferris State U.,All institutions,Ferris State U.,2,511,"['1,430', '']","['0', '']","['0', '']","['1,044', '']","['252', '']","['134', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r513,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,512,"['1,422', '']","['0', '']","['0', '']","['25', '']","['253', '']","['0', '']","['3', '']","['336', '']","['0', '']","['0', '']","['805', '']"
12672,r514,All institutions -> Claflin U.,All institutions,Claflin U.,2,513,"['1,418', '']","['306', '']","['53', '']","['562', '']","['0', '']","['340', '']","['0', '']","['94', '']","['0', '']","['63', '']","['0', '']"
12672,r515,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,514,"['1,401', '']","['0', '']","['115', '']","['1,112', '']","['0', '']","['94', '']","['0', '']","['72', '']","['0', '']","['8', '']","['0', '']"
12672,r516,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,515,"['1,386', '']","['0', '']","['1', '']","['388', '']","['0', '']","['620', '']","['316', '']","['13', '']","['0', '']","['0', '']","['48', '']"
12672,r517,All institutions -> U. Richmond,All institutions,U. Richmond,2,516,"['1,379', '']","['0', '']","['85', '']","['729', '']","['5', '']","['392', '']","['83', '']","['14', '']","['0', '']","['0', '']","['71', '']"
12672,r518,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,517,"['1,375', '']","['109', 'i']","['129', 'i']","['671', 'i']","['49', 'i']","['0', 'i']","['29', 'i']","['0', 'i']","['0', 'i']","['388', 'i']","['0', 'i']"
12672,r519,All institutions -> Norwich U.,All institutions,Norwich U.,2,518,"['1,366', '']","['0', '']","['51', '']","['291', '']","['170', '']","['196', '']","['350', '']","['0', '']","['196', '']","['112', '']","['0', '']"
12672,r520,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,518,"['1,366', '']","['225', '']","['0', '']","['736', '']","['0', '']","['242', '']","['0', '']","['2', '']","['0', '']","['49', '']","['112', '']"
12672,r521,All institutions -> Davidson C.,All institutions,Davidson C.,2,520,"['1,340', '']","['85', '']","['0', '']","['338', '']","['0', '']","['329', '']","['441', '']","['136', '']","['0', '']","['0', '']","['11', '']"
12672,r522,All institutions -> New School,All institutions,New School,2,521,"['1,337', '']","['0', '']","['239', '']","['0', '']","['0', '']","['0', '']","['910', '']","['60', '']","['0', '']","['81', '']","['47', '']"
12672,r523,All institutions -> United Tribes Technical C.,All institutions,United Tribes Technical C.,2,521,"['1,337', '']","['61', '']","['0', '']","['666', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['410', '']","['200', '']"
12672,r524,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,523,"['1,328', '']","['0', '']","['0', '']","['287', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['339', '']","['679', '']"
12672,r525,All institutions -> Furman U.,All institutions,Furman U.,2,524,"['1,300', '']","['0', '']","['77', '']","['226', '']","['0', '']","['836', '']","['161', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r526,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,524,"['1,300', '']","['0', '']","['221', '']","['970', '']","['0', '']","['88', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']"
12672,r527,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,524,"['1,300', '']","['0', '']","['63', '']","['1,124', '']","['0', '']","['86', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']"
12672,r528,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,527,"['1,292', '']","['0', '']","['47', '']","['196', '']","['0', '']","['955', '']","['78', '']","['0', '']","['0', '']","['0', '']","['16', '']"
12672,r529,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,528,"['1,289', '']","['80', '']","['40', '']","['603', '']","['72', '']","['432', '']","['0', '']","['62', '']","['0', '']","['0', '']","['0', '']"
12672,r530,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,529,"['1,288', '']","['0', '']","['16', '']","['568', '']","['9', '']","['367', '']","['182', '']","['91', '']","['0', '']","['0', '']","['55', '']"
12672,r531,"All institutions -> Touro U., California",All institutions,"Touro U., California",2,530,"['1,279', '']","['0', '']","['0', '']","['1,279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r532,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,531,"['1,273', '']","['52', '']","['0', '']","['720', '']","['0', '']","['178', '']","['103', '']","['49', '']","['5', '']","['100', '']","['66', '']"
12672,r533,All institutions -> U. Hartford,All institutions,U. Hartford,2,532,"['1,269', '']","['4', '']","['0', '']","['53', '']","['48', '']","['17', '']","['24', '']","['137', '']","['0', '']","['986', '']","['0', '']"
12672,r534,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,533,"['1,256', 'i']","['0', 'i']","['0', 'i']","['1,256', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
12672,r535,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,534,"['1,249', '']","['0', '']","['2', '']","['531', '']","['0', '']","['117', '']","['0', '']","['54', '']","['0', '']","['142', '']","['403', '']"
12672,r536,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,535,"['1,245', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,245', '']"
12672,r537,"All institutions -> U. Hawaii, Maui C.",All institutions,"U. Hawaii, Maui C.",2,536,"['1,234', '']","['154', '']","['214', '']","['510', '']","['0', '']","['61', '']","['0', '']","['0', '']","['0', '']","['0', '']","['295', '']"
12672,r538,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,537,"['1,233', '']","['107', '']","['38', '']","['360', '']","['27', '']","['0', '']","['83', '']","['46', '']","['0', '']","['0', '']","['572', '']"
12672,r539,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,538,"['1,229', '']","['0', '']","['0', '']","['810', '']","['0', '']","['419', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r540,All institutions -> Dillard U.,All institutions,Dillard U.,2,539,"['1,228', '']","['0', '']","['33', '']","['717', '']","['14', '']","['163', '']","['0', '']","['1', '']","['35', '']","['85', '']","['180', '']"
12672,r541,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,540,"['1,222', '']","['46', 'i']","['67', 'i']","['680', 'i']","['9', 'i']","['94', 'i']","['23', 'i']","['28', 'i']","['0', 'i']","['232', 'i']","['43', 'i']"
12672,r542,All institutions -> Pomona C.,All institutions,Pomona C.,2,541,"['1,205', '']","['68', '']","['66', '']","['170', '']","['362', '']","['523', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']"
12672,r543,All institutions -> Vassar C.,All institutions,Vassar C.,2,542,"['1,204', '']","['26', '']","['183', '']","['344', '']","['157', '']","['259', '']","['232', '']","['3', '']","['0', '']","['0', '']","['0', '']"
12672,r544,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,543,"['1,172', '']","['401', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['530', '']","['241', '']"
12672,r545,All institutions -> Seattle U.,All institutions,Seattle U.,2,544,"['1,165', '']","['54', '']","['10', '']","['395', '']","['42', '']","['198', '']","['0', '']","['34', '']","['0', '']","['85', '']","['347', '']"
12672,r546,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,545,"['1,150', '']","['122', '']","['0', '']","['388', '']","['271', '']","['171', '']","['119', '']","['79', '']","['0', '']","['0', '']","['0', '']"
12672,r547,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,546,"['1,141', '']","['99', '']","['57', '']","['96', '']","['105', '']","['352', '']","['29', '']","['0', '']","['0', '']","['403', '']","['0', '']"
12672,r548,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,547,"['1,121', '']","['0', '']","['634', '']","['217', '']","['0', '']","['270', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r549,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,548,"['1,098', '']","['0', '']","['10', '']","['722', '']","['337', '']","['0', '']","['1', '']","['12', '']","['16', '']","['0', '']","['0', '']"
12672,r550,All institutions -> Macalester C.,All institutions,Macalester C.,2,549,"['1,094', '']","['41', '']","['206', '']","['163', '']","['62', '']","['547', '']","['0', '']","['25', '']","['0', '']","['0', '']","['50', '']"
12672,r551,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,550,"['1,093', '']","['58', '']","['0', '']","['495', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['537', '']"
12672,r552,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,551,"['1,092', '']","['0', '']","['0', '']","['605', '']","['49', '']","['438', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r553,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,552,"['1,086', '']","['10', '']","['6', '']","['535', '']","['0', '']","['300', '']","['0', '']","['0', '']","['0', '']","['235', '']","['0', '']"
12672,r554,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,553,"['1,082', '']","['129', '']","['0', '']","['509', '']","['0', '']","['412', '']","['0', '']","['18', '']","['0', '']","['0', '']","['14', '']"
12672,r555,All institutions -> Butler U.,All institutions,Butler U.,2,554,"['1,077', '']","['0', '']","['0', '']","['739', '']","['0', '']","['317', '']","['11', '']","['10', '']","['0', '']","['0', '']","['0', '']"
12672,r556,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,555,"['1,066', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1,066', 'i']"
12672,r557,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,556,"['1,057', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['49', '']","['388', '']","['0', '']","['0', '']","['617', '']"
12672,r558,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,557,"['1,035', '']","['166', '']","['4', '']","['239', '']","['138', '']","['191', '']","['297', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r559,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,558,"['1,027', '']","['0', '']","['143', '']","['23', '']","['22', '']","['585', '']","['239', '']","['15', '']","['0', '']","['0', '']","['0', '']"
12672,r560,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,559,"['1,019', '']","['0', '']","['270', '']","['558', '']","['0', '']","['172', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']"
12672,r561,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,560,"['1,015', '']","['0', '']","['37', '']","['451', '']","['0', '']","['75', '']","['0', '']","['381', '']","['0', '']","['71', '']","['0', '']"
12672,r562,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,560,"['1,015', '']","['88', '']","['227', '']","['612', '']","['0', '']","['15', '']","['0', '']","['73', '']","['0', '']","['0', '']","['0', '']"
12672,r563,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,562,"['1,013', '']","['0', '']","['69', '']","['522', '']","['0', '']","['0', '']","['16', '']","['102', '']","['0', '']","['226', '']","['78', '']"
12672,r564,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,563,"['980', '']","['0', '']","['132', '']","['282', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['34', '']","['516', '']"
12672,r565,All institutions -> Drake U.,All institutions,Drake U.,2,564,"['954', '']","['1', '']","['0', '']","['104', '']","['73', '']","['146', '']","['0', '']","['0', '']","['0', '']","['0', '']","['630', '']"
12672,r566,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,565,"['952', '']","['123', '']","['0', '']","['825', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
12672,r567,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,566,"['946', '']","['0', '']","['0', '']","['0', '']","['0', '']","['836', '']","['0', '']","['0', '']","['0', '']","['15', '']","['95', '']"
12672,r568,All institutions -> Ursinus C.,All institutions,Ursinus C.,2,567,"['942', '']","['12', '']","['0', '']","['578', '']","['120', '']","['227', '']","['2', '']","['3', '']","['0', '']","['0', '']","['0', '']"
