table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7967,r454,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,453,"['670', '']","['73', '']","['8', '']","['79', '']","['45', '']","['101', '']","['68', '']","['64', '']","['0', '']","['0', '']","['232', '']"
7967,r455,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,454,"['668', 'i']","['0', 'i']","['0', 'i']","['668', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7967,r456,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,455,"['663', '']","['0', '']","['0', '']","['201', '']","['0', '']","['53', '']","['0', '']","['3', '']","['0', '']","['5', '']","['401', '']"
7967,r457,All institutions -> Liberty U.,All institutions,Liberty U.,2,456,"['657', '']","['0', '']","['0', '']","['384', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['58', '']","['215', '']"
7967,r458,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,457,"['655', '']","['0', '']","['62', '']","['348', '']","['0', '']","['21', '']","['0', '']","['55', '']","['0', '']","['52', '']","['117', '']"
7967,r459,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,458,"['654', '']","['10', '']","['151', '']","['80', '']","['1', '']","['40', '']","['0', '']","['350', '']","['0', '']","['0', '']","['22', '']"
7967,r460,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,459,"['649', '']","['0', '']","['0', '']","['387', '']","['153', '']","['6', '']","['11', '']","['0', '']","['0', '']","['38', '']","['54', '']"
7967,r461,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,459,"['649', '']","['8', '']","['0', '']","['161', '']","['0', '']","['0', '']","['208', '']","['9', '']","['0', '']","['137', '']","['126', '']"
7967,r462,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,461,"['648', '']","['0', '']","['0', '']","['63', '']","['14', '']","['113', '']","['39', '']","['0', '']","['0', '']","['367', '']","['52', '']"
7967,r463,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,462,"['632', '']","['0', '']","['0', '']","['138', '']","['6', '']","['59', '']","['1', '']","['156', '']","['0', '']","['0', '']","['272', '']"
7967,r464,All institutions -> Haverford C.,All institutions,Haverford C.,2,463,"['631', '']","['11', 'i']","['30', 'i']","['250', 'i']","['7', 'i']","['57', 'i']","['20', 'i']","['68', 'i']","['0', 'i']","['0', 'i']","['188', 'i']"
7967,r465,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,464,"['608', 'i']","['18', 'i']","['10', 'i']","['442', 'i']","['5', 'i']","['30', 'i']","['6', 'i']","['37', 'i']","['0', 'i']","['0', 'i']","['60', 'i']"
7967,r466,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,465,"['606', '']","['81', '']","['0', '']","['0', '']","['0', '']","['42', '']","['0', '']","['69', '']","['0', '']","['371', '']","['43', '']"
7967,r467,All institutions -> Kettering U.,All institutions,Kettering U.,2,466,"['586', '']","['5', '']","['0', '']","['8', '']","['2', '']","['15', '']","['0', '']","['0', '']","['0', '']","['29', '']","['527', '']"
7967,r468,All institutions -> Colorado C.,All institutions,Colorado C.,2,467,"['575', '']","['0', '']","['18', '']","['88', '']","['18', '']","['113', '']","['23', '']","['93', '']","['0', '']","['0', '']","['222', '']"
7967,r469,All institutions -> Stockton U.,All institutions,Stockton U.,2,468,"['572', '']","['0', '']","['469', '']","['0', '']","['0', '']","['0', '']","['0', '']","['103', '']","['0', '']","['0', '']","['0', '']"
7967,r470,All institutions -> Macalester C.,All institutions,Macalester C.,2,469,"['568', '']","['70', '']","['12', '']","['73', '']","['0', '']","['83', '']","['23', '']","['160', '']","['0', '']","['0', '']","['147', '']"
7967,r471,All institutions -> Babson C.,All institutions,Babson C.,2,470,"['566', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['566', 'i']"
7967,r472,All institutions -> Meharry Medical C.,All institutions,Meharry Medical C.,2,471,"['565', '']","['0', '']","['0', '']","['565', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r473,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,472,"['543', '']","['7', '']","['16', '']","['195', '']","['16', '']","['13', '']","['2', '']","['128', '']","['0', '']","['0', '']","['166', '']"
7967,r474,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,473,"['542', '']","['22', '']","['0', '']","['238', '']","['80', '']","['42', '']","['4', '']","['22', '']","['95', '']","['0', '']","['39', '']"
7967,r475,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,474,"['539', '']","['0', '']","['0', '']","['247', '']","['0', '']","['0', '']","['0', '']","['3', '']","['289', '']","['0', '']","['0', '']"
7967,r476,"All institutions -> CUNY, Baruch C.",All institutions,"CUNY, Baruch C.",2,475,"['531', '']","['0', '']","['8', '']","['28', '']","['8', '']","['3', '']","['52', '']","['235', '']","['0', '']","['0', '']","['197', '']"
7967,r477,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,476,"['525', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['371', '']","['75', '']","['0', '']","['53', '']","['24', '']"
7967,r478,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,477,"['522', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['57', '']","['0', '']","['448', '']"
7967,r479,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,478,"['520', '']","['29', '']","['58', '']","['163', '']","['4', '']","['77', '']","['46', '']","['64', '']","['0', '']","['0', '']","['79', '']"
7967,r480,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,479,"['505', '']","['0', '']","['12', '']","['349', '']","['6', '']","['6', '']","['0', '']","['40', '']","['0', '']","['69', '']","['23', '']"
7967,r481,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,480,"['502', '']","['59', '']","['40', '']","['31', '']","['0', '']","['51', '']","['0', '']","['8', '']","['0', '']","['0', '']","['313', '']"
7967,r482,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,481,"['500', '']","['0', '']","['0', '']","['500', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r483,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,482,"['490', '']","['0', '']","['0', '']","['327', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['163', '']","['0', '']"
7967,r484,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,483,"['480', '']","['19', '']","['12', '']","['36', '']","['1', '']","['23', '']","['0', '']","['9', '']","['0', '']","['0', '']","['380', '']"
7967,r485,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,484,"['478', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['176', '']","['302', '']"
7967,r486,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,485,"['466', '']","['16', '']","['13', '']","['104', '']","['1', '']","['38', '']","['28', '']","['56', '']","['9', '']","['3', '']","['198', '']"
7967,r487,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,486,"['460', '']","['0', '']","['230', '']","['157', '']","['0', '']","['2', '']","['5', '']","['0', '']","['0', '']","['5', '']","['61', '']"
7967,r488,All institutions -> Vassar C.,All institutions,Vassar C.,2,487,"['455', '']","['1', '']","['17', '']","['150', '']","['2', '']","['37', '']","['31', '']","['109', '']","['0', '']","['0', '']","['108', '']"
7967,r489,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,488,"['454', '']","['10', 'i']","['15', 'i']","['262', 'i']","['4', 'i']","['21', 'i']","['6', 'i']","['20', 'i']","['0', 'i']","['73', 'i']","['43', 'i']"
7967,r490,All institutions -> Alfred U.,All institutions,Alfred U.,2,489,"['449', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['449', '']","['0', '']"
7967,r491,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,490,"['447', 'i']","['10', 'i']","['0', 'i']","['270', 'i']","['4', 'i']","['21', 'i']","['6', 'i']","['20', 'i']","['0', 'i']","['73', 'i']","['43', 'i']"
7967,r492,All institutions -> Andrews U.,All institutions,Andrews U.,2,491,"['441', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['429', '']","['0', '']","['0', '']","['5', '']"
7967,r493,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,492,"['440', '']","['7', '']","['3', '']","['260', '']","['4', '']","['29', '']","['2', '']","['16', '']","['0', '']","['0', '']","['119', '']"
7967,r494,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,492,"['440', '']","['0', '']","['29', '']","['190', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['201', '']"
7967,r495,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,494,"['439', '']","['18', '']","['13', '']","['14', '']","['3', '']","['58', '']","['0', '']","['41', '']","['247', '']","['14', '']","['31', '']"
7967,r496,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,495,"['437', '']","['0', '']","['0', '']","['437', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r497,All institutions -> Colby C.,All institutions,Colby C.,2,496,"['427', '']","['3', '']","['10', '']","['128', '']","['2', '']","['48', '']","['10', '']","['99', '']","['0', '']","['0', '']","['127', '']"
7967,r498,"All institutions -> Indiana U., South Bend",All institutions,"Indiana U., South Bend",2,497,"['423', '']","['3', '']","['0', '']","['55', '']","['0', '']","['15', '']","['66', '']","['5', '']","['170', '']","['0', '']","['109', '']"
7967,r499,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,498,"['419', '']","['5', '']","['0', '']","['13', '']","['12', '']","['17', '']","['0', '']","['35', '']","['0', '']","['0', '']","['337', '']"
7967,r500,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,499,"['417', '']","['30', '']","['5', '']","['36', '']","['11', '']","['48', '']","['18', '']","['74', '']","['0', '']","['92', '']","['103', '']"
7967,r501,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,500,"['416', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['109', 'i']","['0', 'i']","['0', 'i']","['307', 'i']"
7967,r502,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,501,"['415', '']","['0', '']","['12', '']","['47', '']","['0', '']","['37', '']","['41', '']","['75', '']","['0', '']","['23', '']","['180', '']"
7967,r503,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,502,"['409', '']","['9', '']","['0', '']","['192', '']","['10', '']","['14', '']","['14', '']","['74', '']","['0', '']","['44', '']","['52', '']"
7967,r504,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,503,"['406', '']","['0', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['195', '']","['162', '']"
7967,r505,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,504,"['394', 'i']","['4', 'i']","['27', 'i']","['107', 'i']","['1', 'i']","['10', 'i']","['8', 'i']","['68', 'i']","['9', 'i']","['127', 'i']","['33', 'i']"
7967,r506,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,505,"['391', '']","['0', '']","['150', '']","['119', '']","['0', '']","['10', '']","['7', '']","['0', '']","['7', '']","['0', '']","['98', '']"
7967,r507,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,505,"['391', '']","['0', '']","['0', '']","['296', '']","['1', '']","['16', '']","['7', '']","['18', '']","['0', '']","['0', '']","['53', '']"
7967,r508,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,507,"['390', '']","['33', '']","['5', '']","['45', '']","['25', '']","['32', '']","['7', '']","['67', '']","['0', '']","['29', '']","['147', '']"
7967,r509,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,508,"['389', '']","['1', '']","['0', '']","['129', '']","['0', '']","['15', '']","['9', '']","['14', '']","['0', '']","['193', '']","['28', '']"
7967,r510,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,509,"['376', '']","['323', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']"
7967,r511,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,510,"['374', '']","['0', '']","['0', '']","['2', '']","['0', '']","['273', '']","['0', '']","['1', '']","['0', '']","['56', '']","['42', '']"
7967,r512,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,511,"['371', '']","['0', '']","['64', '']","['307', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r513,All institutions -> U. Richmond,All institutions,U. Richmond,2,512,"['370', '']","['0', '']","['1', '']","['95', '']","['4', '']","['66', '']","['30', '']","['9', '']","['0', '']","['0', '']","['165', '']"
7967,r514,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,513,"['367', '']","['16', '']","['0', '']","['62', '']","['0', '']","['12', '']","['5', '']","['3', '']","['0', '']","['34', '']","['235', '']"
7967,r515,All institutions -> U. Hartford,All institutions,U. Hartford,2,514,"['361', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['361', '']","['0', '']"
7967,r516,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,515,"['358', '']","['0', '']","['315', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']"
7967,r517,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,516,"['354', '']","['10', '']","['0', '']","['28', '']","['8', '']","['18', '']","['6', '']","['59', '']","['0', '']","['50', '']","['175', '']"
7967,r518,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,517,"['351', '']","['0', '']","['8', '']","['132', '']","['0', '']","['15', '']","['13', '']","['10', '']","['82', '']","['2', '']","['89', '']"
7967,r519,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,518,"['346', '']","['25', '']","['137', '']","['74', '']","['13', '']","['54', '']","['0', '']","['11', '']","['0', '']","['22', '']","['10', '']"
7967,r520,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,519,"['340', '']","['2', '']","['53', '']","['43', '']","['5', '']","['35', '']","['17', '']","['27', '']","['0', '']","['115', '']","['43', '']"
7967,r521,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,520,"['338', '']","['41', '']","['14', '']","['14', '']","['0', '']","['45', '']","['3', '']","['9', '']","['19', '']","['52', '']","['141', '']"
7967,r522,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,521,"['327', '']","['3', '']","['0', '']","['198', '']","['0', '']","['46', '']","['10', '']","['1', '']","['1', '']","['47', '']","['21', '']"
7967,r523,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,521,"['327', '']","['6', '']","['5', '']","['39', '']","['15', '']","['90', '']","['30', '']","['106', '']","['0', '']","['0', '']","['36', '']"
7967,r524,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,523,"['308', '']","['0', '']","['61', '']","['129', '']","['0', '']","['17', '']","['29', '']","['48', '']","['0', '']","['0', '']","['24', '']"
7967,r525,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,524,"['303', '']","['0', '']","['303', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r526,All institutions -> Biola U.,All institutions,Biola U.,2,525,"['302', 'i']","['8', 'i']","['0', 'i']","['197', 'i']","['2', 'i']","['14', 'i']","['3', 'i']","['18', 'i']","['2', 'i']","['29', 'i']","['29', 'i']"
7967,r527,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,526,"['301', '']","['2', '']","['0', '']","['29', '']","['0', '']","['13', '']","['0', '']","['184', '']","['0', '']","['73', '']","['0', '']"
7967,r528,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,527,"['291', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['169', '']","['0', '']","['0', '']","['69', '']"
7967,r529,All institutions -> Spelman C.,All institutions,Spelman C.,2,528,"['279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['279', '']"
7967,r530,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,529,"['278', '']","['0', '']","['0', '']","['8', '']","['3', '']","['4', '']","['1', '']","['0', '']","['0', '']","['258', '']","['4', '']"
7967,r531,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,530,"['277', '']","['0', '']","['0', '']","['84', '']","['74', '']","['29', '']","['18', '']","['16', '']","['0', '']","['21', '']","['35', '']"
7967,r532,All institutions -> Albizu U.,All institutions,Albizu U.,2,531,"['272', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['272', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r533,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,532,"['268', '']","['0', '']","['77', '']","['162', '']","['1', '']","['22', '']","['0', '']","['4', '']","['0', '']","['2', '']","['0', '']"
7967,r534,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,533,"['267', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['115', '']","['84', '']","['2', '']","['58', '']"
7967,r535,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,534,"['261', '']","['12', '']","['50', '']","['55', '']","['5', '']","['22', '']","['5', '']","['37', '']","['5', '']","['1', '']","['69', '']"
7967,r536,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,535,"['256', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['80', '']","['13', '']","['0', '']","['152', '']"
7967,r537,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,536,"['254', '']","['11', '']","['0', '']","['155', '']","['0', '']","['40', '']","['22', '']","['0', '']","['0', '']","['0', '']","['26', '']"
7967,r538,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,537,"['245', '']","['14', '']","['19', '']","['44', '']","['0', '']","['66', '']","['7', '']","['29', '']","['0', '']","['0', '']","['66', '']"
7967,r539,All institutions -> Sacred Heart U.,All institutions,Sacred Heart U.,2,538,"['244', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['226', '']"
7967,r540,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,539,"['234', '']","['7', '']","['159', '']","['5', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['51', '']"
7967,r541,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,540,"['224', '']","['0', '']","['30', '']","['30', '']","['0', '']","['91', '']","['0', '']","['9', '']","['0', '']","['0', '']","['64', '']"
7967,r542,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,541,"['215', '']","['19', '']","['0', '']","['23', '']","['2', '']","['36', '']","['0', '']","['16', '']","['5', '']","['0', '']","['114', '']"
7967,r543,"All institutions -> U. Hawaii, system office",All institutions,"U. Hawaii, system office",2,542,"['213', '']","['14', '']","['199', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r544,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,543,"['210', '']","['0', '']","['22', '']","['153', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['3', '']"
7967,r545,All institutions -> U. New Haven,All institutions,U. New Haven,2,544,"['209', '']","['4', '']","['3', '']","['62', '']","['0', '']","['1', '']","['0', '']","['60', '']","['0', '']","['66', '']","['13', '']"
7967,r546,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,545,"['201', '']","['0', '']","['0', '']","['108', '']","['0', '']","['8', '']","['0', '']","['4', '']","['0', '']","['5', '']","['76', '']"
7967,r547,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,546,"['200', '']","['2', '']","['0', '']","['12', '']","['5', '']","['97', '']","['10', '']","['6', '']","['0', '']","['0', '']","['68', '']"
7967,r548,All institutions -> U.S. Air Force Academy,All institutions,U.S. Air Force Academy,2,546,"['200', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['200', '']","['0', '']"
7967,r549,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,548,"['199', '']","['0', '']","['0', '']","['39', '']","['0', '']","['13', '']","['21', '']","['11', '']","['0', '']","['0', '']","['115', '']"
7967,r550,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,549,"['195', '']","['0', '']","['0', '']","['195', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r551,All institutions -> Niagara U.,All institutions,Niagara U.,2,550,"['194', '']","['0', '']","['0', '']","['32', '']","['5', '']","['35', '']","['0', '']","['41', '']","['0', '']","['0', '']","['81', '']"
7967,r552,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,550,"['194', 'i']","['3', 'i']","['0', 'i']","['92', 'i']","['2', 'i']","['11', 'i']","['3', 'i']","['18', 'i']","['2', 'i']","['24', 'i']","['39', 'i']"
7967,r553,All institutions -> Bates C.,All institutions,Bates C.,2,552,"['188', '']","['0', '']","['6', '']","['17', '']","['0', '']","['45', '']","['17', '']","['36', '']","['49', '']","['0', '']","['18', '']"
7967,r554,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,553,"['185', '']","['0', '']","['11', '']","['34', '']","['0', '']","['78', '']","['0', '']","['11', '']","['0', '']","['0', '']","['51', '']"
7967,r555,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,554,"['184', '']","['0', '']","['0', '']","['0', '']","['0', '']","['184', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r556,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,555,"['174', '']","['10', '']","['0', '']","['31', '']","['8', '']","['69', '']","['1', '']","['6', '']","['0', '']","['28', '']","['21', '']"
7967,r557,All institutions -> U.S. Naval Academy,All institutions,U.S. Naval Academy,2,556,"['169', '']","['4', '']","['0', '']","['0', '']","['20', '']","['104', '']","['0', '']","['0', '']","['0', '']","['41', '']","['0', '']"
7967,r558,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,557,"['168', '']","['0', '']","['71', '']","['29', '']","['12', '']","['6', '']","['0', '']","['0', '']","['0', '']","['11', '']","['39', '']"
7967,r559,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,558,"['160', '']","['32', '']","['2', '']","['11', '']","['0', '']","['78', '']","['4', '']","['17', '']","['0', '']","['0', '']","['16', '']"
7967,r560,All institutions -> Drake U.,All institutions,Drake U.,2,559,"['157', '']","['1', '']","['0', '']","['111', '']","['1', '']","['21', '']","['0', '']","['6', '']","['0', '']","['0', '']","['17', '']"
7967,r561,All institutions -> Northland C.,All institutions,Northland C.,2,559,"['157', 'i']","['0', 'i']","['8', 'i']","['71', 'i']","['2', 'i']","['0', 'i']","['6', 'i']","['18', 'i']","['0', 'i']","['0', 'i']","['52', 'i']"
7967,r562,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,561,"['154', '']","['0', '']","['0', '']","['99', '']","['3', '']","['5', '']","['3', '']","['0', '']","['0', '']","['0', '']","['44', '']"
7967,r563,All institutions -> Hampton U.,All institutions,Hampton U.,2,562,"['152', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['152', '']"
7967,r564,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,563,"['149', '']","['0', '']","['0', '']","['149', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r565,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,564,"['137', '']","['0', '']","['0', '']","['5', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['131', '']"
7967,r566,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,565,"['135', '']","['0', '']","['1', '']","['62', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['1', '']","['68', '']"
7967,r567,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,566,"['129', '']","['6', '']","['0', '']","['51', '']","['19', '']","['12', '']","['0', '']","['6', '']","['0', '']","['10', '']","['25', '']"
7967,r568,All institutions -> Seattle U.,All institutions,Seattle U.,2,566,"['129', '']","['0', '']","['0', '']","['3', '']","['0', '']","['3', '']","['5', '']","['37', '']","['0', '']","['18', '']","['63', '']"
7967,r569,All institutions -> Doane U.,All institutions,Doane U.,2,568,"['127', 'i']","['8', 'i']","['0', 'i']","['67', 'i']","['0', 'i']","['47', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['5', 'i']"
7967,r570,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,569,"['124', '']","['0', '']","['18', '']","['46', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['22', '']","['4', '']"
7967,r571,All institutions -> Providence C.,All institutions,Providence C.,2,569,"['124', '']","['0', '']","['0', '']","['100', '']","['0', '']","['9', '']","['0', '']","['6', '']","['0', '']","['0', '']","['9', '']"
7967,r572,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,569,"['124', '']","['0', '']","['0', '']","['124', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r573,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,572,"['123', 'i']","['0', 'i']","['2', 'i']","['86', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['34', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7967,r574,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,573,"['112', '']","['0', '']","['13', '']","['12', '']","['0', '']","['24', '']","['24', '']","['10', '']","['0', '']","['0', '']","['29', '']"
7967,r575,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,574,"['105', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['55', '']","['43', '']","['0', '']"
